Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
3752,15368192,15.528796,0.1815,0.5239,0.5066,2145.79,13.875
3753,15372288,15.575777,0.4267,0.4702,0.5125,1925.76,13.0
3754,15376384,15.692733,0.4802,0.5551,0.5330,2273.50,6.125
3755,15380480,15.694114,0.0644,0.4418,0.4979,1809.43,15.375
3756,15384576,15.579643,0.1393,0.4835,0.5049,1980.36,13.75
3757,15388672,15.423198,0.2722,0.4785,0.5213,1960.14,10.5
3758,15392768,15.594020,0.0914,0.4645,0.5030,1902.55,16.125
3759,15396864,15.584931,0.1116,0.5754,0.5135,2356.89,10.75
3760,15400960,15.595011,0.3665,0.4744,0.5153,1942.96,10.75
3761,15405056,15.419333,0.1426,0.4974,0.4938,2037.16,18.75
3762,15409152,15.535520,0.3355,0.4822,0.5268,1975.06,8.25
3763,15413248,15.461991,0.1014,0.5058,0.5143,2071.84,10.625
3764,15417344,15.700990,0.5815,0.5379,0.5020,2203.36,11.0
3765,15421440,15.607238,0.0894,0.5164,0.5159,2115.12,13.5
3766,15425536,15.481914,0.3563,0.5240,0.5309,2146.18,8.125
3767,15429632,15.390458,0.4816,0.5739,0.5175,2350.76,11.25
3768,15433728,15.283160,0.1191,0.4469,0.5085,1830.62,13.25
3769,15437824,15.487547,0.2369,0.5078,0.5170,2079.76,10.75
3770,15441920,15.690692,0.3168,0.5492,0.5132,2249.38,10.875
3771,15446016,15.939061,0.3470,0.5230,0.5268,2142.40,7.875
3772,15450112,15.891401,-0.0253,0.5444,0.5078,2229.79,21.625
3773,15454208,15.683650,0.1671,0.4789,0.5295,1961.47,2.75
3774,15458304,15.426102,0.2978,0.4030,0.4620,1650.74,18.75
3775,15462400,15.635878,0.5084,0.6341,0.5354,2597.16,3.5
3776,15466496,15.406637,0.0715,0.3545,0.4756,1452.12,18.0
3777,15470592,15.550816,0.4385,0.5262,0.5183,2155.51,11.125
3778,15474688,15.471509,0.3713,0.4739,0.5289,1940.95,5.25
3779,15478784,15.914793,0.2372,0.5629,0.5257,2305.68,16.375
3780,15482880,15.286084,0.1981,0.4740,0.5169,1941.59,11.0
3781,15486976,15.714690,0.4804,0.4815,0.5175,1972.16,10.75
3782,15491072,15.495078,0.3060,0.5141,0.5218,2105.95,8.0
3783,15495168,15.489396,0.5545,0.5281,0.5263,2163.02,8.0
3784,15499264,15.510967,0.2814,0.4357,0.5206,1784.44,13.625
3785,15503360,15.439670,0.2699,0.4917,0.4994,2014.19,16.25
3786,15507456,15.417521,0.4322,0.5362,0.5288,2196.26,5.25
3787,15511552,15.396139,0.3106,0.4843,0.5002,1983.88,16.25
3788,15515648,16.004957,0.3521,0.4930,0.5337,2019.20,5.375
3789,15519744,15.492394,0.2263,0.5104,0.4841,2090.40,18.75
3790,15523840,15.694236,0.2764,0.5550,0.5426,2273.43,8.0
3791,15527936,15.489358,0.1649,0.4477,0.4890,1833.57,13.375
3792,15532032,15.410651,0.4988,0.5360,0.5274,2195.46,2.75
3793,15536128,15.307075,0.0820,0.3248,0.4470,1330.31,16.125
3794,15540224,15.463346,0.3258,0.5702,0.5330,2335.51,5.5
3795,15544320,15.409155,0.3265,0.2978,0.4565,1219.62,13.625
3796,15548416,15.764222,0.1369,0.5509,0.5283,2256.68,13.625
3797,15552512,15.699614,0.4794,0.4751,0.5170,1946.15,5.375
3798,15556608,15.580293,0.2926,0.4627,0.4813,1895.41,13.75
3799,15560704,15.386436,0.2960,0.4933,0.5212,2020.49,10.75
3800,15564800,15.626857,0.2768,0.4797,0.5039,1964.70,13.5
3801,15568896,15.493197,0.2257,0.4985,0.5201,2042.00,11.0
3802,15572992,15.636623,0.2846,0.4341,0.5003,1777.94,13.625
3803,15577088,15.512856,0.2275,0.5156,0.5163,2111.74,13.5
3804,15581184,15.518763,0.2531,0.4679,0.5309,1916.33,5.25
3805,15585280,15.445347,0.2783,0.5079,0.4983,2080.31,10.875
3806,15589376,15.463756,0.5325,0.4003,0.5072,1639.72,10.625
3807,15593472,15.473586,0.2197,0.4796,0.5176,1964.51,13.625
3808,15597568,15.652249,0.1506,0.4771,0.5223,1954.00,6.25
3809,15601664,15.593885,0.2291,0.5140,0.5137,2105.16,18.0
3810,15605760,15.565898,0.1315,0.5079,0.5424,2080.44,5.25
3811,15609856,15.384063,0.3042,0.4879,0.4804,1998.39,13.625
3812,15613952,15.619142,0.2101,0.6145,0.5189,2516.96,8.375
3813,15618048,15.404959,0.1338,0.3744,0.4858,1533.74,13.125
3814,15622144,15.718389,0.5405,0.6076,0.5174,2488.90,10.75
3815,15626240,15.513843,0.2191,0.4315,0.5101,1767.50,10.625
3816,15630336,15.650509,0.1721,0.6005,0.5175,2459.59,14.75
3817,15634432,15.535665,0.1977,0.4084,0.5106,1672.64,6.75
3818,15638528,15.528333,0.2802,0.4630,0.4858,1896.44,18.75
3819,15642624,15.470898,0.4949,0.4980,0.5363,2039.65,2.75
3820,15646720,15.548733,0.2690,0.4464,0.4996,1828.49,13.25
3821,15650816,15.541187,0.4815,0.5393,0.5379,2209.15,10.625
3822,15654912,15.596314,0.2758,0.4267,0.5030,1747.59,10.625
3823,15659008,15.741987,0.4090,0.5620,0.5263,2301.86,5.375
3824,15663104,15.992856,0.3107,0.4296,0.5094,1759.71,12.625
3825,15667200,15.650164,0.3778,0.4533,0.5110,1856.65,11.375
3826,15671296,15.575855,0.3970,0.4500,0.5269,1843.16,10.875
3827,15675392,15.761001,0.1283,0.4639,0.5195,1900.12,7.875
3828,15679488,15.583200,0.1182,0.5579,0.4985,2285.16,15.375
3829,15683584,15.561301,0.3308,0.4753,0.5142,1946.95,6.125
3830,15687680,15.670495,0.5459,0.5295,0.5283,2168.98,10.625
3831,15691776,15.711065,0.3288,0.5484,0.5411,2246.31,13.5
3832,15695872,16.148750,0.3435,0.4582,0.5185,1876.62,10.875
3833,15699968,15.862070,0.1545,0.4945,0.5251,2025.34,13.375
3834,15704064,15.468238,0.1523,0.5345,0.5293,2189.14,8.125
3835,15708160,15.582895,0.2544,0.4899,0.5022,2006.61,13.5
3836,15712256,15.640444,0.5063,0.5171,0.5260,2117.99,13.375
3837,15716352,15.376509,0.3094,0.4703,0.5237,1926.44,9.0
3838,15720448,15.480676,0.3165,0.5334,0.5182,2184.70,11.5
3839,15724544,15.784966,0.4138,0.4275,0.5179,1751.22,9.375
3840,15728640,15.976592,0.7496,0.6022,0.5151,2466.42,5.75
3841,15732736,15.363106,0.1382,0.4071,0.5224,1667.38,15.5
3842,15736832,15.786761,0.3444,0.5349,0.5253,2190.91,12.5
3843,15740928,15.677426,0.1706,0.4901,0.5266,2007.45,9.25
3844,15745024,15.560732,0.3745,0.4715,0.5039,1931.10,10.75
3845,15749120,15.831471,0.3459,0.5476,0.5165,2243.10,8.125
3846,15753216,15.458758,0.1209,0.4397,0.4884,1800.84,17.75
3847,15757312,15.724642,0.1768,0.5511,0.5294,2257.17,8.75
3848,15761408,15.567487,0.6226,0.2817,0.4517,1153.96,8.25
3849,15765504,15.721775,0.0590,0.4928,0.5028,2018.32,18.875
3850,15769600,15.628666,0.1690,0.5079,0.5244,2080.52,5.625
3851,15773696,15.625385,0.3768,0.4414,0.5055,1807.99,13.25
3852,15777792,15.759317,0.0187,0.4910,0.4999,2011.10,10.75
3853,15781888,15.474589,0.2927,0.5201,0.5210,2130.42,13.125
3854,15785984,15.584519,0.2447,0.4838,0.5095,1981.80,13.75
3855,15790080,15.491645,0.2390,0.5069,0.5322,2076.12,8.0
3856,15794176,15.488649,0.1409,0.5389,0.5029,2207.31,11.625
3857,15798272,15.388116,0.4740,0.4322,0.5092,1770.38,12.5
3858,15802368,15.635844,0.5538,0.4166,0.5376,1706.26,8.0
3859,15806464,15.525661,0.1482,0.4626,0.5099,1894.69,8.0
3860,15810560,15.595054,0.2714,0.4778,0.5016,1957.21,8.125
3861,15814656,15.745120,0.2429,0.4922,0.5075,2016.24,13.375
3862,15818752,15.616388,0.1567,0.4620,0.5141,1892.25,13.25
3863,15822848,15.503779,0.3554,0.5779,0.5313,2367.10,9.875
3864,15826944,15.559462,0.2235,0.4430,0.5076,1814.51,11.5
3865,15831040,15.610648,0.3772,0.5526,0.5082,2263.38,14.75
3866,15835136,15.814313,0.5480,0.4194,0.5340,1717.82,6.5
3867,15839232,15.702871,-0.0463,0.5198,0.4896,2128.90,16.125
3868,15843328,15.823191,0.2475,0.5882,0.5323,2409.46,9.625
3869,15847424,15.654690,0.2415,0.3933,0.4839,1610.95,14.875
3870,15851520,15.631834,0.4074,0.6064,0.5163,2483.98,8.75
3871,15855616,15.568858,0.1929,0.3928,0.4978,1609.10,15.375
3872,15859712,15.584899,0.4321,0.5123,0.5105,2098.54,13.25
3873,15863808,15.534555,0.0122,0.3679,0.4947,1507.05,5.75
3874,15867904,15.855898,0.3952,0.4640,0.5234,1900.66,12.625
3875,15872000,15.550424,0.2671,0.4400,0.5052,1802.04,8.375
3876,15876096,15.831292,0.2111,0.3653,0.4930,1496.38,5.375
3877,15880192,15.730099,0.0685,0.4591,0.5073,1880.57,10.875
3878,15884288,15.849584,0.2447,0.4233,0.5172,1733.99,8.125
3879,15888384,15.911304,0.5211,0.5185,0.5360,2123.81,8.25
3880,15892480,16.014741,0.1521,0.4507,0.4844,1846.19,16.25
3881,15896576,15.709578,0.2938,0.5735,0.5148,2348.93,8.125
3882,15900672,15.759026,0.1105,0.4256,0.4960,1743.34,13.375
3883,15904768,15.457603,0.1247,0.5420,0.5106,2219.90,16.25
3884,15908864,15.510146,0.2365,0.4473,0.5205,1832.33,8.125
3885,15912960,15.695359,0.4977,0.5379,0.5188,2203.38,8.0
3886,15917056,15.656867,0.4970,0.4601,0.5079,1884.41,10.5
3887,15921152,15.674657,0.2613,0.4504,0.5144,1844.94,16.125
3888,15925248,15.687238,0.1760,0.5354,0.5256,2192.86,8.0
3889,15929344,15.757277,0.3244,0.5060,0.5086,2072.73,13.375
3890,15933440,15.665658,0.1537,0.5071,0.5114,2077.23,11.25
3891,15937536,15.700588,0.1673,0.5400,0.5230,2211.82,9.875
3892,15941632,15.694771,0.3609,0.5059,0.5080,2072.19,16.125
3893,15945728,15.687515,0.3758,0.4163,0.5075,1705.04,10.875
3894,15949824,15.380944,0.3615,0.5047,0.5054,2067.15,13.375
3895,15953920,15.579025,0.1777,0.5231,0.5279,2142.75,8.25
3896,15958016,15.714885,0.3823,0.4739,0.5020,1940.96,13.375
3897,15962112,15.634822,0.4520,0.5302,0.5264,2171.66,7.875
3898,15966208,15.479045,0.4156,0.5632,0.5261,2306.67,8.125
3899,15970304,15.346742,0.2680,0.5031,0.5362,2060.62,13.375
3900,15974400,15.714352,0.6782,0.4124,0.5158,1689.03,8.25
3901,15978496,16.109118,0.4126,0.4911,0.5142,2011.49,10.875
3902,15982592,15.717347,0.2007,0.5584,0.5204,2287.25,10.875
3903,15986688,15.637948,0.4557,0.4767,0.5286,1952.53,8.125
3904,15990784,15.684676,0.2414,0.4764,0.5004,1951.48,10.0
3905,15994880,15.480947,0.1618,0.4940,0.5220,2023.56,14.375
3906,15998976,15.731295,0.0738,0.4814,0.5031,1972.00,13.375
3907,16003072,15.529435,0.4131,0.5450,0.5203,2232.50,10.875
3908,16007168,15.718136,0.3550,0.4521,0.5053,1851.97,10.75
3909,16011264,16.074304,0.1445,0.5240,0.5071,2146.27,16.25
3910,16015360,16.208806,0.3384,0.4731,0.5259,1937.97,8.125
3911,16019456,15.699895,0.8759,0.5104,0.5398,2090.48,4.125
3912,16023552,15.791216,0.3777,0.4490,0.5327,1839.19,9.25
3913,16027648,15.658003,0.3433,0.3702,0.4893,1516.15,8.25
3914,16031744,15.786299,0.1895,0.4100,0.5206,1679.40,5.75
3915,16035840,15.512890,0.4437,0.3102,0.4955,1270.54,7.5
3916,16039936,15.437577,0.1404,0.4042,0.5088,1655.49,8.0
3917,16044032,15.744637,0.1806,0.4469,0.5083,1830.70,13.375
3918,16048128,16.045947,0.0294,0.4977,0.5085,2038.75,10.625
3919,16052224,15.760341,0.2761,0.5237,0.5189,2145.11,8.0
3920,16056320,15.639258,0.2569,0.3529,0.4969,1445.41,10.875
3921,16060416,15.743374,0.2755,0.5254,0.5093,2152.21,13.75
3922,16064512,15.719770,0.1895,0.5601,0.5279,2294.19,7.625
3923,16068608,15.772237,0.3410,0.4309,0.4874,1764.95,13.25
3924,16072704,15.741135,0.6367,0.5159,0.5501,2113.23,5.375
3925,16076800,15.470856,0.0466,0.4306,0.4950,1763.56,13.375
3926,16080896,15.571216,0.6954,0.4526,0.4983,1853.93,13.5
3927,16084992,15.673071,0.0742,0.4940,0.5248,2023.34,3.375
3928,16089088,15.596783,0.2455,0.2337,0.4350,957.15,12.625
3929,16093184,15.786852,0.3091,0.4710,0.4951,1929.20,10.625
3930,16097280,15.673198,0.0112,0.4363,0.5052,1787.21,7.875
3931,16101376,15.754940,0.8017,0.3890,0.5078,1593.46,9.75
3932,16105472,15.689431,0.2206,0.5400,0.5177,2211.85,12.0
3933,16109568,15.764338,0.4135,0.4364,0.5130,1787.38,10.625
3934,16113664,15.702915,0.5664,0.5507,0.5280,2255.76,5.875
3935,16117760,15.857004,0.3958,0.5196,0.5211,2128.35,10.25
3936,16121856,16.003582,0.3601,0.4137,0.5274,1694.69,10.5
3937,16125952,15.624372,0.2986,0.5963,0.5341,2442.44,8.25
3938,16130048,15.884941,0.2581,0.4264,0.5037,1746.36,13.5
3939,16134144,15.712637,0.4619,0.5399,0.5339,2211.38,10.625
3940,16138240,15.769410,0.5501,0.5861,0.5208,2400.86,2.625
3941,16142336,15.887585,0.4435,0.4393,0.5350,1799.36,10.625
3942,16146432,15.718741,0.2771,0.4929,0.5099,2018.99,18.75
3943,16150528,15.647816,0.3218,0.4709,0.5452,1928.96,0.0
3944,16154624,15.929669,0.2842,0.4977,0.4917,2038.41,18.875
3945,16158720,15.660861,0.3353,0.5217,0.5326,2136.79,2.625
3946,16162816,15.779951,0.4119,0.4227,0.4861,1731.46,16.0
3947,16166912,15.670431,-0.0103,0.5271,0.5363,2158.97,9.25
3948,16171008,15.537719,0.8222,0.3604,0.4751,1476.21,9.375
3949,16175104,15.829922,0.2907,0.5847,0.5408,2394.77,13.5
3950,16179200,15.581350,0.2710,0.4174,0.5201,1709.61,5.375
3951,16183296,15.872416,0.4129,0.5363,0.5307,2196.69,8.0
3952,16187392,15.839580,0.0602,0.5189,0.4903,2125.26,15.875
3953,16191488,15.703595,0.4479,0.4330,0.5197,1773.55,8.25
3954,16195584,15.738628,0.2061,0.4628,0.5000,1895.68,13.75
3955,16199680,15.813573,0.3705,0.5203,0.5241,2131.16,10.75
3956,16203776,15.899854,0.4444,0.3935,0.5069,1611.76,10.875
3957,16207872,15.757940,0.0903,0.4805,0.4924,1968.32,10.875
3958,16211968,15.809444,0.4661,0.4909,0.5036,2010.56,10.625
3959,16216064,15.999124,0.1403,0.4417,0.4896,1809.22,13.375
3960,16220160,15.588974,0.5845,0.4941,0.5173,2023.66,16.125
3961,16224256,15.885437,0.2696,0.4231,0.5190,1732.90,5.375
3962,16228352,15.786350,0.3632,0.5475,0.5064,2242.64,12.5
3963,16232448,15.590353,0.2233,0.4159,0.5216,1703.50,9.125
3964,16236544,15.439290,0.4023,0.5173,0.4939,2118.76,13.75
3965,16240640,15.589995,0.1309,0.4883,0.5372,2000.27,8.125
3966,16244736,15.651785,0.4857,0.5362,0.5195,2196.28,10.875
3967,16248832,15.449822,0.8207,0.5094,0.5421,2086.44,5.375
3968,16252928,15.607324,0.6851,0.5295,0.5569,2168.82,8.0
3969,16257024,15.586427,0.4438,0.4551,0.5031,1864.28,10.875
3970,16261120,15.577312,0.3940,0.5275,0.4873,2160.52,10.875
3971,16265216,15.489002,0.2234,0.4665,0.5028,1910.93,10.625
3972,16269312,15.545043,0.2264,0.4879,0.5292,1998.45,5.625
3973,16273408,15.504474,0.4195,0.5572,0.5061,2282.29,15.125
3974,16277504,15.592047,0.4110,0.4436,0.5006,1816.86,9.25
3975,16281600,15.440748,0.6483,0.5548,0.5494,2272.58,8.125
3976,16285696,15.450440,0.3433,0.3705,0.4827,1517.56,10.75
3977,16289792,15.498008,0.2089,0.5502,0.4919,2253.50,13.75
3978,16293888,15.546209,0.3964,0.4081,0.5271,1671.66,8.25
3979,16297984,15.603185,0.1920,0.5438,0.5045,2227.59,13.875
3980,16302080,15.495107,0.4084,0.4941,0.5161,2023.96,7.75
3981,16306176,15.662039,0.2965,0.4111,0.4833,1684.02,16.125
3982,16310272,15.549630,0.5304,0.5319,0.5411,2178.55,4.25
3983,16314368,15.303933,0.3418,0.3906,0.4622,1599.86,14.75
3984,16318464,15.471028,0.3963,0.5688,0.5259,2329.96,11.0
3985,16322560,15.235686,0.2275,0.4259,0.5308,1744.64,8.125
3986,16326656,15.484328,0.4596,0.5155,0.5149,2111.54,12.5
3987,16330752,15.815060,0.4370,0.5826,0.5209,2386.12,6.0
3988,16334848,16.388980,0.0782,0.4169,0.4794,1707.79,16.375
3989,16338944,15.862774,0.4137,0.5461,0.5237,2236.66,10.875
3990,16343040,15.881345,0.1867,0.5214,0.5084,2135.55,8.25
3991,16347136,16.307163,0.3316,0.4151,0.4852,1700.21,16.25
3992,16351232,16.069095,0.6669,0.4985,0.5446,2041.96,5.375
3993,16355328,15.825620,0.2305,0.4995,0.5066,2046.05,14.875
3994,16359424,15.801454,0.3261,0.5278,0.5207,2161.80,9.5
3995,16363520,15.957177,0.2326,0.4550,0.5082,1863.69,16.375
3996,16367616,16.023730,0.3091,0.5683,0.5146,2327.62,9.75
3997,16371712,15.836279,0.4079,0.4425,0.5146,1812.68,6.625
3998,16375808,15.839535,0.0771,0.3935,0.4940,1611.65,11.0
3999,16379904,16.107597,0.3816,0.3434,0.4918,1406.72,8.125
4000,16384000,15.908566,0.6256,0.3751,0.5040,1536.45,0.0
4001,16388096,15.767228,0.1637,0.1985,0.3743,813.06,8.125
4002,16392192,15.957017,0.0717,0.3455,0.5007,1415.07,5.375
4003,16396288,16.084157,0.1871,0.2969,0.4482,1216.04,10.875
4004,16400384,16.013031,0.3126,0.3752,0.5481,1536.81,0.0
4005,16404480,16.536923,0.3922,0.4758,0.5094,1949.06,16.125
4006,16408576,16.338311,0.2762,0.4517,0.5301,1850.16,2.75
4007,16412672,15.939225,0.4537,0.4253,0.4960,1741.82,10.75
4008,16416768,16.007358,-0.1264,0.4339,0.5070,1777.06,13.25
4009,16420864,15.795097,0.1363,0.5201,0.5047,2130.40,16.25
4010,16424960,15.566232,0.4028,0.5108,0.5326,2092.39,8.125
4011,16429056,15.968853,0.2427,0.5024,0.5308,2057.69,13.625
4012,16433152,15.862027,0.5212,0.5280,0.5463,2162.56,4.75
4013,16437248,16.099145,0.3363,0.5063,0.5011,2073.99,11.25
4014,16441344,16.246019,0.4601,0.5345,0.5340,2189.34,8.0
4015,16445440,15.843012,0.5285,0.5693,0.5144,2331.65,13.625
4016,16449536,15.610443,0.3854,0.4641,0.5367,1901.10,2.75
4017,16453632,15.502450,0.1567,0.4252,0.4641,1741.44,18.75
4018,16457728,15.529133,0.2373,0.5633,0.5207,2307.25,8.0
4019,16461824,15.674221,0.3645,0.4382,0.5133,1794.79,8.5
4020,16465920,15.466563,0.2127,0.3924,0.4736,1607.24,15.875
4021,16470016,15.456510,0.2897,0.5254,0.5220,2152.15,9.0
4022,16474112,15.646412,0.5203,0.4490,0.5354,1838.91,9.625
4023,16478208,15.507720,0.4509,0.5649,0.5000,2313.67,19.25
4024,16482304,15.663146,0.2086,0.3968,0.5339,1625.25,0.0
4025,16486400,15.511703,0.4688,0.5037,0.4867,2062.96,15.875
4026,16490496,15.883914,0.0601,0.5849,0.5330,2395.60,5.375
4027,16494592,15.478019,0.3559,0.5110,0.5068,2092.91,11.875
4028,16498688,15.449747,0.0788,0.4917,0.5027,2013.84,14.875
4029,16502784,15.525325,0.3265,0.5098,0.5261,2087.95,8.0
4030,16506880,15.528346,0.5197,0.5494,0.5149,2250.49,11.5
4031,16510976,15.936702,0.4094,0.4426,0.5159,1812.88,12.875
4032,16515072,15.686445,0.2392,0.5568,0.5143,2280.62,10.875
4033,16519168,15.465535,0.5142,0.4766,0.5232,1952.12,12.0
4034,16523264,15.575838,0.2788,0.4463,0.5094,1828.24,12.375
4035,16527360,15.688825,0.4116,0.6152,0.5255,2519.77,2.625
4036,16531456,15.438621,0.4760,0.3955,0.4913,1620.03,16.125
4037,16535552,15.528574,0.2244,0.6280,0.5323,2572.49,7.0
4038,16539648,15.669370,0.1907,0.3558,0.4685,1457.16,15.25
4039,16543744,15.696013,0.4073,0.5395,0.5237,2209.92,13.375
4040,16547840,15.529334,0.4325,0.4098,0.5099,1678.40,10.375
4041,16551936,15.906641,0.5132,0.4658,0.5253,1907.95,13.625
4042,16556032,15.411949,0.2617,0.5169,0.5285,2117.06,8.0
4043,16560128,15.522068,0.2658,0.4621,0.4860,1892.75,14.625
4044,16564224,15.511034,0.4493,0.4924,0.5361,2016.72,6.875
4045,16568320,15.498573,0.3481,0.5550,0.4920,2273.35,13.75
4046,16572416,15.399501,0.4261,0.4600,0.5173,1884.31,10.625
4047,16576512,15.444832,0.3317,0.4884,0.5205,2000.35,13.625
4048,16580608,16.007898,0.5637,0.4871,0.5268,1995.19,2.625
4049,16584704,15.597120,0.3484,0.4648,0.5049,1903.96,13.25
4050,16588800,15.545668,0.5346,0.5268,0.5225,2157.69,8.125
4051,16592896,15.454084,0.1213,0.4937,0.5020,2022.07,11.375
4052,16596992,15.437700,0.2757,0.3507,0.5144,1436.30,10.25
4053,16601088,15.623317,0.1356,0.4865,0.4956,1992.70,13.625
4054,16605184,15.757754,0.2445,0.5162,0.5175,2114.52,10.625
4055,16609280,15.608286,0.6767,0.4845,0.5321,1984.68,8.75
4056,16613376,15.623295,0.2884,0.4217,0.5262,1727.18,7.25
4057,16617472,15.806035,0.4059,0.5373,0.5266,2200.69,11.0
4058,16621568,15.627855,0.1958,0.5049,0.5074,2067.99,10.875
4059,16625664,15.591024,1.0097,0.4961,0.5488,2032.20,8.25
4060,16629760,15.646829,0.3119,0.5453,0.5131,2233.65,13.625
4061,16633856,15.559752,0.2144,0.4352,0.5130,1782.65,10.75
4062,16637952,15.664842,0.2308,0.5303,0.5139,2172.26,19.0
4063,16642048,15.679144,0.1803,0.4756,0.5205,1948.10,8.125
4064,16646144,15.555493,0.0941,0.4445,0.4908,1820.84,13.75
4065,16650240,15.800390,0.4282,0.6321,0.5128,2589.19,10.75
4066,16654336,15.432929,0.3960,0.4219,0.5047,1728.05,8.25
4067,16658432,15.735931,0.5562,0.4215,0.4964,1726.54,10.875
4068,16662528,15.514515,0.4517,0.5364,0.5040,2197.15,13.625
4069,16666624,15.583810,0.4688,0.4993,0.5473,2045.33,5.25
4070,16670720,15.535898,0.4049,0.4668,0.5031,1912.16,13.5
4071,16674816,15.532314,0.4255,0.4526,0.5171,1853.89,8.125
4072,16678912,15.699001,0.3293,0.5058,0.5029,2071.74,8.625
4073,16683008,15.598103,0.6055,0.4418,0.5190,1809.78,10.5
4074,16687104,15.793997,0.2825,0.5355,0.5368,2193.26,8.25
4075,16691200,15.660577,0.5068,0.4834,0.5439,1980.11,10.5
4076,16695296,15.507174,0.2163,0.5286,0.5096,2165.25,13.5
4077,16699392,15.539123,0.0963,0.4899,0.5084,2006.71,10.75
4078,16703488,15.535021,0.7861,0.5333,0.5090,2184.32,11.0
4079,16707584,15.547846,0.2353,0.4080,0.5107,1671.31,8.25
4080,16711680,15.598651,-0.0414,0.2967,0.4656,1215.19,5.25
4081,16715776,15.794040,0.2357,0.4242,0.5071,1737.53,5.5
4082,16719872,15.493219,0.1820,0.2316,0.4319,948.59,5.5
4083,16723968,15.484921,0.4764,0.3605,0.5136,1476.53,8.125
4084,16728064,15.647182,0.3089,0.4512,0.4978,1848.21,10.875
4085,16732160,15.437982,0.3912,0.4656,0.5304,1907.07,5.375
4086,16736256,15.543882,0.5414,0.4548,0.4958,1862.91,5.5
4087,16740352,15.487528,0.0321,0.2970,0.4544,1216.53,13.5
4088,16744448,15.521398,0.3691,0.4261,0.4963,1745.50,10.875
4089,16748544,15.660296,0.2586,0.4139,0.5100,1695.39,2.75
4090,16752640,15.582146,0.3925,0.3679,0.4922,1507.08,12.875
4091,16756736,15.577936,0.2674,0.4357,0.5163,1784.77,8.375
4092,16760832,15.603362,0.1136,0.3649,0.4959,1494.71,8.625
4093,16764928,15.620439,0.2450,0.4922,0.5186,2016.02,11.0
4094,16769024,15.517108,0.4597,0.3667,0.4835,1501.80,10.875
4095,16773120,15.609401,0.4417,0.6145,0.5235,2516.94,5.5
4096,16777216,15.516692,0.2237,0.4296,0.4876,1759.46,16.375
4097,16781312,15.622394,0.3308,0.5286,0.5365,2165.27,8.25
4098,16785408,15.511717,0.1718,0.4323,0.4919,1770.57,16.0
4099,16789504,15.643463,0.2808,0.5709,0.5198,2338.24,11.0
4100,16793600,15.667265,0.2307,0.4665,0.5258,1910.65,8.25
4101,16797696,15.714883,0.4298,0.5948,0.5114,2436.48,10.875
4102,16801792,15.458182,0.3425,0.4603,0.5035,1885.55,8.0
4103,16805888,15.567082,0.2447,0.4907,0.5144,2009.80,10.875
4104,16809984,15.560197,0.3166,0.5048,0.5151,2067.81,16.125
4105,16814080,15.719321,0.5862,0.5038,0.5474,2063.40,5.5
4106,16818176,15.545557,0.2391,0.4545,0.4891,1861.76,13.25
4107,16822272,15.609237,0.3639,0.6282,0.5164,2573.09,5.375
4108,16826368,15.462255,0.4742,0.3426,0.4469,1403.14,16.125
4109,16830464,15.520652,0.2522,0.5828,0.5473,2387.21,8.125
4110,16834560,15.647666,0.4100,0.5075,0.5317,2078.89,11.375
4111,16838656,15.490893,0.3971,0.4641,0.5267,1900.95,7.875
4112,16842752,15.541475,0.3093,0.5668,0.4979,2321.66,20.625
4113,16846848,15.614199,0.3418,0.3788,0.5255,1551.44,3.75
4114,16850944,15.565714,0.4390,0.5420,0.4866,2219.93,16.25
4115,16855040,15.306755,-0.0042,0.4262,0.5202,1745.87,2.625
4116,16859136,15.433195,0.0858,0.3749,0.4606,1535.39,19.0
