Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2531,10366976,16.498779,0.1429,0.4945,0.5175,2025.41,13.625
2532,10371072,16.489263,0.4514,0.5406,0.5126,2214.50,10.875
2533,10375168,16.242990,0.4122,0.3865,0.5039,1583.22,8.0
2534,10379264,16.287435,0.0651,0.5143,0.4815,2106.48,16.375
2535,10383360,16.582049,0.6079,0.5048,0.5077,2067.69,7.875
2536,10387456,16.215001,0.1116,0.4234,0.5172,1734.05,13.75
2537,10391552,16.399350,0.5698,0.5605,0.5264,2295.99,8.125
2538,10395648,16.403552,0.6283,0.4743,0.5310,1942.62,8.25
2539,10399744,16.376345,0.2026,0.5545,0.5131,2271.06,13.75
2540,10403840,16.283197,0.4963,0.5188,0.5282,2125.09,7.0
2541,10407936,16.254147,0.3660,0.5441,0.5250,2228.78,9.25
2542,10412032,16.182988,0.6836,0.4403,0.5325,1803.41,11.0
2543,10416128,16.328990,0.5026,0.4806,0.5288,1968.39,5.5
2544,10420224,16.292355,0.5813,0.5165,0.5186,2115.76,8.25
2545,10424320,16.114354,0.2294,0.4611,0.4946,1888.50,10.75
2546,10428416,16.345335,0.3190,0.4753,0.5247,1947.02,16.25
2547,10432512,16.425539,0.2685,0.4959,0.5019,2031.17,10.875
2548,10436608,16.380848,0.4875,0.5380,0.5435,2203.85,8.0
2549,10440704,16.201405,0.2357,0.4719,0.5067,1932.70,10.875
2550,10444800,16.363670,0.7540,0.5652,0.5251,2314.91,8.125
2551,10448896,16.304556,0.3819,0.3928,0.5072,1608.86,13.375
2552,10452992,16.441823,0.4674,0.5787,0.5199,2370.38,11.0
2553,10457088,16.669098,0.2490,0.5350,0.5158,2191.30,8.25
2554,10461184,16.470386,0.5223,0.5331,0.5082,2183.52,10.75
2555,10465280,16.348202,0.5268,0.4841,0.5242,1982.82,6.875
2556,10469376,16.220614,0.1327,0.4280,0.4829,1752.96,17.5
2557,10473472,16.603813,0.4352,0.5998,0.5149,2456.81,8.0
2558,10477568,16.261579,0.2095,0.4091,0.5026,1675.59,13.625
2559,10481664,16.446610,0.5387,0.5487,0.5254,2247.39,10.875
2560,10485760,16.233580,0.1762,0.5464,0.5052,2238.17,10.75
2561,10489856,16.149308,0.5805,0.4041,0.5013,1655.12,11.375
2562,10493952,16.426212,0.4997,0.5884,0.5178,2410.22,10.375
2563,10498048,16.313535,0.2396,0.4150,0.4986,1699.88,10.875
2564,10502144,16.290962,0.3054,0.5629,0.5069,2305.53,13.625
2565,10506240,16.426643,0.1929,0.4981,0.5302,2040.27,8.25
2566,10510336,16.358269,0.3753,0.4783,0.4959,1958.92,16.375
2567,10514432,16.341614,0.1181,0.5310,0.5201,2174.84,8.25
2568,10518528,16.262189,0.5903,0.5089,0.5275,2084.25,8.0
2569,10522624,16.489094,0.4716,0.5567,0.4979,2280.10,11.5
2570,10526720,16.390036,0.4976,0.4749,0.5293,1944.99,10.375
2571,10530816,16.186005,0.2317,0.4845,0.4903,1984.53,13.5
2572,10534912,16.412775,0.5490,0.4659,0.5286,1908.43,8.125
2573,10539008,16.136573,0.2413,0.4687,0.4981,1919.74,13.625
2574,10543104,16.200046,0.1519,0.4966,0.4899,2034.06,13.625
2575,10547200,16.198413,0.2826,0.4707,0.5230,1928.12,10.875
2576,10551296,16.109494,0.3832,0.4969,0.5015,2035.45,8.125
2577,10555392,16.139849,0.7156,0.4484,0.5085,1836.49,13.375
2578,10559488,16.373035,0.4457,0.4526,0.5030,1853.86,10.875
2579,10563584,16.321109,-0.0359,0.5072,0.5056,2077.60,11.0
2580,10567680,16.485496,0.4847,0.6031,0.5125,2470.12,8.125
2581,10571776,16.373239,0.3725,0.4839,0.5102,1982.12,13.5
2582,10575872,16.212799,0.3225,0.5298,0.5268,2170.05,8.0
2583,10579968,16.119626,0.7492,0.3445,0.4719,1411.09,13.375
2584,10584064,16.517971,0.3740,0.4813,0.5289,1971.57,8.0
2585,10588160,16.350158,0.2466,0.4790,0.5165,1962.07,8.125
2586,10592256,15.946368,0.5984,0.4963,0.5253,2032.86,13.625
2587,10596352,16.165780,0.4694,0.4960,0.5005,2031.70,10.875
2588,10600448,16.143058,0.3316,0.3890,0.5126,1593.22,8.25
2589,10604544,16.354301,0.5555,0.5728,0.5143,2346.05,10.875
2590,10608640,16.434324,-0.0060,0.4310,0.4914,1765.44,10.875
2591,10612736,16.408924,0.4261,0.5095,0.5139,2086.81,11.125
2592,10616832,16.470369,0.2072,0.4667,0.5119,1911.44,8.125
2593,10620928,16.307871,0.2559,0.4328,0.4960,1772.84,13.375
2594,10625024,16.489572,0.3274,0.4520,0.5124,1851.26,10.875
2595,10629120,16.368648,0.2903,0.4287,0.5087,1755.88,8.0
2596,10633216,16.178861,0.3668,0.4105,0.4981,1681.51,13.625
2597,10637312,16.443852,0.5119,0.4404,0.5106,1804.07,8.125
2598,10641408,16.414413,0.0507,0.5194,0.5127,2127.46,16.5
2599,10645504,16.343580,0.3936,0.4805,0.5191,1968.06,13.375
2600,10649600,16.423136,0.4493,0.4493,0.5411,1840.44,8.0
2601,10653696,16.228986,0.4863,0.4911,0.5203,2011.41,11.0
2602,10657792,16.691949,0.2585,0.5290,0.5141,2166.79,10.875
2603,10661888,16.525246,0.2728,0.4362,0.5052,1786.86,16.25
2604,10665984,16.643408,0.3950,0.5579,0.5425,2285.11,5.5
2605,10670080,16.437783,0.5132,0.4985,0.5214,2041.96,10.625
2606,10674176,16.617821,0.3554,0.5614,0.5209,2299.65,13.75
2607,10678272,16.459247,0.5021,0.4566,0.5178,1870.43,8.125
2608,10682368,16.777886,0.1896,0.4548,0.4982,1863.01,16.25
2609,10686464,16.444196,0.1549,0.5551,0.5235,2273.86,11.375
2610,10690560,16.429868,0.4189,0.4106,0.5168,1681.84,7.5
2611,10694656,16.085538,0.3741,0.5164,0.5374,2115.09,8.125
2612,10698752,16.196615,0.3110,0.4748,0.5031,1944.66,13.375
2613,10702848,16.239836,0.5142,0.5676,0.5203,2324.78,11.25
2614,10706944,16.183835,0.5059,0.4156,0.5185,1702.50,7.875
2615,10711040,16.534296,0.8363,0.6190,0.5056,2535.58,10.625
2616,10715136,16.518295,0.1894,0.3836,0.4759,1571.39,10.75
2617,10719232,16.530969,0.7912,0.6252,0.5504,2560.70,8.125
2618,10723328,16.320119,0.7877,0.4663,0.5155,1910.15,5.5
2619,10727424,16.388222,0.4451,0.4375,0.5152,1791.89,10.875
2620,10731520,16.650784,0.3810,0.4998,0.5304,2046.99,11.0
2621,10735616,16.276431,0.6486,0.5472,0.5425,2241.24,8.25
2622,10739712,16.161240,0.3223,0.5078,0.5089,2080.14,16.25
2623,10743808,16.353536,0.4475,0.4636,0.5363,1898.97,5.5
2624,10747904,16.567273,0.6012,0.5213,0.5217,2135.11,8.25
2625,10752000,16.058176,0.1520,0.3684,0.4773,1508.80,16.375
2626,10756096,16.421272,0.3680,0.6163,0.5257,2524.26,7.5
2627,10760192,16.413994,0.3917,0.3098,0.4636,1269.06,8.75
2628,10764288,16.234495,0.3102,0.5101,0.5269,2089.32,16.375
2629,10768384,15.961018,0.2076,0.4912,0.5018,2012.15,10.875
2630,10772480,16.170859,0.3971,0.4930,0.5152,2019.36,13.625
2631,10776576,16.376743,0.3884,0.5369,0.5309,2199.24,5.5
2632,10780672,16.357372,0.5120,0.4832,0.5129,1979.36,8.75
2633,10784768,16.213886,0.1892,0.5269,0.5210,2158.22,13.0
2634,10788864,16.027141,0.5113,0.5214,0.5186,2135.76,8.0
2635,10792960,16.195220,0.4221,0.4673,0.5084,1914.20,10.875
2636,10797056,16.136749,0.4862,0.6072,0.5153,2487.25,5.375
2637,10801152,16.382237,0.6504,0.4137,0.4950,1694.66,10.875
2638,10805248,16.696881,0.4380,0.5583,0.5218,2286.94,10.875
2639,10809344,16.420320,0.1987,0.4039,0.4927,1654.20,16.125
2640,10813440,16.457210,0.3549,0.5351,0.5371,2191.81,5.5
2641,10817536,16.431232,0.3324,0.5210,0.5076,2133.91,16.0
2642,10821632,16.481078,0.3596,0.5412,0.5341,2216.71,5.5
2643,10825728,16.320564,0.1127,0.4151,0.4639,1700.26,19.125
2644,10829824,16.497959,0.3034,0.5691,0.5271,2330.91,12.875
2645,10833920,16.569657,0.4402,0.4509,0.5398,1846.93,3.5
2646,10838016,16.457181,0.5370,0.4764,0.4903,1951.20,13.625
2647,10842112,16.376996,0.3497,0.4855,0.5387,1988.47,8.25
2648,10846208,16.621759,0.4494,0.5464,0.5193,2238.10,6.5
2649,10850304,16.349007,0.6923,0.4238,0.5403,1735.80,4.5
2650,10854400,16.365565,0.2896,0.3442,0.4849,1409.99,5.5
2651,10858496,16.567575,0.2953,0.3085,0.4796,1263.66,2.875
2652,10862592,16.396874,0.1066,0.3013,0.4598,1234.11,10.5
2653,10866688,16.566263,0.4630,0.5184,0.5545,2123.39,2.75
2654,10870784,16.261344,0.5065,0.5347,0.5154,2190.11,13.5
2655,10874880,16.387281,0.2854,0.5062,0.5198,2073.24,10.875
2656,10878976,16.404938,0.3528,0.5374,0.5377,2201.09,5.5
2657,10883072,16.586589,0.3482,0.5234,0.5048,2144.00,8.125
2658,10887168,16.498720,0.6060,0.4558,0.5020,1866.94,10.875
2659,10891264,16.459533,0.3082,0.4592,0.5209,1880.73,13.75
2660,10895360,16.204465,0.5308,0.5581,0.5316,2286.02,8.125
2661,10899456,16.097753,0.2842,0.4476,0.4822,1833.39,13.5
2662,10903552,16.216360,0.5303,0.5700,0.5340,2334.57,2.75
2663,10907648,15.885497,0.0184,0.3977,0.4676,1629.15,19.0
2664,10911744,16.296030,0.3108,0.6006,0.5340,2459.86,10.75
2665,10915840,16.174015,0.3540,0.4668,0.5313,1911.99,8.25
2666,10919936,16.436717,0.7013,0.5575,0.5311,2283.71,5.5
2667,10924032,16.369232,0.4482,0.4672,0.5244,1913.80,13.5
2668,10928128,16.098116,0.1942,0.4932,0.5120,2020.30,10.875
2669,10932224,16.051882,0.2968,0.4924,0.5272,2016.73,10.75
2670,10936320,16.238539,0.3048,0.4799,0.5140,1965.74,13.625
2671,10940416,16.084192,0.4664,0.4936,0.5277,2021.97,10.75
2672,10944512,16.118073,0.2482,0.4439,0.4969,1818.04,7.0
2673,10948608,16.136957,0.2209,0.5158,0.5103,2112.91,12.0
2674,10952704,16.021970,0.2308,0.5630,0.5102,2305.96,13.625
2675,10956800,16.621133,0.2815,0.3596,0.4970,1473.05,10.875
2676,10960896,16.709709,0.1771,0.5371,0.4953,2200.00,18.75
2677,10964992,16.561051,0.0516,0.4996,0.5046,2046.52,2.75
2678,10969088,16.736328,0.1379,0.4769,0.5001,1953.21,19.125
2679,10973184,16.621145,0.5370,0.5428,0.5418,2223.21,5.5
2680,10977280,16.820621,0.2517,0.4927,0.5156,2018.27,13.75
2681,10981376,16.488926,0.2739,0.4940,0.5134,2023.35,13.75
2682,10985472,16.448102,0.6655,0.4559,0.5175,1867.25,10.875
2683,10989568,16.453284,0.2052,0.4989,0.5213,2043.40,13.75
2684,10993664,16.553737,0.2632,0.4604,0.5135,1885.68,8.0
2685,10997760,16.457966,0.4875,0.5753,0.5274,2356.31,12.375
2686,11001856,16.437410,0.2313,0.4653,0.5249,1905.87,9.625
2687,11005952,16.363381,0.2985,0.5303,0.5299,2172.10,11.0
2688,11010048,16.308801,0.3352,0.5040,0.5186,2064.36,13.125
2689,11014144,16.437845,0.4397,0.4383,0.5164,1795.43,11.25
2690,11018240,16.573655,0.4094,0.5271,0.5008,2159.04,13.625
2691,11022336,16.389382,0.0444,0.4944,0.5127,2024.89,8.25
2692,11026432,16.672361,0.0989,0.5005,0.5066,2049.96,13.75
2693,11030528,16.500997,0.3200,0.5385,0.5203,2205.75,9.75
2694,11034624,16.263063,0.3599,0.4144,0.4783,1697.38,17.5
2695,11038720,16.556610,0.3556,0.5371,0.5258,2200.15,5.375
2696,11042816,16.549448,0.4209,0.4958,0.5241,2030.76,13.5
2697,11046912,16.451443,0.3000,0.5255,0.5107,2152.54,16.25
2698,11051008,16.124796,0.2900,0.4416,0.5119,1808.71,6.125
2699,11055104,16.264657,0.4750,0.5268,0.5179,2157.60,12.625
2700,11059200,16.422810,0.0723,0.4764,0.5155,1951.15,16.125
2701,11063296,16.010370,0.2954,0.4395,0.5146,1800.29,5.375
2702,11067392,16.097893,0.4631,0.5770,0.5257,2363.39,5.5
2703,11071488,16.123547,0.4059,0.5032,0.5377,2061.02,11.0
2704,11075584,16.399817,0.3209,0.5143,0.5124,2106.40,13.5
2705,11079680,16.280216,0.7104,0.3932,0.5038,1610.61,8.375
2706,11083776,16.401728,0.4937,0.6148,0.5112,2518.42,6.875
2707,11087872,16.141815,0.3781,0.4418,0.5144,1809.61,12.0
2708,11091968,16.441476,0.4908,0.4856,0.4991,1989.14,10.625
2709,11096064,16.195333,0.3268,0.5139,0.5228,2105.04,5.375
2710,11100160,16.221990,0.4768,0.4759,0.5049,1949.30,16.125
2711,11104256,16.306181,0.0105,0.4701,0.5037,1925.44,8.25
2712,11108352,16.283278,0.1826,0.4690,0.4957,1921.09,16.375
2713,11112448,16.218638,0.3837,0.5028,0.5131,2059.45,10.75
2714,11116544,16.500755,0.5405,0.4659,0.5222,1908.28,10.75
2715,11120640,16.513529,0.4530,0.5471,0.5382,2240.76,8.25
2716,11124736,16.586622,0.0065,0.4258,0.4996,1744.26,13.625
2717,11128832,16.582796,0.5453,0.5624,0.5478,2303.56,8.25
2718,11132928,16.515047,0.5079,0.5451,0.5070,2232.85,11.0
2719,11137024,16.578635,0.4273,0.4467,0.5400,1829.82,13.125
2720,11141120,16.448367,0.2105,0.5479,0.5110,2244.17,13.5
2721,11145216,16.486734,0.2935,0.4977,0.5381,2038.64,5.375
2722,11149312,16.795406,0.6278,0.5376,0.5201,2202.10,11.875
2723,11153408,16.694823,0.0585,0.4908,0.5106,2010.21,13.0
2724,11157504,16.475442,0.3958,0.4960,0.5083,2031.45,13.25
2725,11161600,16.661436,0.2143,0.5553,0.5203,2274.55,15.125
2726,11165696,16.433514,0.1487,0.3942,0.4943,1614.77,9.125
2727,11169792,16.353199,0.3238,0.5526,0.5220,2263.59,10.875
2728,11173888,16.493616,0.4051,0.4908,0.5355,2010.35,11.0
2729,11177984,16.603534,0.5981,0.5648,0.5277,2313.62,8.125
2730,11182080,16.669782,0.2649,0.5339,0.5548,2187.04,8.5
2731,11186176,16.726737,0.1785,0.5337,0.4868,2186.04,19.875
2732,11190272,16.309986,0.2727,0.5116,0.5377,2095.46,5.25
2733,11194368,16.414912,0.1773,0.4012,0.4723,1643.18,17.625
2734,11198464,16.692944,0.4027,0.5936,0.5419,2431.23,5.5
2735,11202560,16.191601,0.2799,0.4944,0.5041,2024.95,13.5
2736,11206656,16.112116,0.3872,0.5112,0.5302,2093.89,10.75
2737,11210752,16.465573,0.3116,0.4619,0.5198,1891.78,16.125
2738,11214848,16.147104,0.0567,0.5276,0.5062,2161.19,10.875
2739,11218944,16.051112,0.4961,0.5133,0.5453,2102.54,5.25
2740,11223040,16.330762,0.3808,0.5004,0.5099,2049.60,10.75
2741,11227136,16.306356,0.2751,0.5039,0.4963,2064.11,13.375
2742,11231232,16.106241,0.1117,0.3839,0.4977,1572.65,11.125
2743,11235328,16.353129,0.5061,0.4452,0.4999,1823.54,13.75
2744,11239424,16.344311,0.3264,0.5133,0.5317,2102.45,13.375
2745,11243520,16.569082,0.1435,0.5197,0.5232,2128.70,10.875
2746,11247616,16.379211,0.5777,0.4736,0.5340,1940.05,8.25
2747,11251712,16.370367,0.3898,0.5644,0.5293,2311.76,8.125
2748,11255808,16.838053,0.3948,0.4220,0.5039,1728.33,13.5
2749,11259904,16.484420,0.4991,0.5689,0.5296,2330.34,9.25
2750,11264000,16.471577,0.2303,0.4693,0.5155,1922.05,12.375
2751,11268096,16.636211,0.5155,0.5231,0.5224,2142.79,8.0
2752,11272192,16.482303,0.5705,0.5038,0.5128,2063.52,9.25
2753,11276288,16.577288,0.1447,0.4713,0.5062,1930.60,14.875
2754,11280384,16.461828,0.2130,0.4410,0.4873,1806.50,16.5
2755,11284480,16.631167,0.3112,0.4833,0.5342,1979.40,4.0
2756,11288576,16.340329,0.2725,0.3422,0.4805,1401.54,9.5
2757,11292672,16.355208,0.4285,0.5056,0.5417,2070.88,5.5
2758,11296768,16.255413,0.8327,0.4465,0.5303,1828.81,2.625
2759,11300864,16.500607,0.0030,0.4904,0.5296,2008.80,10.75
2760,11304960,16.363104,0.0967,0.4590,0.5073,1880.12,13.625
2761,11309056,16.330543,0.5501,0.4921,0.5079,2015.51,13.625
2762,11313152,16.476766,0.3364,0.4861,0.5105,1991.11,8.125
2763,11317248,16.627788,0.2548,0.5544,0.5335,2270.71,8.125
2764,11321344,16.667825,0.6394,0.4360,0.5349,1785.97,11.0
2765,11325440,16.459977,0.6181,0.5460,0.5440,2236.51,2.75
2766,11329536,16.122507,0.1114,0.4444,0.4924,1820.46,16.125
2767,11333632,16.547354,0.4357,0.5675,0.5311,2324.60,11.125
2768,11337728,16.471446,0.4631,0.4333,0.5040,1774.78,10.625
2769,11341824,16.546665,0.4739,0.5662,0.5000,2319.31,15.375
2770,11345920,16.603823,0.0638,0.4371,0.5259,1790.34,11.75
2771,11350016,16.432794,0.4586,0.5962,0.5263,2441.99,8.125
2772,11354112,16.201301,0.2441,0.4044,0.4982,1656.36,13.5
2773,11358208,16.201655,0.2375,0.6140,0.5141,2515.09,8.625
2774,11362304,16.153800,0.6147,0.5084,0.5038,2082.50,7.125
2775,11366400,15.970667,0.4511,0.5624,0.5245,2303.45,10.625
2776,11370496,16.069705,0.3117,0.4789,0.5135,1961.76,13.625
2777,11374592,16.386898,0.5414,0.5773,0.5192,2364.73,10.625
2778,11378688,16.449064,0.3218,0.6083,0.5208,2491.54,8.25
2779,11382784,16.421900,0.2682,0.3920,0.5142,1605.79,10.875
2780,11386880,16.420506,0.7862,0.6171,0.5069,2527.68,8.0
2781,11390976,16.144620,0.3043,0.4192,0.4851,1717.21,16.25
2782,11395072,16.271493,0.5458,0.5621,0.5423,2302.34,2.125
2783,11399168,15.986344,0.5401,0.2632,0.4487,1077.90,11.375
2784,11403264,16.174810,0.4019,0.4351,0.5086,1782.36,6.25
2785,11407360,16.318444,0.2904,0.3304,0.4711,1353.46,10.0
2786,11411456,16.333069,0.6138,0.4287,0.5326,1755.78,2.625
2787,11415552,16.253420,-0.0704,0.3798,0.4700,1555.56,13.5
2788,11419648,16.370325,0.3286,0.4902,0.5220,2007.79,7.5
2789,11423744,16.186899,0.4409,0.3549,0.5022,1453.71,14.25
2790,11427840,16.080663,0.1487,0.5810,0.4870,2379.86,10.75
2791,11431936,16.101773,0.1474,0.4260,0.5113,1744.96,8.125
2792,11436032,16.336725,0.2850,0.5180,0.5107,2121.86,13.75
2793,11440128,16.286765,0.2048,0.4190,0.5183,1716.24,5.5
2794,11444224,16.480832,0.5847,0.3275,0.4693,1341.30,8.125
2795,11448320,16.226837,0.3328,0.2862,0.5136,1172.20,5.5
2796,11452416,16.512493,0.0722,0.4355,0.4764,1783.77,18.625
2797,11456512,16.362998,0.5040,0.5079,0.5573,2080.55,0.25
2798,11460608,16.321643,0.4881,0.5527,0.5240,2263.71,10.875
2799,11464704,16.223029,0.9612,0.4373,0.5225,1791.30,10.875
2800,11468800,16.411958,0.3693,0.5555,0.5379,2275.14,5.5
2801,11472896,16.133938,0.6065,0.4219,0.4931,1727.93,10.625
2802,11476992,16.290758,0.1977,0.4898,0.5164,2006.15,13.5
2803,11481088,16.328488,0.2699,0.3428,0.4780,1404.25,8.25
2804,11485184,16.165579,0.3349,0.4160,0.5128,1703.77,5.5
2805,11489280,16.189209,-0.0001,0.3482,0.5049,1426.35,8.125
2806,11493376,16.474313,0.3994,0.6024,0.5142,2467.34,12.375
2807,11497472,16.268920,0.2098,0.3912,0.4988,1602.36,12.125
2808,11501568,16.589376,0.6838,0.6355,0.4932,2602.98,9.25
2809,11505664,16.219863,0.2486,0.4383,0.5225,1795.44,12.5
2810,11509760,16.265325,0.3842,0.4559,0.4965,1867.55,10.875
2811,11513856,16.500512,0.2587,0.4955,0.4978,2029.44,11.0
2812,11517952,16.333649,0.4517,0.4475,0.5244,1833.12,10.75
2813,11522048,16.744478,0.5339,0.6610,0.5169,2707.26,10.75
2814,11526144,16.357224,0.4282,0.4302,0.5170,1761.96,8.125
2815,11530240,16.600367,0.1895,0.5718,0.5073,2342.29,13.75
2816,11534336,16.614964,0.2207,0.4389,0.5185,1797.88,5.5
2817,11538432,16.345416,0.4364,0.4634,0.5094,1898.18,10.75
2818,11542528,16.441552,0.2397,0.4902,0.5182,2007.80,8.125
2819,11546624,16.360944,0.3093,0.4283,0.5160,1754.30,11.0
2820,11550720,16.366826,0.1869,0.4270,0.5006,1748.86,8.125
2821,11554816,16.550545,0.1808,0.4896,0.5066,2005.34,11.0
2822,11558912,16.509847,0.2696,0.3360,0.4913,1376.23,10.625
2823,11563008,16.346736,0.1316,0.4875,0.4988,1996.96,8.25
2824,11567104,16.333896,0.5810,0.4789,0.5362,1961.46,10.625
2825,11571200,16.513841,0.2895,0.5988,0.5354,2452.70,8.125
2826,11575296,16.416065,0.0620,0.4537,0.4997,1858.49,12.5
2827,11579392,16.453510,0.6010,0.5730,0.5339,2346.84,6.75
2828,11583488,16.484218,0.3713,0.4787,0.5142,1960.68,8.125
2829,11587584,16.512845,0.4189,0.5032,0.5122,2061.06,11.0
2830,11591680,16.276193,0.1243,0.3751,0.4762,1536.31,10.75
2831,11595776,16.471925,0.4081,0.6029,0.5244,2469.51,2.625
2832,11599872,15.992901,0.2462,0.2709,0.4395,1109.51,16.125
2833,11603968,16.450486,0.6112,0.6259,0.5211,2563.61,11.0
2834,11608064,16.322577,0.4587,0.4027,0.5292,1649.59,2.625
2835,11612160,16.267960,0.3681,0.5175,0.5178,2119.51,13.375
2836,11616256,16.475535,0.8650,0.3421,0.4998,1401.35,5.5
2837,11620352,16.143603,0.3372,0.5092,0.5318,2085.66,8.0
2838,11624448,16.165146,0.1662,0.4235,0.5002,1734.69,10.75
2839,11628544,16.130370,0.4324,0.4205,0.5238,1722.34,8.125
2840,11632640,16.311502,0.2081,0.5142,0.4876,2106.24,22.0
2841,11636736,16.266810,0.2424,0.4793,0.5270,1963.29,8.25
2842,11640832,16.160427,0.1977,0.4923,0.4935,2016.50,8.625
2843,11644928,16.168295,0.3958,0.4967,0.5185,2034.56,15.375
2844,11649024,16.470773,0.5603,0.4769,0.5250,1953.50,5.375
2845,11653120,16.394459,0.3276,0.5102,0.5158,2089.81,16.375
2846,11657216,16.299111,0.1863,0.5046,0.5173,2066.82,8.0
2847,11661312,16.000003,0.6086,0.4299,0.5127,1760.90,10.75
2848,11665408,16.203192,0.4265,0.5822,0.5191,2384.54,8.75
2849,11669504,16.146951,-0.0436,0.3922,0.4855,1606.55,10.25
2850,11673600,16.300376,0.2459,0.4468,0.5043,1830.22,14.625
2851,11677696,16.414882,0.2144,0.4208,0.5115,1723.62,5.625
2852,11681792,16.329964,0.1687,0.4878,0.5029,1998.11,16.875
2853,11685888,16.318649,0.2761,0.5515,0.5386,2258.86,9.0
2854,11689984,16.386844,0.5206,0.4501,0.5164,1843.59,10.75
2855,11694080,16.210813,0.0635,0.5997,0.4983,2456.31,15.75
2856,11698176,16.196825,-0.0031,0.4525,0.5090,1853.32,6.0
2857,11702272,16.343193,0.5284,0.4639,0.4952,1900.05,16.125
2858,11706368,16.418344,0.5873,0.5250,0.5385,2150.45,10.75
2859,11710464,16.764365,0.2886,0.5925,0.5313,2427.04,8.25
2860,11714560,16.657422,0.1507,0.4098,0.4896,1678.59,13.75
2861,11718656,16.490241,0.3492,0.5498,0.5165,2252.09,13.5
2862,11722752,16.578493,0.2944,0.4214,0.5031,1726.04,10.75
2863,11726848,16.780802,0.0601,0.5810,0.5002,2379.76,16.5
2864,11730944,16.432103,0.1582,0.4767,0.5253,1952.39,5.5
2865,11735040,16.377789,0.2405,0.4429,0.4956,1814.18,19.25
2866,11739136,16.524781,0.0751,0.6187,0.5167,2534.24,10.75
2867,11743232,16.482476,0.1538,0.4291,0.5199,1757.49,8.0
2868,11747328,16.674026,0.4978,0.6236,0.5081,2554.36,5.5
2869,11751424,16.765718,0.0538,0.4173,0.4984,1709.15,21.875
2870,11755520,16.839969,0.4718,0.6091,0.5180,2495.04,8.125
2871,11759616,16.444415,0.2868,0.4074,0.4985,1668.58,11.0
2872,11763712,16.477863,0.4805,0.5162,0.5210,2114.16,13.5
2873,11767808,16.783824,0.1939,0.5044,0.5114,2065.94,10.875
2874,11771904,16.593938,0.1794,0.5295,0.5295,2168.94,11.875
2875,11776000,16.442307,0.2693,0.4647,0.4988,1903.31,10.0
2876,11780096,16.538539,0.3667,0.5770,0.5237,2363.39,11.875
2877,11784192,16.349706,0.2531,0.3617,0.4828,1481.71,12.75
2878,11788288,16.441315,0.3579,0.5868,0.5115,2403.60,11.125
2879,11792384,16.223899,0.2128,0.4745,0.5207,1943.66,13.375
2880,11796480,16.251740,0.1628,0.5175,0.5043,2119.73,13.5
2881,11800576,16.250945,0.4225,0.4909,0.5303,2010.53,8.0
2882,11804672,16.436339,0.3200,0.5646,0.5068,2312.62,10.125
2883,11808768,16.452651,0.7643,0.5136,0.5209,2103.72,9.0
2884,11812864,16.327093,0.1821,0.5385,0.5251,2205.74,10.75
2885,11816960,16.118157,0.1562,0.5363,0.5113,2196.89,13.75
2886,11821056,16.388371,0.1740,0.4889,0.5090,2002.70,10.625
2887,11825152,16.314955,0.2507,0.4538,0.4906,1858.85,13.625
2888,11829248,16.311180,0.0996,0.5562,0.5144,2278.32,16.375
2889,11833344,16.065406,0.2297,0.4593,0.5200,1881.19,8.25
2890,11837440,15.939725,0.2554,0.4840,0.5065,1982.33,16.375
2891,11841536,16.412263,0.4304,0.5231,0.5181,2142.65,8.0
2892,11845632,16.028375,-0.0051,0.4303,0.4841,1762.49,13.625
2893,11849728,16.280665,0.3514,0.5866,0.5076,2402.68,14.875
2894,11853824,15.956315,0.2306,0.3800,0.4978,1556.62,7.0
2895,11857920,16.377362,-0.0193,0.3682,0.4939,1507.97,11.0
2896,11862016,16.901485,0.4591,0.4233,0.5234,1733.95,10.875
2897,11866112,16.350537,0.0352,0.3139,0.4635,1285.90,8.125
2898,11870208,16.729426,0.2370,0.5082,0.5265,2081.60,11.625
2899,11874304,16.550778,0.0810,0.5020,0.5158,2056.04,7.375
2900,11878400,16.409846,0.1574,0.4592,0.5082,1881.06,16.25
2901,11882496,16.466279,0.4036,0.5417,0.5188,2218.98,10.625
