Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1190,4874240,77.733228,0.5293,0.4237,0.5121,1735.40,7.875
1191,4878336,76.275764,0.7678,0.4842,0.5358,1983.25,5.75
1192,4882432,76.616722,0.3385,0.4997,0.5047,2046.71,16.0
1193,4886528,76.441390,0.2279,0.5123,0.5186,2098.48,11.0
1194,4890624,76.331741,0.5003,0.4793,0.5258,1963.03,8.0
1195,4894720,76.458139,0.5602,0.5553,0.5169,2274.31,11.625
1196,4898816,76.980120,0.4243,0.5152,0.5198,2110.42,11.75
1197,4902912,77.328799,0.6216,0.4673,0.5369,1913.86,6.125
1198,4907008,77.252654,0.5017,0.5312,0.4952,2175.73,11.0
1199,4911104,77.545804,0.7413,0.4973,0.5350,2037.09,9.5
1200,4915200,76.622884,1.0055,0.4931,0.5323,2019.60,4.125
1201,4919296,75.624844,0.5441,0.4338,0.5205,1776.85,10.75
1202,4923392,77.083779,0.3211,0.4608,0.5300,1887.43,8.125
1203,4927488,76.945197,0.6992,0.5594,0.5275,2291.49,5.375
1204,4931584,76.007586,0.5228,0.5455,0.5190,2234.29,16.375
1205,4935680,75.323151,0.2529,0.5007,0.5291,2050.85,7.375
1206,4939776,77.311465,0.7119,0.4911,0.5267,2011.66,5.875
1207,4943872,75.186194,0.5625,0.5456,0.5278,2234.81,8.25
1208,4947968,77.265473,0.5006,0.5247,0.5208,2149.30,8.0
1209,4952064,76.688422,0.3081,0.4186,0.4778,1714.51,13.5
1210,4956160,75.327927,0.5157,0.5966,0.5282,2443.55,10.75
1211,4960256,76.094951,0.4094,0.4920,0.5478,2015.29,4.25
1212,4964352,76.407262,0.6371,0.5055,0.5112,2070.34,12.0
1213,4968448,76.914283,0.4932,0.5357,0.5501,2194.06,5.5
1214,4972544,75.780073,0.6446,0.5413,0.5122,2216.96,11.0
1215,4976640,77.884906,0.5476,0.5084,0.5359,2082.27,8.25
1216,4980736,77.061509,0.4298,0.5384,0.5394,2205.20,8.25
1217,4984832,77.194416,0.3397,0.5589,0.5279,2289.38,7.625
1218,4988928,77.083497,0.4826,0.5556,0.5487,2275.73,6.125
1219,4993024,75.696676,0.4528,0.4816,0.5231,1972.62,13.625
1220,4997120,75.233820,0.5942,0.6197,0.5474,2538.46,5.375
1221,5001216,75.820080,0.7392,0.4922,0.5270,2015.88,10.625
1222,5005312,75.812656,0.2927,0.5635,0.5151,2307.90,10.875
1223,5009408,75.668806,0.4216,0.4824,0.5275,1975.79,8.25
1224,5013504,76.287906,0.7544,0.6287,0.5216,2575.03,8.125
1225,5017600,75.688460,0.4523,0.4692,0.5316,1921.95,5.375
1226,5021696,76.096875,0.6577,0.5820,0.5244,2383.71,8.25
1227,5025792,75.817163,0.3852,0.5447,0.5509,2231.17,10.75
1228,5029888,76.877604,0.1915,0.4430,0.4934,1814.62,16.375
1229,5033984,76.329396,0.5752,0.4557,0.5188,1866.60,2.625
1230,5038080,75.737673,0.6495,0.5146,0.5395,2107.61,8.0
1231,5042176,75.809834,0.2229,0.4129,0.4945,1691.07,13.625
1232,5046272,75.065756,0.3955,0.5297,0.5332,2169.50,11.0
1233,5050368,76.846936,0.7313,0.4981,0.5456,2040.22,5.25
1234,5054464,75.373471,0.4305,0.5585,0.5378,2287.55,10.75
1235,5058560,76.679465,0.6318,0.5563,0.5215,2278.71,5.375
1236,5062656,76.199634,0.3047,0.5467,0.5343,2239.45,8.125
1237,5066752,75.943264,0.4602,0.4360,0.5003,1785.72,10.75
1238,5070848,75.859741,0.2528,0.5562,0.5061,2278.31,10.625
1239,5074944,76.885911,0.3989,0.3776,0.4994,1546.61,13.625
1240,5079040,76.015543,0.2486,0.5008,0.5067,2051.24,13.375
1241,5083136,75.764685,0.7546,0.5461,0.5406,2236.71,4.75
1242,5087232,75.230813,0.3602,0.5155,0.5141,2111.69,14.25
1243,5091328,76.609358,0.4628,0.5493,0.5095,2249.90,11.0
1244,5095424,76.401738,0.2720,0.3669,0.4793,1503.01,10.625
1245,5099520,76.114586,0.3590,0.6176,0.5036,2529.89,13.75
1246,5103616,76.651583,0.5435,0.4005,0.5242,1640.31,5.5
1247,5107712,77.015153,0.2795,0.5025,0.4951,2058.23,19.0
1248,5111808,75.659061,0.3524,0.5169,0.5129,2117.41,5.5
1249,5115904,76.141615,0.4732,0.4135,0.5032,1693.79,13.5
1250,5120000,75.877424,0.5624,0.6076,0.5168,2488.55,7.875
1251,5124096,75.639849,0.3234,0.4119,0.4931,1686.97,11.375
1252,5128192,76.166304,0.7830,0.5798,0.5279,2374.83,11.75
1253,5132288,76.613155,0.6824,0.4799,0.5311,1965.77,1.0
1254,5136384,76.456997,0.6081,0.5242,0.5377,2147.12,10.625
1255,5140480,77.052994,0.2708,0.5598,0.5090,2292.94,10.75
1256,5144576,76.005998,0.4709,0.4365,0.5196,1787.73,5.5
1257,5148672,76.643253,0.3976,0.4751,0.5073,1946.19,10.875
1258,5152768,76.310733,0.2643,0.4096,0.4852,1677.89,13.5
1259,5156864,75.771857,0.2956,0.4619,0.5211,1891.79,5.375
1260,5160960,75.234624,0.5080,0.4683,0.5063,1917.97,13.75
1261,5165056,76.474163,0.2850,0.4509,0.5282,1847.00,2.75
1262,5169152,75.584634,0.4601,0.4371,0.5155,1790.36,8.125
1263,5173248,75.537505,0.5683,0.4910,0.5593,2011.12,5.5
1264,5177344,76.053198,0.0720,0.5986,0.4974,2451.70,18.375
1265,5181440,75.221023,0.1905,0.3981,0.5350,1630.57,3.5
1266,5185536,75.957834,0.8069,0.6283,0.5211,2573.32,2.75
1267,5189632,75.959349,0.4403,0.3966,0.4862,1624.27,16.25
1268,5193728,75.616630,0.5330,0.6191,0.5485,2535.96,2.75
1269,5197824,76.825728,0.9163,0.4723,0.5115,1934.65,8.125
1270,5201920,75.952722,0.4161,0.5372,0.5294,2200.54,11.625
1271,5206016,76.393313,0.4125,0.5779,0.5508,2366.92,1.875
1272,5210112,76.019574,0.3507,0.5363,0.5164,2196.80,13.25
1273,5214208,76.082908,0.4520,0.4727,0.5152,1936.34,10.875
1274,5218304,75.999560,0.6352,0.4394,0.4980,1799.61,12.125
1275,5222400,75.395872,0.5550,0.5046,0.5201,2067.02,6.875
1276,5226496,75.009456,0.5603,0.5082,0.5320,2081.67,9.375
1277,5230592,75.960187,0.4741,0.4410,0.5376,1806.30,6.75
1278,5234688,76.343377,0.7628,0.5644,0.5174,2311.97,11.0
1279,5238784,77.254653,0.4136,0.4536,0.5269,1857.75,11.0
1280,5242880,77.835778,0.5678,0.5923,0.5249,2426.14,10.875
1281,5246976,77.574409,0.5477,0.4876,0.5282,1997.35,2.75
1282,5251072,76.550756,0.4762,0.5488,0.5008,2247.78,13.75
1283,5255168,76.020964,0.3863,0.4708,0.5221,1928.43,11.0
1284,5259264,76.146265,0.5178,0.4873,0.5028,1996.09,8.25
1285,5263360,76.795446,0.6678,0.5178,0.5109,2121.00,9.375
1286,5267456,77.218183,0.5120,0.4689,0.5283,1920.52,6.75
1287,5271552,75.925049,1.1172,0.4387,0.5140,1797.09,8.0
1288,5275648,76.855008,0.1809,0.4737,0.5532,1940.43,5.375
1289,5279744,77.127387,0.6284,0.2829,0.4679,1158.56,8.125
1290,5283840,78.208212,0.5601,0.4808,0.5389,1969.31,5.375
1291,5287936,77.158999,0.4747,0.4322,0.5369,1770.26,3.625
1292,5292032,76.677106,0.1918,0.4091,0.4943,1675.59,9.875
1293,5296128,74.486183,0.6989,0.5171,0.5392,2118.11,8.0
1294,5300224,75.037106,0.5520,0.5337,0.5223,2186.02,5.375
1295,5304320,75.488467,0.4118,0.4541,0.4930,1860.03,13.5
1296,5308416,77.251616,0.2184,0.5483,0.5128,2245.81,11.0
1297,5312512,76.383886,0.5791,0.4787,0.5287,1960.61,5.375
1298,5316608,76.343735,0.3740,0.4366,0.4881,1788.27,13.75
1299,5320704,76.652816,0.2420,0.4641,0.5233,1901.06,2.75
1300,5324800,75.733871,0.5747,0.4465,0.5212,1828.94,10.625
1301,5328896,76.425308,0.4569,0.4617,0.5152,1891.21,11.0
1302,5332992,76.270622,0.2782,0.4549,0.5106,1863.18,8.125
1303,5337088,76.253862,0.5832,0.6236,0.5314,2554.41,5.375
1304,5341184,76.939818,0.4692,0.5124,0.5223,2098.79,10.875
1305,5345280,76.118629,0.3231,0.4681,0.4877,1917.32,16.375
1306,5349376,76.116529,0.5666,0.5411,0.5419,2216.45,2.625
1307,5353472,76.428781,0.4508,0.5125,0.5062,2099.31,13.375
1308,5357568,76.212256,0.3506,0.4620,0.5116,1892.19,8.125
1309,5361664,76.419154,0.5837,0.5991,0.5140,2453.75,10.875
1310,5365760,75.161012,0.3319,0.3418,0.4867,1400.15,10.875
1311,5369856,76.414201,0.5682,0.5971,0.5023,2445.66,10.625
1312,5373952,76.084553,0.4988,0.5078,0.5455,2079.93,5.25
1313,5378048,76.082413,0.3769,0.4107,0.4752,1682.12,19.125
1314,5382144,77.982051,0.6273,0.5757,0.5427,2358.01,2.75
1315,5386240,75.821304,-0.0189,0.3993,0.4767,1635.60,19.0
1316,5390336,75.481206,0.5350,0.5628,0.5136,2305.21,10.875
1317,5394432,75.362034,0.4052,0.4061,0.5261,1663.35,8.125
1318,5398528,75.333699,0.6543,0.6147,0.5137,2517.74,5.375
1319,5402624,76.126374,0.5874,0.5297,0.5235,2169.54,10.875
1320,5406720,76.922320,0.4891,0.5031,0.5378,2060.62,11.0
1321,5410816,76.350556,0.2767,0.4754,0.4924,1947.41,10.625
1322,5414912,76.438435,0.5927,0.5606,0.5196,2296.21,2.75
1323,5419008,76.153304,0.3196,0.3953,0.4830,1619.03,16.25
1324,5423104,76.866566,0.2538,0.4659,0.4975,1908.39,10.875
1325,5427200,75.579440,0.5225,0.3384,0.4860,1385.99,5.25
1326,5431296,76.313740,0.3198,0.3472,0.4968,1421.99,5.375
1327,5435392,75.964980,0.9625,0.6150,0.5364,2518.84,2.75
1328,5439488,76.014316,0.3945,0.5401,0.5042,2212.26,10.875
1329,5443584,76.706347,0.7729,0.5635,0.5473,2308.09,2.75
1330,5447680,76.226995,0.4597,0.4740,0.5136,1941.55,11.0
1331,5451776,75.819785,0.4653,0.5638,0.5164,2309.35,8.25
1332,5455872,76.733819,0.4387,0.5542,0.5467,2270.09,5.25
1333,5459968,77.546948,0.3402,0.5023,0.5432,2057.34,8.0
1334,5464064,77.508289,0.8492,0.6473,0.5145,2651.25,2.75
1335,5468160,75.882496,0.0113,0.4114,0.4928,1684.91,16.375
1336,5472256,78.251452,0.3503,0.6007,0.5125,2460.48,8.875
1337,5476352,76.280997,0.3986,0.5330,0.5245,2183.18,4.75
1338,5480448,75.944412,0.0458,0.5153,0.5091,2110.62,16.375
1339,5484544,76.512143,0.4544,0.5512,0.5399,2257.65,5.375
1340,5488640,77.331928,0.5722,0.4630,0.5271,1896.61,13.625
1341,5492736,75.942169,0.5509,0.4787,0.5099,1960.71,10.875
1342,5496832,78.377405,0.3314,0.4283,0.4839,1754.34,11.0
1343,5500928,77.529452,0.3528,0.5577,0.5420,2284.19,8.25
1344,5505024,76.370232,0.2898,0.4388,0.5022,1797.25,16.25
1345,5509120,76.711833,0.6211,0.5643,0.5346,2311.50,5.375
1346,5513216,76.468272,0.3832,0.3293,0.4917,1348.96,11.125
1347,5517312,75.701800,0.5036,0.5275,0.5184,2160.82,13.75
1348,5521408,76.822745,0.3322,0.4081,0.4884,1671.74,2.75
1349,5525504,76.856516,0.3988,0.4619,0.5099,1891.75,9.875
1350,5529600,76.712980,0.3567,0.4379,0.5137,1793.60,11.5
1351,5533696,75.976682,0.3902,0.4398,0.4910,1801.27,10.875
1352,5537792,77.502631,0.8166,0.5179,0.5179,2121.43,5.5
1353,5541888,76.630992,0.8137,0.5743,0.5619,2352.47,2.75
1354,5545984,76.421484,0.5641,0.5586,0.5116,2288.18,8.25
1355,5550080,76.203435,0.3808,0.4412,0.5314,1807.15,10.75
1356,5554176,76.532083,0.3873,0.5156,0.5089,2112.06,10.875
1357,5558272,76.680674,0.4956,0.3783,0.4952,1549.62,11.0
1358,5562368,76.237863,0.5538,0.4557,0.5447,1866.61,8.0
1359,5566464,76.086408,0.7122,0.4082,0.5391,1671.81,5.375
1360,5570560,78.028481,0.6333,0.5798,0.5372,2375.02,0.25
1361,5574656,76.991026,0.2605,0.5173,0.4990,2118.94,16.25
1362,5578752,77.038686,0.8484,0.3909,0.5422,1601.29,2.75
1363,5582848,77.225592,0.4296,0.4707,0.4797,1928.03,13.625
1364,5586944,76.128834,0.4065,0.3966,0.5206,1624.40,4.25
1365,5591040,76.327699,0.4042,0.4795,0.5327,1963.97,7.875
1366,5595136,76.073864,0.5284,0.5452,0.5509,2233.04,6.875
1367,5599232,75.915650,0.4745,0.5585,0.5194,2287.69,11.0
1368,5603328,76.922719,0.4213,0.5349,0.5148,2191.10,11.0
1369,5607424,76.488055,0.3574,0.5212,0.5438,2135.01,8.125
1370,5611520,76.825914,0.5645,0.5249,0.5398,2149.99,10.625
1371,5615616,76.656434,0.6700,0.5293,0.5503,2168.21,2.75
1372,5619712,77.322119,0.1170,0.5689,0.5041,2330.20,16.5
1373,5623808,76.812240,0.4979,0.4719,0.5165,1932.81,8.0
1374,5627904,77.274285,0.8614,0.4915,0.5235,2013.15,5.375
1375,5632000,77.154897,0.3315,0.5036,0.5254,2062.94,11.0
1376,5636096,77.056808,0.3559,0.4686,0.5311,1919.35,10.875
1377,5640192,76.949502,0.1729,0.4907,0.5233,2010.09,13.375
1378,5644288,76.149588,0.4987,0.5730,0.5346,2346.99,5.25
1379,5648384,75.616245,0.4491,0.5581,0.5113,2285.81,11.375
1380,5652480,76.066082,0.2560,0.4492,0.5303,1840.06,10.875
1381,5656576,76.672416,0.3019,0.5204,0.4864,2131.68,18.5
1382,5660672,76.412117,0.7230,0.5666,0.5539,2320.99,2.625
1383,5664768,77.149931,0.4768,0.5840,0.5190,2391.94,8.25
1384,5668864,76.424215,0.6201,0.4787,0.5349,1960.81,5.375
1385,5672960,77.066012,0.6596,0.4793,0.5339,1963.25,10.75
1386,5677056,76.256789,0.3632,0.5989,0.5122,2453.05,11.0
1387,5681152,75.715351,0.6306,0.4712,0.5417,1930.06,5.25
1388,5685248,75.774347,0.2244,0.5600,0.4986,2293.93,13.625
1389,5689344,76.479940,0.2715,0.4569,0.5294,1871.44,8.125
1390,5693440,76.864568,0.5099,0.5294,0.5166,2168.40,13.625
1391,5697536,75.875135,0.8113,0.5878,0.5286,2407.75,5.375
1392,5701632,76.375978,0.4536,0.4859,0.5336,1990.21,8.125
1393,5705728,77.642628,0.5581,0.5536,0.5537,2267.38,8.0
1394,5709824,77.323979,0.5959,0.5068,0.5430,2075.91,8.0
1395,5713920,77.354630,0.5487,0.5809,0.5413,2379.40,2.75
1396,5718016,76.002943,0.4453,0.5909,0.5170,2420.24,13.75
1397,5722112,76.837795,0.4867,0.4662,0.5086,1909.57,8.25
1398,5726208,76.112219,0.3439,0.5297,0.5321,2169.84,8.125
1399,5730304,75.625400,0.2521,0.4333,0.4953,1774.96,16.125
1400,5734400,76.949481,0.5594,0.5298,0.5612,2170.18,2.75
1401,5738496,76.732365,0.6645,0.5004,0.5118,2049.79,9.5
1402,5742592,76.032833,0.4256,0.4370,0.4985,1789.91,13.875
1403,5746688,76.194795,0.3510,0.5504,0.5307,2254.59,9.25
1404,5750784,74.977139,0.6104,0.5219,0.5242,2137.76,8.0
1405,5754880,75.067815,0.7138,0.5436,0.5290,2226.68,2.75
1406,5758976,76.293085,0.7222,0.3966,0.5084,1624.55,13.5
1407,5763072,76.336123,0.6037,0.6142,0.5207,2515.80,8.125
1408,5767168,76.764248,0.2583,0.4588,0.5087,1879.34,10.875
1409,5771264,75.968456,0.5517,0.4643,0.5333,1901.62,5.375
1410,5775360,76.314827,0.2441,0.5128,0.5199,2100.45,13.625
1411,5779456,77.116514,0.6190,0.5303,0.5166,2172.19,8.0
1412,5783552,76.724872,0.4823,0.5784,0.5501,2368.93,2.625
1413,5787648,75.653409,0.3699,0.4656,0.4944,1906.90,16.375
1414,5791744,76.348648,0.4779,0.4740,0.5271,1941.59,7.625
1415,5795840,76.087022,0.4678,0.5007,0.5151,2051.05,11.25
1416,5799936,77.099495,0.6018,0.4627,0.5297,1895.16,9.75
1417,5804032,76.739480,0.2057,0.4719,0.5079,1933.05,14.875
1418,5808128,75.138031,0.7112,0.6006,0.5384,2459.88,2.75
1419,5812224,77.407500,0.4391,0.3840,0.4669,1572.90,16.25
1420,5816320,77.230546,0.2409,0.5479,0.5194,2244.20,10.75
1421,5820416,76.284801,0.1711,0.4209,0.5202,1723.97,5.375
1422,5824512,76.784181,0.5428,0.4624,0.5292,1894.18,8.125
1423,5828608,76.077732,0.3272,0.4570,0.5296,1871.88,8.0
1424,5832704,75.931566,0.3565,0.3782,0.4942,1548.93,10.875
1425,5836800,76.277377,0.4482,0.5602,0.5592,2294.61,2.75
1426,5840896,76.789193,0.5004,0.6110,0.5130,2502.56,12.25
1427,5844992,76.189185,0.3302,0.4228,0.5208,1731.82,8.0
1428,5849088,76.455087,0.3043,0.5214,0.5202,2135.62,12.5
1429,5853184,76.116961,0.4423,0.5870,0.5344,2404.43,8.0
1430,5857280,76.350147,0.5634,0.6290,0.5134,2576.51,9.0
1431,5861376,75.520520,0.3204,0.4257,0.5157,1743.57,10.375
1432,5865472,75.375190,0.7577,0.5552,0.5357,2273.94,5.5
1433,5869568,75.571068,0.2166,0.6170,0.5112,2527.38,10.125
1434,5873664,76.313755,0.3618,0.4649,0.5014,1904.20,14.125
1435,5877760,76.123280,0.1895,0.4833,0.5230,1979.57,8.125
1436,5881856,76.749001,0.3406,0.5123,0.5046,2098.31,16.0
1437,5885952,77.044541,0.1264,0.4989,0.5114,2043.30,13.5
1438,5890048,76.090742,0.4562,0.4552,0.4944,1864.34,13.625
1439,5894144,77.125623,0.4638,0.5006,0.5338,2050.52,2.625
1440,5898240,76.874492,0.6651,0.4328,0.5387,1772.55,8.0
1441,5902336,76.472091,0.6273,0.5564,0.5199,2278.93,8.125
1442,5906432,75.797981,0.0569,0.4805,0.5197,1968.00,5.25
1443,5910528,75.668769,0.6290,0.3800,0.5058,1556.57,8.125
1444,5914624,75.948358,0.3295,0.4489,0.5358,1838.64,5.5
1445,5918720,75.357089,0.5279,0.4969,0.5421,2035.11,5.25
1446,5922816,77.734703,0.4720,0.4823,0.5196,1975.54,8.125
1447,5926912,77.746989,0.4266,0.5183,0.5205,2122.89,8.25
1448,5931008,76.606563,0.2242,0.3876,0.4875,1587.60,10.625
1449,5935104,76.803517,0.2442,0.4532,0.5048,1856.36,11.0
1450,5939200,76.717944,0.4705,0.4466,0.5226,1829.38,9.25
1451,5943296,75.145586,0.4069,0.5608,0.5321,2296.90,10.0
1452,5947392,76.448143,0.3732,0.4789,0.5265,1961.75,10.625
1453,5951488,76.293947,0.5864,0.6118,0.5206,2505.84,6.0
1454,5955584,76.528932,0.2514,0.3698,0.4877,1514.84,16.0
1455,5959680,78.465254,0.5451,0.6098,0.5046,2497.71,8.0
1456,5963776,78.005911,0.4155,0.4597,0.5412,1883.12,10.875
1457,5967872,77.556207,0.4835,0.5271,0.5247,2158.99,8.125
1458,5971968,76.201061,0.6959,0.5367,0.5566,2198.51,5.5
1459,5976064,75.734286,0.4897,0.6264,0.5098,2565.61,13.625
1460,5980160,75.822795,0.3423,0.4779,0.5232,1957.47,8.125
1461,5984256,75.036537,0.3082,0.5832,0.5222,2388.73,12.75
1462,5988352,76.240985,0.3962,0.4060,0.5288,1662.99,6.0
1463,5992448,75.588749,0.4189,0.6109,0.5301,2502.16,8.25
1464,5996544,75.474539,0.3505,0.4018,0.4910,1645.77,13.5
1465,6000640,76.159341,0.3939,0.5973,0.5289,2446.38,5.375
1466,6004736,75.299082,0.4511,0.5062,0.5109,2073.59,11.0
1467,6008832,75.278632,0.5271,0.5010,0.5420,2052.11,10.75
1468,6012928,75.716300,0.3731,0.5522,0.5263,2261.77,8.25
1469,6017024,75.617850,0.7426,0.4727,0.5157,1936.21,10.875
1470,6021120,76.647946,0.2494,0.5527,0.5270,2263.94,10.625
1471,6025216,75.524595,0.5656,0.5378,0.5617,2202.99,3.125
1472,6029312,76.024247,0.3869,0.5850,0.5364,2396.36,5.5
1473,6033408,75.474034,0.5225,0.4677,0.5145,1915.80,8.25
1474,6037504,75.219388,0.3919,0.4155,0.5016,1702.02,16.5
1475,6041600,75.942480,0.2732,0.5304,0.5079,2172.59,10.875
1476,6045696,75.992715,0.2673,0.4372,0.5328,1790.86,10.875
1477,6049792,75.872957,0.2369,0.5084,0.4969,2082.31,11.0
1478,6053888,75.201524,0.4162,0.5681,0.5263,2326.96,11.0
1479,6057984,76.824634,0.3837,0.5233,0.5198,2143.55,11.0
1480,6062080,76.246633,0.4917,0.5610,0.5360,2297.90,5.875
1481,6066176,75.771879,0.2153,0.4166,0.5168,1706.40,13.375
1482,6070272,76.067409,0.3428,0.6151,0.5281,2519.56,10.875
1483,6074368,75.701276,0.5558,0.5340,0.5395,2187.06,8.25
1484,6078464,75.528171,0.2983,0.4732,0.5069,1938.43,10.75
1485,6082560,75.927951,0.5205,0.5408,0.5407,2215.05,8.125
1486,6086656,75.743571,0.6604,0.6047,0.5576,2477.05,0.25
1487,6090752,76.793005,0.3277,0.5304,0.4966,2172.36,16.25
1488,6094848,75.370531,0.0483,0.4312,0.5137,1766.16,9.25
1489,6098944,76.588134,0.5446,0.6384,0.5056,2614.74,7.0
1490,6103040,76.939224,0.5181,0.4851,0.4905,1986.88,13.5
1491,6107136,75.409858,0.8193,0.3301,0.4784,1352.14,10.875
1492,6111232,76.492747,0.8159,0.5102,0.5466,2089.86,5.5
1493,6115328,75.419864,0.5143,0.5744,0.5548,2352.55,2.75
1494,6119424,76.405101,0.5168,0.5062,0.5147,2073.40,10.875
1495,6123520,76.755042,0.4602,0.4813,0.5439,1971.31,5.5
1496,6127616,75.913087,0.3691,0.5718,0.5068,2342.00,13.5
1497,6131712,75.597071,0.3423,0.2957,0.4853,1211.12,5.375
1498,6135808,77.059360,0.4648,0.5046,0.5184,2066.67,10.875
1499,6139904,76.077648,0.4907,0.3597,0.5100,1473.46,2.875
1500,6144000,77.755408,0.1132,0.3510,0.4910,1437.79,13.125
1501,6148096,77.613588,0.5796,0.5507,0.5265,2255.69,5.875
1502,6152192,77.655426,0.3891,0.3774,0.5244,1545.81,10.25
1503,6156288,77.692668,0.5570,0.6096,0.5301,2496.73,8.25
1504,6160384,76.050860,0.5266,0.5119,0.5474,2096.70,5.375
1505,6164480,76.391789,0.3547,0.5023,0.4890,2057.49,16.25
1506,6168576,76.274293,0.2460,0.5217,0.5274,2136.76,5.5
1507,6172672,77.224678,0.5865,0.4480,0.5124,1835.01,13.75
1508,6176768,75.599359,0.5550,0.5159,0.5330,2112.96,11.0
1509,6180864,76.424061,0.4354,0.5481,0.5256,2245.07,8.25
1510,6184960,77.869538,0.3406,0.4407,0.5069,1805.27,13.5
1511,6189056,75.589960,0.1879,0.5825,0.5417,2386.10,5.375
1512,6193152,75.160469,0.0580,0.4448,0.4834,1821.90,16.5
1513,6197248,76.176803,0.3766,0.5572,0.5159,2282.33,8.125
1514,6201344,75.227124,0.4369,0.4944,0.5071,2024.88,10.75
1515,6205440,77.146935,0.4063,0.5399,0.5360,2211.26,11.0
1516,6209536,75.020138,0.4217,0.5599,0.5371,2293.35,10.375
1517,6213632,76.265077,0.2865,0.3728,0.4979,1526.81,11.25
1518,6217728,76.537144,0.4179,0.5263,0.5301,2155.92,10.875
1519,6221824,75.808244,0.5505,0.6157,0.5331,2521.85,8.125
1520,6225920,76.700671,0.3554,0.4638,0.5270,1899.70,8.125
1521,6230016,76.866984,0.5460,0.5781,0.5327,2367.79,8.25
1522,6234112,76.813183,0.1901,0.5981,0.5366,2449.98,5.375
1523,6238208,77.768680,0.7562,0.4482,0.5286,1835.79,10.875
1524,6242304,77.340044,0.5290,0.5353,0.5351,2192.75,5.375
1525,6246400,77.738111,0.4215,0.4193,0.5180,1717.64,10.875
1526,6250496,76.183945,0.5008,0.5092,0.5041,2085.54,13.625
1527,6254592,75.162138,0.0608,0.5374,0.5182,2201.25,10.875
1528,6258688,76.073565,0.3272,0.4069,0.5371,1666.79,10.875
1529,6262784,75.636977,0.7121,0.6396,0.5186,2619.93,6.0
1530,6266880,77.265544,0.5729,0.3559,0.5242,1457.65,10.375
1531,6270976,76.896616,0.4388,0.5964,0.5131,2442.86,13.375
1532,6275072,76.946045,0.2289,0.5584,0.5342,2287.24,5.375
1533,6279168,77.463677,0.3324,0.4282,0.5036,1753.91,15.75
1534,6283264,76.791679,0.2502,0.5771,0.5118,2363.77,8.625
1535,6287360,76.563707,0.3972,0.4593,0.5051,1881.41,10.75
1536,6291456,75.745888,0.4849,0.5501,0.5666,2253.09,8.125
1537,6295552,75.141804,0.6158,0.4846,0.5434,1985.11,8.25
1538,6299648,75.628343,0.5987,0.5295,0.5159,2168.80,8.5
1539,6303744,75.832881,0.5710,0.4607,0.5161,1887.14,10.625
1540,6307840,76.651594,0.1436,0.4347,0.4949,1780.34,16.125
1541,6311936,76.568353,0.4859,0.5287,0.5241,2165.52,10.875
1542,6316032,76.561212,0.5469,0.4463,0.5205,1828.19,8.125
1543,6320128,76.339503,0.5684,0.4332,0.5132,1774.43,8.25
1544,6324224,77.129951,0.2846,0.3480,0.4934,1425.31,10.875
1545,6328320,75.018019,0.3044,0.3993,0.5261,1635.41,5.375
1546,6332416,75.267127,0.3706,0.3483,0.5088,1426.71,2.625
1547,6336512,75.410706,0.1300,0.4010,0.5169,1642.60,10.875
1548,6340608,76.988256,0.0848,0.3620,0.4893,1482.95,5.5
1549,6344704,76.508838,0.3320,0.3951,0.4956,1618.45,11.875
1550,6348800,77.241261,0.4577,0.4965,0.5397,2033.84,10.0
1551,6352896,77.431740,0.5775,0.5279,0.5587,2162.19,2.75
1552,6356992,76.096653,0.3246,0.4468,0.5215,1830.07,13.5
1553,6361088,77.641487,0.8089,0.5805,0.5283,2377.74,3.5
1554,6365184,74.617113,0.5140,0.5115,0.5345,2095.30,10.25
1555,6369280,75.453971,0.3167,0.5225,0.5274,2140.20,11.0
1556,6373376,76.205110,0.9522,0.4895,0.5482,2004.97,2.75
1557,6377472,75.099119,0.5592,0.4622,0.5205,1893.00,10.75
1558,6381568,77.446820,0.3951,0.5566,0.5374,2279.89,8.25
1559,6385664,77.982151,0.4409,0.4009,0.5040,1641.94,10.875
1560,6389760,77.397393,0.3436,0.5035,0.5238,2062.27,11.0
1561,6393856,77.695670,0.3307,0.4811,0.5300,1970.49,10.625
1562,6397952,77.134261,0.3842,0.5323,0.5311,2180.24,8.125
1563,6402048,76.989341,0.6670,0.5868,0.5361,2403.35,5.375
1564,6406144,76.256865,0.5500,0.4864,0.5229,1992.31,8.125
1565,6410240,76.474471,0.5261,0.4869,0.5405,1994.45,8.0
1566,6414336,76.511097,0.4746,0.5873,0.5156,2405.70,10.875
1567,6418432,76.175789,0.1261,0.4225,0.5109,1730.40,11.0
