Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1248,5111808,68.781541,0.3839,0.4298,0.4656,1760.35,13.5
1249,5115904,69.053589,0.3807,0.4654,0.5184,1906.46,5.5
1250,5120000,72.328493,0.5633,0.5183,0.5152,2123.02,13.625
1251,5124096,70.292634,0.8765,0.4807,0.5594,1969.06,2.625
1252,5128192,71.590905,0.7078,0.5740,0.5621,2351.26,5.5
1253,5132288,70.300839,0.7857,0.4542,0.5276,1860.36,8.0
1254,5136384,72.290811,0.6832,0.6197,0.5202,2538.15,5.25
1255,5140480,68.760048,0.4564,0.5123,0.5219,2098.29,8.125
1256,5144576,68.964106,0.5273,0.5081,0.5165,2081.36,10.875
1257,5148672,68.980106,0.7100,0.5360,0.5508,2195.59,5.5
1258,5152768,70.351945,0.2523,0.4467,0.4947,1829.56,13.5
1259,5156864,68.404423,0.5060,0.5702,0.5331,2335.57,7.875
1260,5160960,68.959910,0.6520,0.4926,0.5440,2017.50,5.25
1261,5165056,68.687050,0.5137,0.5479,0.5351,2244.04,8.125
1262,5169152,70.681110,0.4263,0.5431,0.5262,2224.69,5.375
1263,5173248,72.509475,0.3256,0.4210,0.5162,1724.32,13.625
1264,5177344,73.058093,0.5057,0.5552,0.5237,2274.06,8.125
1265,5181440,70.953637,0.7798,0.6043,0.5224,2475.34,9.75
1266,5185536,71.060466,0.2094,0.4533,0.5139,1856.61,6.5
1267,5189632,69.244503,0.3010,0.5717,0.5094,2341.49,13.75
1268,5193728,69.350741,0.5244,0.4857,0.5390,1989.26,2.625
1269,5197824,68.645826,0.8876,0.5527,0.5657,2264.06,5.5
1270,5201920,71.049599,0.6496,0.5432,0.5280,2225.15,7.375
1271,5206016,69.084332,0.4908,0.5109,0.5337,2092.84,11.25
1272,5210112,68.916838,0.5012,0.5190,0.5232,2125.66,5.25
1273,5214208,68.916924,0.9268,0.6038,0.5423,2473.25,5.375
1274,5218304,71.180202,0.7971,0.4736,0.5727,1939.74,2.75
1275,5222400,72.973427,0.4812,0.5428,0.5135,2223.41,13.5
1276,5226496,70.682982,0.0626,0.5590,0.5063,2289.81,8.25
1277,5230592,70.090156,0.4581,0.3746,0.4852,1534.16,13.5
1278,5234688,69.345749,0.6417,0.6037,0.5424,2472.64,5.375
1279,5238784,69.819493,0.4491,0.4374,0.5193,1791.47,11.0
1280,5242880,68.611901,0.4360,0.5320,0.5145,2179.19,11.25
1281,5246976,68.983663,0.6680,0.4786,0.5311,1960.46,5.75
1282,5251072,68.986256,0.5156,0.4955,0.5248,2029.42,10.375
1283,5255168,71.086642,0.4465,0.5647,0.5336,2312.92,8.125
1284,5259264,68.662903,0.4384,0.4442,0.5302,1819.40,5.375
1285,5263360,69.005150,0.4586,0.5182,0.5235,2122.71,12.125
1286,5267456,71.494994,0.3066,0.5498,0.5024,2252.06,12.5
1287,5271552,74.363121,0.2335,0.4942,0.5329,2024.07,5.375
1288,5275648,71.948942,0.3685,0.4426,0.4719,1812.95,19.0
1289,5279744,69.496628,0.5407,0.5519,0.5505,2260.41,2.625
1290,5283840,68.797540,0.3492,0.4685,0.5032,1919.01,16.25
1291,5287936,70.902218,0.5272,0.5438,0.5303,2227.45,11.125
1292,5292032,68.459671,0.3236,0.4365,0.5205,1788.08,7.75
1293,5296128,68.584986,0.3538,0.5296,0.5217,2169.07,10.75
1294,5300224,68.875134,0.8221,0.4121,0.5051,1687.99,8.125
1295,5304320,70.887995,0.4834,0.5831,0.5048,2388.56,13.0
1296,5308416,68.979533,0.0083,0.3480,0.4844,1425.55,8.5
1297,5312512,68.976691,0.5515,0.5508,0.5044,2256.24,13.625
1298,5316608,72.353552,0.4020,0.4991,0.5374,2044.25,2.75
1299,5320704,74.136483,0.3385,0.4372,0.4860,1790.81,16.25
1300,5324800,71.991621,0.5275,0.5442,0.5464,2229.15,5.375
1301,5328896,68.851759,0.4236,0.4413,0.4919,1807.64,13.375
1302,5332992,68.548624,0.4885,0.4964,0.5254,2033.30,5.375
1303,5337088,70.331051,0.6533,0.4846,0.5069,1985.00,10.75
1304,5341184,69.193333,0.7215,0.5185,0.5404,2123.91,8.125
1305,5345280,68.637428,0.1305,0.5098,0.5024,2087.98,10.875
1306,5349376,68.546316,0.5782,0.5021,0.5145,2056.46,9.5
1307,5353472,69.359150,0.7167,0.3704,0.4929,1517.14,9.25
1308,5357568,70.133699,0.5383,0.6474,0.4910,2651.92,16.375
1309,5361664,71.207477,0.0033,0.3729,0.5017,1527.24,2.75
1310,5365760,70.973738,0.1804,0.5345,0.4966,2189.36,17.875
1311,5369856,72.027754,0.6138,0.4785,0.5560,1959.92,3.75
1312,5373952,73.979494,0.6195,0.5094,0.5164,2086.57,16.5
1313,5378048,68.442439,0.3286,0.4146,0.5085,1698.11,8.0
1314,5382144,68.486747,0.7429,0.5461,0.5376,2237.00,2.75
1315,5386240,68.818376,0.5295,0.4364,0.5330,1787.53,9.875
1316,5390336,71.785348,0.2809,0.4467,0.5119,1829.78,11.875
1317,5394432,68.569389,0.5313,0.4187,0.5014,1714.82,8.25
1318,5398528,68.809191,0.3135,0.5562,0.5248,2278.31,5.5
1319,5402624,68.320559,0.8422,0.5447,0.5415,2231.12,5.375
1320,5406720,70.555744,0.5534,0.4736,0.5246,1939.90,8.25
1321,5410816,72.000279,0.3245,0.3890,0.5033,1593.21,8.0
1322,5414912,71.538326,0.2192,0.4765,0.5061,1951.68,10.875
1323,5419008,70.211727,0.1661,0.4922,0.5249,2016.04,5.125
1324,5423104,71.510292,0.5832,0.4281,0.5307,1753.55,5.75
1325,5427200,69.116729,0.5724,0.5775,0.5364,2365.29,8.125
1326,5431296,68.820134,0.3243,0.5108,0.5333,2092.14,8.125
1327,5435392,69.020463,0.5273,0.4665,0.5128,1910.69,13.5
1328,5439488,70.415992,0.4352,0.5955,0.5031,2439.27,10.75
1329,5443584,69.209671,0.5038,0.4375,0.5052,1792.06,10.75
1330,5447680,68.819234,0.2341,0.4784,0.5281,1959.55,5.0
1331,5451776,69.099098,0.6283,0.3742,0.5240,1532.72,8.5
1332,5455872,70.526684,0.0460,0.4322,0.4808,1770.26,10.75
1333,5459968,72.041188,0.7055,0.3660,0.4868,1499.29,5.375
1334,5464064,70.813446,0.5243,0.5047,0.5610,2067.26,5.375
1335,5468160,69.796212,0.6065,0.4527,0.5408,1854.26,8.125
1336,5472256,68.739459,0.3841,0.5624,0.5417,2303.62,5.5
1337,5476352,70.730354,0.8022,0.4316,0.5216,1767.80,5.5
1338,5480448,68.843600,0.5985,0.4121,0.5105,1687.85,5.375
1339,5484544,69.262619,0.5569,0.4858,0.5333,1989.75,7.875
1340,5488640,68.589347,0.6358,0.5000,0.5280,2047.99,5.375
1341,5492736,70.760738,0.9182,0.5107,0.5394,2091.85,8.125
1342,5496832,68.788466,0.7440,0.4637,0.5302,1899.22,10.75
1343,5500928,69.165335,0.8072,0.5957,0.5434,2440.19,2.75
1344,5505024,70.508054,0.4465,0.4954,0.5013,2029.22,8.125
1345,5509120,74.875794,0.4898,0.4171,0.5039,1708.34,10.75
1346,5513216,72.204989,0.6407,0.5087,0.5528,2083.71,8.125
1347,5517312,70.419107,0.1572,0.5089,0.5256,2084.39,5.375
1348,5521408,68.845385,0.1217,0.3976,0.4761,1628.57,13.375
1349,5525504,70.712651,0.6092,0.3943,0.5080,1615.00,8.625
1350,5529600,68.822454,0.7975,0.5117,0.5430,2096.06,7.375
1351,5533696,68.527197,0.7471,0.4968,0.5176,2034.72,2.75
1352,5537792,67.785607,0.4868,0.4386,0.5320,1796.35,7.875
1353,5541888,72.004331,0.4233,0.4923,0.5552,2016.41,8.0
1354,5545984,69.187936,0.5909,0.3337,0.4860,1366.69,8.125
1355,5550080,68.180374,0.4225,0.4198,0.5299,1719.32,5.5
1356,5554176,70.537876,0.4791,0.3581,0.5077,1466.90,5.5
1357,5558272,72.864084,0.4101,0.4147,0.5157,1698.46,10.625
1358,5562368,72.127915,0.4444,0.4686,0.5276,1919.53,8.125
1359,5566464,69.469144,0.1482,0.5646,0.5211,2312.79,10.625
1360,5570560,69.158274,0.6895,0.4943,0.5393,2024.45,2.625
1361,5574656,68.832791,0.7166,0.4871,0.5505,1995.15,11.0
1362,5578752,70.065121,0.5741,0.5634,0.5156,2307.74,11.0
1363,5582848,68.338285,0.3248,0.4666,0.5095,1911.30,5.375
1364,5586944,68.798508,0.7341,0.4191,0.5287,1716.50,10.875
1365,5591040,68.922738,0.3737,0.4511,0.5179,1847.62,8.0
1366,5595136,70.543981,0.7580,0.4956,0.5633,2029.95,0.0
1367,5599232,69.268956,0.5519,0.5581,0.5221,2286.12,10.75
1368,5603328,72.221539,0.5253,0.4045,0.5150,1656.94,8.375
1369,5607424,72.737092,0.4435,0.4280,0.5218,1753.16,5.375
1370,5611520,73.370262,0.4410,0.4229,0.4894,1732.00,13.5
1371,5615616,68.917631,0.5390,0.5682,0.5311,2327.20,2.75
1372,5619712,68.630021,0.2873,0.3109,0.4338,1273.32,19.0
1373,5623808,68.979275,0.7939,0.5799,0.5602,2375.46,2.625
1374,5627904,70.310836,0.3592,0.4438,0.5095,1817.74,8.0
1375,5632000,68.867672,0.7343,0.4283,0.5302,1754.36,13.625
1376,5636096,69.827376,0.4074,0.5423,0.4881,2221.20,10.75
1377,5640192,68.357736,0.8362,0.4003,0.5319,1639.55,5.375
1378,5644288,71.351112,0.3241,0.5519,0.5095,2260.65,13.5
1379,5648384,71.218189,0.2726,0.4791,0.4908,1962.50,8.125
1380,5652480,71.260309,0.4312,0.3697,0.4806,1514.15,11.0
1381,5656576,70.436770,0.5027,0.5593,0.5161,2290.74,8.25
1382,5660672,72.064226,0.5896,0.3450,0.4709,1413.01,16.375
1383,5664768,68.773896,0.4037,0.5091,0.5063,2085.32,11.125
1384,5668864,68.586935,0.3714,0.3968,0.5118,1625.22,10.625
1385,5672960,68.384555,0.6762,0.5110,0.5407,2093.04,8.25
1386,5677056,69.133924,0.5593,0.4887,0.5398,2001.59,6.5
1387,5681152,70.442053,0.6140,0.5036,0.5166,2062.82,12.5
1388,5685248,68.629812,0.3547,0.5013,0.5311,2053.23,10.875
1389,5689344,68.674507,0.4140,0.4639,0.5538,1900.23,8.125
1390,5693440,68.610243,0.6623,0.5103,0.5483,2090.38,2.75
1391,5697536,74.737181,0.4657,0.5497,0.4988,2251.59,13.375
1392,5701632,71.745965,0.0959,0.4428,0.5069,1813.59,10.875
1393,5705728,69.933385,0.4303,0.4741,0.5203,1941.92,13.625
1394,5709824,69.205010,0.4089,0.4439,0.5169,1818.30,10.75
1395,5713920,71.314457,0.5921,0.5464,0.5307,2238.15,5.375
1396,5718016,68.882520,0.3960,0.4376,0.5296,1792.25,10.875
1397,5722112,68.350891,0.7066,0.5527,0.5497,2263.85,8.125
1398,5726208,68.372941,0.4657,0.4299,0.5148,1760.91,10.75
1399,5730304,70.651682,0.5506,0.6443,0.5249,2639.12,4.375
1400,5734400,69.061140,0.6263,0.3546,0.4938,1452.43,12.0
1401,5738496,68.752731,0.4981,0.6381,0.5286,2613.60,5.5
1402,5742592,69.310496,0.4581,0.4047,0.4980,1657.68,11.0
1403,5746688,74.413718,0.8314,0.5316,0.5253,2177.32,12.75
1404,5750784,72.444087,0.3855,0.4923,0.5378,2016.52,6.125
1405,5754880,70.567183,0.5790,0.6240,0.5535,2556.05,2.75
1406,5758976,68.409069,0.5528,0.4301,0.5174,1761.86,10.75
1407,5763072,68.913293,0.5661,0.4931,0.5200,2019.88,10.75
1408,5767168,70.235468,0.4357,0.6100,0.5387,2498.74,5.5
1409,5771264,68.817945,0.3891,0.4577,0.5052,1874.73,13.75
1410,5775360,68.328390,0.4573,0.5316,0.5565,2177.31,3.5
1411,5779456,68.435523,0.5761,0.5189,0.5521,2125.50,4.625
1412,5783552,71.183855,0.6853,0.4684,0.4982,1918.56,10.75
1413,5787648,68.366191,0.5213,0.4493,0.5384,1840.15,8.0
1414,5791744,71.711643,0.1135,0.3961,0.4726,1622.36,10.875
1415,5795840,71.795372,0.6466,0.4486,0.5341,1837.42,11.0
1416,5799936,74.762375,0.2653,0.5502,0.4894,2253.44,10.875
1417,5804032,69.318125,0.5406,0.3809,0.5035,1560.06,8.25
1418,5808128,68.770452,0.3843,0.4648,0.5267,1903.69,5.5
1419,5812224,68.801668,0.3924,0.4611,0.4986,1888.55,13.75
1420,5816320,70.287140,0.5827,0.4486,0.5406,1837.43,8.125
1421,5820416,69.238897,0.5514,0.6071,0.5255,2486.51,5.375
1422,5824512,68.618991,0.3639,0.4455,0.5247,1824.58,10.75
1423,5828608,68.300760,0.5746,0.5133,0.5177,2102.61,11.25
1424,5832704,70.360408,0.1792,0.4721,0.5087,1933.79,10.875
1425,5836800,69.200694,0.6927,0.4871,0.5168,1995.19,11.0
1426,5840896,72.711213,0.5296,0.4714,0.5171,1930.90,8.25
1427,5844992,72.696391,0.2303,0.4249,0.4798,1740.45,16.5
1428,5849088,73.377633,0.3530,0.5227,0.5138,2140.98,6.875
1429,5853184,68.938171,0.2756,0.5402,0.5085,2212.80,15.0
1430,5857280,68.828359,0.2377,0.3567,0.4910,1461.19,7.875
1431,5861376,68.347395,0.6948,0.6121,0.5157,2507.11,9.5
1432,5865472,70.195130,0.5145,0.4319,0.4929,1769.21,6.875
1433,5869568,69.345021,0.5164,0.5211,0.5469,2134.30,5.5
1434,5873664,68.650408,0.4745,0.5203,0.5106,2131.26,10.875
1435,5877760,68.956824,0.2941,0.4112,0.5134,1684.14,10.25
1436,5881856,68.783846,0.4397,0.4266,0.5161,1747.24,5.875
1437,5885952,71.575268,0.3544,0.5000,0.5337,2048.00,10.75
1438,5890048,72.255906,0.5276,0.4007,0.5144,1641.41,10.875
1439,5894144,72.933400,0.7388,0.5672,0.5488,2323.15,8.25
1440,5898240,70.831545,0.5121,0.3914,0.4978,1603.35,10.75
1441,5902336,70.612418,0.7480,0.5740,0.5402,2351.27,5.375
1442,5906432,68.794146,0.4231,0.4352,0.5033,1782.50,13.5
1443,5910528,68.769675,0.3558,0.5716,0.5219,2341.44,2.75
1444,5914624,68.933633,0.3594,0.4620,0.5034,1892.53,13.5
1445,5918720,70.144763,0.3308,0.4577,0.5297,1874.84,10.75
1446,5922816,68.767163,0.6198,0.5830,0.5180,2388.02,8.25
1447,5926912,68.157877,0.4387,0.4719,0.4930,1932.87,13.375
1448,5931008,68.659917,0.4345,0.4001,0.4961,1638.79,8.25
1449,5935104,72.680459,0.2378,0.6114,0.5112,2504.10,8.125
1450,5939200,71.474587,0.4402,0.3907,0.4816,1600.25,13.5
1451,5943296,71.775787,0.3746,0.6123,0.5404,2507.86,5.5
1452,5947392,69.956448,0.5552,0.3936,0.4937,1612.11,11.0
1453,5951488,70.380380,0.4777,0.5151,0.5416,2109.67,8.25
1454,5955584,69.095077,0.5630,0.4994,0.5575,2045.61,8.25
1455,5959680,68.506802,0.6807,0.6009,0.5388,2461.12,2.75
1456,5963776,68.385963,0.6444,0.4804,0.5142,1967.76,10.75
1457,5967872,69.314141,0.3592,0.4448,0.4933,1821.90,19.0
1458,5971968,71.584415,0.5564,0.5000,0.5552,2048.08,2.625
1459,5976064,68.403024,0.4588,0.3893,0.4729,1594.66,19.25
1460,5980160,68.327364,0.9727,0.5277,0.5718,2161.36,0.0
1461,5984256,73.050616,0.7504,0.5063,0.5206,2073.75,11.0
1462,5988352,73.291779,0.7856,0.4954,0.5273,2028.96,11.0
1463,5992448,71.615171,0.4797,0.4829,0.5222,1977.99,5.5
1464,5996544,68.811515,0.4148,0.5412,0.5057,2216.59,11.0
1465,6000640,68.746224,0.3107,0.5064,0.5072,2074.05,11.0
1466,6004736,71.298085,0.3260,0.4993,0.5532,2045.34,8.25
1467,6008832,68.757497,0.2737,0.4295,0.4979,1759.27,16.5
1468,6012928,68.994038,0.3710,0.4910,0.5018,2010.98,5.375
1469,6017024,68.520536,0.5097,0.4679,0.5392,1916.65,11.0
1470,6021120,70.501803,0.3977,0.5431,0.5031,2224.45,13.25
1471,6025216,69.078210,0.5067,0.4263,0.5390,1746.21,0.25
1472,6029312,69.797320,0.1934,0.4447,0.4988,1821.40,19.125
1473,6033408,71.668635,0.5066,0.4502,0.5210,1843.96,5.5
1474,6037504,74.151579,0.5408,0.4696,0.5142,1923.51,13.5
1475,6041600,71.818736,0.3254,0.5716,0.5227,2341.39,8.125
1476,6045696,68.582926,0.7028,0.4929,0.5397,2019.04,5.5
1477,6049792,68.422542,0.6156,0.5820,0.5236,2384.02,8.25
1478,6053888,70.236500,0.6505,0.5010,0.5323,2051.91,5.375
1479,6057984,68.934313,0.2264,0.4943,0.4982,2024.68,13.5
1480,6062080,68.899912,0.6150,0.4985,0.5456,2041.86,2.625
1481,6066176,68.527807,0.8522,0.6267,0.5246,2566.77,2.75
1482,6070272,69.084794,0.3240,0.4433,0.5047,1815.82,16.0
1483,6074368,70.301592,0.5261,0.5059,0.5004,2072.19,8.0
1484,6078464,70.673731,0.5488,0.5094,0.5281,2086.52,7.25
1485,6082560,70.052193,0.2839,0.4449,0.4868,1822.16,17.5
1486,6086656,70.173447,0.4394,0.4848,0.5135,1985.80,2.75
1487,6090752,71.334576,0.4311,0.4166,0.5168,1706.32,9.75
1488,6094848,68.364247,0.4918,0.4736,0.5164,1939.80,9.375
1489,6098944,68.657106,0.5847,0.3736,0.5197,1530.18,8.125
1490,6103040,68.545159,0.6408,0.5145,0.5325,2107.50,5.375
1491,6107136,71.400667,0.5406,0.5044,0.5149,2066.07,8.0
1492,6111232,68.976472,0.5093,0.5486,0.5075,2247.25,7.875
1493,6115328,68.807562,0.4295,0.4282,0.4999,1753.90,11.0
1494,6119424,68.813805,0.7071,0.4583,0.5092,1877.11,13.75
1495,6123520,70.558725,0.4198,0.6063,0.5440,2483.60,0.0
1496,6127616,72.404409,0.4102,0.3978,0.4747,1629.35,18.75
1497,6131712,71.717599,0.6063,0.5836,0.5389,2390.60,5.5
1498,6135808,71.576704,0.7967,0.5225,0.5290,2140.25,5.5
1499,6139904,70.625749,0.5759,0.5460,0.5244,2236.47,13.625
1500,6144000,68.947318,0.3106,0.4109,0.4930,1683.19,11.0
1501,6148096,68.905981,0.6493,0.5907,0.5422,2419.46,2.75
1502,6152192,68.991096,0.5088,0.4287,0.5018,1756.12,14.125
1503,6156288,69.565733,0.9631,0.5074,0.5401,2078.50,7.625
1504,6160384,69.979100,0.5351,0.4710,0.5283,1929.06,8.0
1505,6164480,68.925094,0.4547,0.5609,0.5218,2297.40,8.25
1506,6168576,68.921537,0.4815,0.5051,0.5456,2069.05,8.125
1507,6172672,69.953366,0.6830,0.5375,0.5197,2201.44,8.25
1508,6176768,72.741155,0.2750,0.4707,0.5224,1927.88,12.875
1509,6180864,72.037084,0.3813,0.4486,0.4995,1837.39,14.125
1510,6184960,70.297980,0.5571,0.5399,0.5134,2211.56,7.375
1511,6189056,68.896819,0.3351,0.4903,0.5075,2008.10,12.125
1512,6193152,71.156424,0.3861,0.4720,0.5162,1933.12,13.25
1513,6197248,69.156005,0.5627,0.5000,0.5194,2047.88,8.25
1514,6201344,68.689518,0.5825,0.4600,0.5177,1884.11,10.25
1515,6205440,68.793636,0.6844,0.4299,0.5054,1760.95,5.875
1516,6209536,70.870447,0.6868,0.4918,0.5419,2014.32,4.375
1517,6213632,69.010666,0.2470,0.4505,0.4999,1845.21,12.125
1518,6217728,69.017328,0.2135,0.4602,0.5303,1884.89,5.375
1519,6221824,70.501863,0.6452,0.5264,0.5286,2156.11,13.5
1520,6225920,74.633987,0.3980,0.5944,0.5330,2434.76,5.375
1521,6230016,71.909415,0.5078,0.4651,0.5224,1905.19,8.875
1522,6234112,69.987231,0.1896,0.5140,0.5159,2105.50,12.875
1523,6238208,68.616490,0.7679,0.5547,0.5147,2272.14,4.625
1524,6242304,70.605503,0.1653,0.4162,0.5233,1704.93,14.25
1525,6246400,71.022026,0.4563,0.5223,0.4803,2139.27,16.25
1526,6250496,69.057852,0.5237,0.4711,0.5259,1929.57,2.75
1527,6254592,69.632264,0.5049,0.4184,0.5108,1713.82,16.375
1528,6258688,70.502317,0.4257,0.5614,0.5237,2299.62,8.25
1529,6262784,70.483869,0.5179,0.5093,0.5386,2085.95,5.5
1530,6266880,69.233459,0.3769,0.4645,0.4874,1902.79,16.25
1531,6270976,72.019899,1.0266,0.4493,0.5493,1840.43,5.375
1532,6275072,73.623644,0.0717,0.5189,0.5009,2125.36,13.625
1533,6279168,71.640225,0.3411,0.4743,0.5178,1942.80,8.125
1534,6283264,69.437152,0.5319,0.4553,0.4978,1864.97,16.125
1535,6287360,69.752261,0.5319,0.5355,0.5262,2193.44,8.0
1536,6291456,70.131911,0.3097,0.6363,0.5098,2606.23,5.5
1537,6295552,72.231019,0.4598,0.4328,0.5479,1772.94,8.125
1538,6299648,70.526802,0.4645,0.5936,0.5049,2431.31,13.375
1539,6303744,71.587400,0.3421,0.3916,0.4980,1604.19,10.625
1540,6307840,69.575269,0.5234,0.5615,0.5253,2300.01,5.5
1541,6311936,70.832671,0.4169,0.5345,0.5137,2189.22,13.5
1542,6316032,71.583900,-0.0062,0.4648,0.5065,1903.74,13.5
1543,6320128,75.096739,0.5504,0.4791,0.5241,1962.22,8.25
1544,6324224,74.449433,0.4151,0.4583,0.4955,1877.07,13.375
1545,6328320,74.628135,0.8651,0.4624,0.5540,1894.12,5.5
1546,6332416,69.018837,0.6701,0.5913,0.5291,2421.77,10.875
1547,6336512,69.201741,0.5846,0.4785,0.5407,1960.03,5.5
1548,6340608,68.532293,0.4222,0.4986,0.5224,2042.20,15.0
1549,6344704,70.715851,0.4542,0.4856,0.5370,1989.05,4.125
1550,6348800,68.956295,0.4024,0.4811,0.4870,1970.60,13.375
1551,6352896,71.150139,0.4831,0.4262,0.5257,1745.82,8.25
1552,6356992,75.457414,0.6066,0.4873,0.5426,1996.04,9.75
1553,6361088,72.063714,0.4196,0.4607,0.5128,1887.08,11.875
1554,6365184,74.934109,0.4958,0.5227,0.5285,2141.11,5.5
1555,6369280,75.702730,0.4837,0.4398,0.4982,1801.29,10.875
1556,6373376,71.766878,0.2107,0.5397,0.5069,2210.46,16.375
1557,6377472,74.467669,0.2885,0.4000,0.5209,1638.20,5.5
1558,6381568,70.920969,0.6856,0.5103,0.5177,2090.10,10.875
1559,6385664,72.283158,0.3083,0.4800,0.5047,1965.89,11.0
1560,6389760,70.639699,0.7220,0.5650,0.5350,2314.40,8.125
1561,6393856,74.965610,0.4058,0.5036,0.5039,2062.69,11.5
1562,6397952,70.841795,0.4026,0.4535,0.5307,1857.65,7.625
1563,6402048,70.180206,0.4494,0.5714,0.5061,2340.35,10.625
1564,6406144,70.253430,0.3789,0.5540,0.5332,2269.02,6.5
1565,6410240,71.726622,0.5100,0.4554,0.5114,1865.22,12.625
1566,6414336,73.235549,0.6058,0.5816,0.5288,2382.09,2.75
1567,6418432,75.722067,0.9070,0.4142,0.5556,1696.40,10.75
1568,6422528,74.656078,0.2381,0.5695,0.4864,2332.79,13.5
1569,6426624,74.337111,0.2236,0.3969,0.5353,1625.50,8.25
1570,6430720,72.248468,0.6781,0.4974,0.5095,2037.31,16.25
1571,6434816,76.155311,0.7213,0.5274,0.5342,2160.15,0.0
1572,6438912,76.474375,0.6179,0.5156,0.5273,2111.84,16.375
1573,6443008,74.873492,0.0890,0.4739,0.5214,1941.20,5.5
1574,6447104,70.295048,0.3361,0.4498,0.4817,1842.46,16.375
1575,6451200,70.649731,0.3545,0.5239,0.5260,2146.00,8.25
1576,6455296,74.578581,0.3525,0.4526,0.4993,1853.96,14.25
1577,6459392,78.276333,0.3305,0.4490,0.5238,1839.30,10.125
1578,6463488,76.809323,0.3915,0.5210,0.5176,2134.07,11.125
1579,6467584,76.640573,0.4253,0.5626,0.5134,2304.55,7.75
1580,6471680,73.062712,0.4148,0.4906,0.5159,2009.44,5.5
1581,6475776,73.315344,0.4562,0.4646,0.5336,1903.20,13.75
1582,6479872,73.552233,0.4502,0.5255,0.5104,2152.27,11.0
1583,6483968,72.573038,0.5366,0.5275,0.5457,2160.70,5.5
1584,6488064,72.062917,0.1527,0.4213,0.4728,1725.51,16.25
1585,6492160,73.344832,0.5338,0.5384,0.5367,2205.12,8.125
1586,6496256,72.545700,0.5522,0.4420,0.5088,1810.44,10.75
1587,6500352,74.174437,0.0507,0.5913,0.5279,2421.86,10.875
1588,6504448,72.165021,0.5179,0.4212,0.5418,1725.06,8.125
1589,6508544,74.860010,0.2679,0.5482,0.5005,2245.30,10.75
1590,6512640,73.769385,0.2479,0.4955,0.5239,2029.44,8.125
1591,6516736,73.574806,0.7053,0.6271,0.5493,2568.51,5.375
1592,6520832,73.489030,0.6847,0.5978,0.5283,2448.44,5.5
1593,6524928,75.582872,0.4829,0.4126,0.4950,1690.18,8.125
1594,6529024,71.602557,0.1599,0.4502,0.5139,1844.14,13.5
1595,6533120,71.127677,0.3666,0.4443,0.5067,1819.70,5.25
1596,6537216,71.760811,0.3133,0.4210,0.5019,1724.25,13.625
1597,6541312,75.967524,0.7272,0.4460,0.5310,1826.86,5.5
1598,6545408,72.516865,0.5525,0.5779,0.5138,2367.15,10.875
1599,6549504,71.570659,0.5777,0.4510,0.5153,1847.28,10.875
1600,6553600,70.178285,0.6045,0.5392,0.5503,2208.45,5.5
1601,6557696,70.456066,0.7150,0.4916,0.5282,2013.56,8.25
1602,6561792,69.015747,0.3422,0.5316,0.5393,2177.49,7.875
1603,6565888,68.641110,0.4524,0.5356,0.4989,2193.64,10.75
1604,6569984,68.742878,0.1408,0.4262,0.5091,1745.90,10.625
1605,6574080,69.992263,0.5605,0.5209,0.5138,2133.56,10.875
1606,6578176,69.240131,0.1967,0.5130,0.4951,2101.38,16.25
1607,6582272,68.691341,0.5869,0.4599,0.5249,1883.89,8.0
1608,6586368,68.699716,0.3530,0.4646,0.5024,1902.92,8.125
1609,6590464,71.325583,0.6825,0.5699,0.5386,2334.36,7.5
1610,6594560,77.690934,0.7021,0.4643,0.5075,1901.94,11.625
1611,6598656,74.591786,0.2986,0.5127,0.5153,2100.07,10.875
1612,6602752,73.501977,0.5041,0.5412,0.5509,2216.66,2.75
1613,6606848,72.327133,0.4904,0.5697,0.5043,2333.41,13.625
1614,6610944,71.860395,0.3519,0.4621,0.5336,1892.94,5.375
1615,6615040,72.007805,0.3950,0.5444,0.5039,2229.69,16.375
1616,6619136,72.198394,0.1713,0.4708,0.5080,1928.28,5.375
1617,6623232,72.027267,0.6826,0.5361,0.5349,2195.90,13.625
1618,6627328,72.039470,0.3879,0.5264,0.5443,2156.24,5.375
1619,6631424,71.448646,0.6331,0.4786,0.5114,1960.49,8.125
1620,6635520,74.924202,0.5290,0.4797,0.5110,1964.91,10.75
1621,6639616,73.774554,0.5744,0.4582,0.5337,1876.95,8.25
1622,6643712,73.294717,0.2188,0.4179,0.4938,1711.54,13.625
1623,6647808,71.748917,0.3902,0.4731,0.5429,1937.65,0.0
1624,6651904,71.970809,0.6100,0.4836,0.5166,1980.76,8.125
1625,6656000,73.376596,0.0646,0.4095,0.4812,1677.40,13.5
1626,6660096,72.097225,0.4846,0.4194,0.5299,1718.03,5.5
1627,6664192,72.619574,0.5900,0.5344,0.5353,2188.91,3.125
