Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1987,8138752,81.215091,0.4875,0.5020,0.5232,2055.99,5.375
1988,8142848,82.978615,0.6396,0.5204,0.5230,2131.38,8.25
1989,8146944,80.436679,0.3711,0.4692,0.5184,1921.80,11.0
1990,8151040,79.474544,0.4410,0.5323,0.5229,2180.44,10.875
1991,8155136,81.541900,0.9033,0.5482,0.5557,2245.27,2.75
1992,8159232,81.058503,0.5271,0.5422,0.5412,2220.89,8.125
1993,8163328,81.018935,0.5158,0.5020,0.5221,2056.06,5.375
1994,8167424,81.835855,0.4057,0.4229,0.5047,1732.35,8.125
1995,8171520,81.409561,0.3001,0.4298,0.5085,1760.44,10.75
1996,8175616,81.041209,0.4884,0.5006,0.5007,2050.26,6.5
1997,8179712,80.424448,0.6210,0.3716,0.5216,1521.96,7.0
1998,8183808,80.301473,0.9782,0.5177,0.5455,2120.31,11.0
1999,8187904,78.851344,0.5162,0.5482,0.5575,2245.24,2.75
2000,8192000,79.217391,0.7157,0.5197,0.5293,2128.55,8.125
2001,8196096,80.248300,0.4724,0.5210,0.5128,2133.81,5.5
2002,8200192,79.538679,0.2974,0.4236,0.5096,1734.88,11.0
2003,8204288,82.423903,0.3389,0.6173,0.5124,2528.60,13.125
2004,8208384,82.291594,0.3253,0.3945,0.4882,1615.70,8.125
2005,8212480,81.875437,0.7235,0.5649,0.5232,2313.76,8.125
2006,8216576,79.910475,0.2830,0.4690,0.4952,1921.04,13.25
2007,8220672,82.206763,0.7126,0.5179,0.5372,2121.51,2.625
2008,8224768,82.282910,0.4340,0.5326,0.5316,2181.52,10.625
2009,8228864,81.760959,0.3380,0.5513,0.5364,2257.92,5.5
2010,8232960,81.582461,0.8614,0.5482,0.5340,2245.46,5.5
2011,8237056,81.321135,0.7276,0.5366,0.5334,2198.10,10.875
2012,8241152,83.878727,0.1639,0.4170,0.4691,1707.84,10.75
2013,8245248,80.986748,0.8835,0.4979,0.5355,2039.58,5.375
2014,8249344,81.286889,0.7302,0.5707,0.5477,2337.43,2.625
2015,8253440,84.584505,0.7074,0.5017,0.5445,2054.76,8.0
2016,8257536,83.593680,0.5428,0.4760,0.5303,1949.60,10.75
2017,8261632,85.414996,0.4883,0.5555,0.5362,2275.32,8.125
2018,8265728,84.342632,0.4978,0.5082,0.5203,2081.60,6.125
2019,8269824,86.007453,0.4815,0.4673,0.5212,1914.12,10.125
2020,8273920,83.369907,0.7881,0.5454,0.5458,2234.08,5.5
2021,8278016,85.308745,0.3248,0.5268,0.4953,2157.90,13.5
2022,8282112,81.077705,0.4892,0.4160,0.5151,1703.77,5.5
2023,8286208,79.761219,0.3047,0.6134,0.5095,2512.40,7.875
2024,8290304,82.395863,0.2751,0.4863,0.5248,1991.69,10.625
2025,8294400,81.353397,0.3760,0.5595,0.5027,2291.65,11.0
2026,8298496,80.727612,0.3419,0.4824,0.5250,1975.81,5.375
2027,8302592,81.726898,0.5411,0.5154,0.5499,2111.01,8.125
2028,8306688,80.451219,0.7805,0.4858,0.4956,1989.76,8.875
2029,8310784,81.604870,0.2820,0.4996,0.5238,2046.26,7.5
2030,8314880,86.746188,0.5105,0.5087,0.5276,2083.60,10.625
2031,8318976,89.428251,0.3780,0.5745,0.5299,2353.05,2.625
2032,8323072,88.069050,0.2936,0.4551,0.4994,1864.07,13.375
2033,8327168,87.288233,0.4333,0.5076,0.5216,2079.10,6.5
2034,8331264,88.985142,0.3651,0.4080,0.5011,1671.05,4.5
2035,8335360,86.375881,0.4345,0.4493,0.5130,1840.36,10.875
2036,8339456,85.092526,0.3457,0.4119,0.5209,1687.25,8.125
2037,8343552,83.241716,0.4946,0.5978,0.5074,2448.77,5.375
2038,8347648,80.202683,0.5282,0.4525,0.5071,1853.52,11.0
2039,8351744,80.874579,0.6362,0.5631,0.5349,2306.36,0.0
2040,8355840,81.312888,0.1026,0.4912,0.5224,2011.93,16.25
2041,8359936,81.514124,0.3271,0.5130,0.4857,2101.39,8.25
2042,8364032,81.871953,0.6395,0.5049,0.5186,2068.23,8.25
2043,8368128,79.822978,0.4604,0.4928,0.5222,2018.31,9.625
2044,8372224,81.762361,0.1588,0.4175,0.5217,1710.17,4.0
2045,8376320,84.155707,0.6428,0.5194,0.5122,2127.49,10.875
2046,8380416,83.976333,0.2901,0.4224,0.5219,1730.18,2.625
2047,8384512,80.257017,0.4578,0.5388,0.5054,2207.02,11.375
2048,8388608,79.858533,0.0317,0.5135,0.5088,2103.32,10.25
2049,8392704,76.793352,0.4948,0.4780,0.5021,1957.91,13.25
2050,8396800,78.599399,0.0850,0.4100,0.4988,1679.18,11.0
2051,8400896,81.772321,0.7964,0.5464,0.5372,2237.90,5.375
2052,8404992,79.063174,0.4724,0.5154,0.4952,2110.95,13.75
2053,8409088,79.917841,0.1654,0.4471,0.4850,1831.14,8.125
2054,8413184,78.195224,0.6902,0.6213,0.5312,2544.98,10.875
2055,8417280,77.653266,0.5720,0.3542,0.5012,1450.62,5.5
2056,8421376,78.546708,0.4737,0.5932,0.5147,2429.90,5.5
2057,8425472,76.821944,0.5050,0.5219,0.5173,2137.89,11.125
2058,8429568,73.505728,0.2690,0.4630,0.4955,1896.25,13.375
2059,8433664,73.996765,0.8002,0.5010,0.5196,2052.07,8.25
2060,8437760,74.003682,0.2088,0.5122,0.4960,2098.00,11.0
2061,8441856,82.361217,0.5750,0.5395,0.5239,2209.65,10.875
2062,8445952,82.616322,0.3024,0.4890,0.4948,2003.12,13.75
2063,8450048,80.963551,0.5196,0.5111,0.5025,2093.29,2.625
2064,8454144,81.198628,0.3458,0.4285,0.4897,1755.20,16.375
2065,8458240,82.958441,0.5049,0.5549,0.5280,2272.77,5.375
2066,8462336,82.906710,0.6092,0.5179,0.5260,2121.23,11.0
2067,8466432,83.024635,0.6208,0.4342,0.5104,1778.65,8.125
2068,8470528,86.045258,0.3454,0.4544,0.5031,1861.21,8.0
2069,8474624,85.917487,0.4172,0.4382,0.5142,1794.78,10.75
2070,8478720,86.549536,0.6286,0.4926,0.5457,2017.81,3.25
2071,8482816,85.424622,0.3820,0.4080,0.4904,1670.98,10.125
2072,8486912,85.532514,0.6222,0.4726,0.5401,1935.72,4.25
2073,8491008,84.496419,0.1126,0.4612,0.4888,1889.14,11.75
2074,8495104,85.731530,0.6608,0.5648,0.5439,2313.32,5.375
2075,8499200,87.032119,0.8508,0.3734,0.4830,1529.44,7.5
2076,8503296,87.290749,0.1281,0.3639,0.4982,1490.36,6.25
2077,8507392,83.569807,0.5200,0.4722,0.5139,1934.30,5.5
2078,8511488,83.434897,-0.0231,0.2357,0.4088,965.26,10.875
2079,8515584,86.226281,0.6679,0.4631,0.5236,1896.78,5.375
2080,8519680,84.546226,0.7891,0.5408,0.5324,2215.20,5.5
2081,8523776,83.970551,0.7148,0.5100,0.5229,2088.88,8.125
2082,8527872,84.831151,0.4796,0.5187,0.5509,2124.54,2.75
2083,8531968,84.803080,0.2732,0.4218,0.4768,1727.79,13.5
2084,8536064,86.784170,0.7472,0.6040,0.5599,2474.06,2.75
2085,8540160,87.984835,0.1673,0.4802,0.5197,1966.84,11.0
2086,8544256,90.115432,0.6890,0.4367,0.5374,1788.84,5.5
2087,8548352,90.134398,0.4052,0.5471,0.5330,2241.09,2.75
2088,8552448,86.236501,0.4999,0.3574,0.4781,1463.76,13.25
2089,8556544,86.444899,0.4477,0.4971,0.5130,2036.15,5.5
2090,8560640,86.346556,0.4419,0.5334,0.5006,2184.70,13.125
2091,8564736,84.889914,0.1560,0.4556,0.5074,1865.96,5.875
2092,8568832,85.389349,0.4694,0.3953,0.5130,1619.21,11.0
2093,8572928,84.542125,0.1417,0.4002,0.4905,1639.12,8.125
2094,8577024,84.385489,0.7977,0.3572,0.4998,1463.17,8.25
2095,8581120,85.457096,0.6991,0.4896,0.5363,2005.31,8.25
2096,8585216,86.635165,0.3423,0.5099,0.4863,2088.56,13.25
2097,8589312,85.183045,0.8676,0.4747,0.5131,1944.35,8.125
2098,8593408,85.109706,0.5093,0.4844,0.5255,1984.06,10.875
2099,8597504,86.508771,0.3095,0.4499,0.5087,1842.84,13.5
2100,8601600,87.224779,0.8243,0.4077,0.5176,1669.89,2.625
2101,8605696,85.269564,0.4466,0.2952,0.4754,1209.30,8.25
2102,8609792,85.484072,0.2394,0.5088,0.5148,2084.24,8.0
2103,8613888,84.542306,0.5375,0.3341,0.4963,1368.50,2.75
2104,8617984,85.403624,0.5587,0.4617,0.5519,1891.15,2.75
2105,8622080,90.260606,0.6810,0.4376,0.5009,1792.35,8.125
2106,8626176,87.355323,0.5409,0.4053,0.5138,1660.15,5.375
2107,8630272,84.280915,0.1720,0.4213,0.5035,1725.65,8.125
2108,8634368,83.195329,0.2359,0.3954,0.5131,1619.49,5.375
2109,8638464,86.350640,0.7314,0.5396,0.5263,2210.20,0.0
2110,8642560,85.185750,0.4229,0.4540,0.5190,1859.45,11.75
2111,8646656,86.917134,0.5536,0.5242,0.5212,2147.12,9.625
2112,8650752,87.102838,0.2840,0.4299,0.4829,1760.76,16.5
2113,8654848,83.997658,0.6397,0.5175,0.5259,2119.51,2.625
2114,8658944,84.863912,0.0674,0.4909,0.4800,2010.89,16.375
2115,8663040,88.231009,0.8915,0.5874,0.5324,2406.10,2.375
2116,8667136,84.692561,0.2954,0.5056,0.4969,2070.90,14.125
2117,8671232,86.193853,0.5296,0.4527,0.5035,1854.11,10.125
2118,8675328,85.064204,0.7166,0.4931,0.5353,2019.71,6.125
2119,8679424,84.541137,0.8544,0.4978,0.4996,2039.05,13.625
2120,8683520,83.848716,0.2111,0.3227,0.4563,1321.84,8.125
2121,8687616,84.898647,0.3994,0.4970,0.4968,2035.72,8.25
2122,8691712,84.684672,0.5274,0.4013,0.4983,1643.72,8.125
2123,8695808,85.129344,0.6400,0.5426,0.5388,2222.35,5.5
2124,8699904,86.285533,0.1789,0.4985,0.5076,2041.75,11.0
2125,8704000,87.015461,0.4310,0.5115,0.5037,2095.30,8.125
2126,8708096,85.697312,0.5517,0.3828,0.4808,1567.84,13.625
2127,8712192,85.180911,0.5219,0.5954,0.5126,2438.65,7.625
2128,8716288,86.716658,0.3609,0.4775,0.5048,1955.72,8.375
2129,8720384,89.330680,0.5241,0.5957,0.5154,2439.94,8.0
2130,8724480,90.361920,0.7329,0.4847,0.5264,1985.21,8.125
2131,8728576,85.506519,0.4983,0.5624,0.5022,2303.54,12.5
2132,8732672,84.753622,0.0696,0.3719,0.4800,1523.15,9.125
2133,8736768,84.266713,0.9837,0.5850,0.5289,2396.07,5.25
2134,8740864,80.880946,0.2727,0.4960,0.5073,2031.42,11.0
2135,8744960,80.760214,0.3747,0.5582,0.5341,2286.52,5.375
2136,8749056,81.249498,0.3420,0.3821,0.4663,1565.27,13.625
2137,8753152,82.103758,0.5548,0.5591,0.5339,2289.98,6.25
2138,8757248,81.704976,0.1625,0.3611,0.4671,1479.02,18.0
2139,8761344,82.357857,0.7132,0.6496,0.5035,2660.90,3.375
2140,8765440,82.652690,0.3681,0.3991,0.4856,1634.65,15.5
2141,8769536,83.695690,0.5600,0.5208,0.5306,2133.10,8.125
2142,8773632,87.043805,0.3314,0.5191,0.5222,2126.24,11.0
2143,8777728,86.918700,0.4249,0.4835,0.4921,1980.30,9.125
2144,8781824,86.754480,0.3589,0.5421,0.5197,2220.45,10.0
2145,8785920,86.322993,0.5188,0.5252,0.5027,2151.24,8.125
2146,8790016,83.860559,0.2464,0.4735,0.5081,1939.39,13.25
2147,8794112,86.777789,0.4047,0.4778,0.5012,1957.12,5.5
2148,8798208,84.846634,0.6644,0.2495,0.4503,1021.99,5.5
2149,8802304,85.472464,0.3066,0.4001,0.4891,1638.85,10.875
2150,8806400,86.318615,0.1401,0.4786,0.5163,1960.30,2.75
2151,8810496,85.783264,0.6540,0.4573,0.4924,1872.99,16.125
2152,8814592,84.494786,0.1973,0.4440,0.5065,1818.56,8.25
2153,8818688,82.995314,0.2926,0.4375,0.4898,1791.85,13.625
2154,8822784,84.148780,0.3523,0.4842,0.5205,1983.35,8.25
2155,8826880,82.484211,1.0129,0.5149,0.5232,2108.89,10.125
2156,8830976,87.831782,0.2877,0.4074,0.5088,1668.89,3.5
2157,8835072,84.773661,0.4230,0.4076,0.5075,1669.62,4.75
2158,8839168,85.697270,0.3397,0.3381,0.4701,1384.72,11.25
2159,8843264,86.260015,0.6321,0.4963,0.5471,2033.01,2.75
2160,8847360,84.905945,0.7687,0.5596,0.5675,2292.10,2.75
2161,8851456,91.938218,0.3114,0.4023,0.4834,1647.94,10.875
2162,8855552,93.628018,0.5801,0.4789,0.5138,1961.53,8.125
2163,8859648,92.395941,0.3423,0.3272,0.4538,1340.07,5.5
2164,8863744,90.934498,0.4025,0.4524,0.5186,1852.89,16.25
2165,8867840,96.577376,0.4198,0.5325,0.5124,2181.15,2.75
2166,8871936,92.165864,0.4084,0.4416,0.5076,1808.65,10.875
2167,8876032,92.719057,0.3268,0.4279,0.4964,1752.67,5.5
2168,8880128,90.069659,0.3312,0.3738,0.4910,1531.07,13.5
2169,8884224,96.818506,0.3153,0.4640,0.5171,1900.36,5.375
2170,8888320,91.597252,0.7980,0.5392,0.5498,2208.49,3.25
2171,8892416,91.034769,0.5834,0.4413,0.4883,1807.51,15.625
2172,8896512,94.875434,0.6028,0.5967,0.5545,2443.89,2.625
2173,8900608,99.991500,0.1281,0.4956,0.4924,2030.04,10.875
2174,8904704,96.189827,0.4459,0.5253,0.5191,2151.47,8.25
2175,8908800,92.808950,0.4750,0.4153,0.5153,1701.26,11.0
2176,8912896,89.920917,0.5298,0.5334,0.5220,2184.86,11.0
2177,8916992,90.327813,0.3517,0.5557,0.5201,2276.21,8.125
2178,8921088,96.423952,0.6859,0.5081,0.5496,2081.38,5.25
2179,8925184,89.977722,0.5568,0.5950,0.4999,2437.00,8.125
2180,8929280,89.298511,0.5486,0.3267,0.4367,1338.22,8.0
2181,8933376,91.147690,0.4410,0.4779,0.5415,1957.34,10.875
2182,8937472,96.490590,0.4363,0.4312,0.5153,1766.39,2.75
2183,8941568,91.402762,0.2239,0.3670,0.4570,1503.26,15.0
2184,8945664,90.960815,0.4927,0.5693,0.5353,2331.94,4.125
2185,8949760,90.431275,0.6792,0.4176,0.5133,1710.30,11.0
2186,8953856,91.956506,0.2822,0.5594,0.4909,2291.11,13.5
2187,8957952,95.596022,0.4675,0.4135,0.4846,1693.69,8.25
2188,8962048,89.555261,0.2676,0.5224,0.4980,2139.77,15.625
2189,8966144,92.069045,0.7044,0.4175,0.5370,1709.95,3.25
2190,8970240,91.299990,0.2112,0.5028,0.5191,2059.50,6.875
2191,8974336,96.108712,0.4150,0.3468,0.4790,1420.41,6.875
2192,8978432,90.278276,0.2774,0.5166,0.5111,2116.11,5.625
2193,8982528,93.029658,0.4641,0.4249,0.5218,1740.36,7.625
2194,8986624,90.942093,0.5105,0.4220,0.4845,1728.63,8.625
2195,8990720,94.801308,0.1021,0.2991,0.4413,1225.18,7.5
2196,8994816,94.213198,0.6928,0.4109,0.5281,1683.21,2.625
2197,8998912,89.895309,0.5757,0.3833,0.5134,1569.80,8.125
2198,9003008,91.263992,0.1392,0.5752,0.5231,2356.12,9.25
2199,9007104,93.935631,0.3453,0.4698,0.4891,1924.25,7.125
2200,9011200,98.014076,0.4797,0.4625,0.5070,1894.44,5.5
2201,9015296,88.997642,0.3300,0.4813,0.5117,1971.44,13.625
2202,9019392,85.105324,0.2669,0.4394,0.5025,1799.92,5.5
2203,9023488,86.616424,0.5246,0.4466,0.5123,1829.07,13.375
2204,9027584,97.768320,0.6281,0.5195,0.5442,2128.02,2.625
2205,9031680,90.122910,0.3290,0.5230,0.4938,2142.34,13.625
2206,9035776,92.069986,0.5888,0.4734,0.5142,1938.94,5.375
2207,9039872,90.297549,0.5645,0.5049,0.4999,2068.12,10.75
2208,9043968,89.846660,0.5588,0.3455,0.4765,1415.27,8.25
2209,9048064,97.113465,0.2759,0.4840,0.5122,1982.32,8.0
2210,9052160,88.651310,0.5347,0.3906,0.4951,1599.94,8.125
2211,9056256,90.095000,0.4745,0.3918,0.5151,1604.95,8.25
2212,9060352,89.890167,0.0499,0.4447,0.4904,1821.31,10.75
2213,9064448,97.835925,0.2942,0.3975,0.4879,1628.04,8.25
2214,9068544,90.164225,0.5517,0.4059,0.5069,1662.47,8.125
2215,9072640,90.909490,0.5520,0.4808,0.5302,1969.47,5.375
2216,9076736,90.922819,0.6866,0.5602,0.5373,2294.40,8.125
2217,9080832,91.187522,0.4432,0.4656,0.5142,1906.95,11.375
2218,9084928,94.734383,0.4328,0.5549,0.5394,2272.75,10.0
2219,9089024,91.467518,0.6756,0.4735,0.5265,1939.36,8.125
2220,9093120,90.700568,0.5535,0.5768,0.4950,2362.65,8.25
2221,9097216,92.281041,0.0536,0.4519,0.4976,1850.98,13.0
2222,9101312,95.851260,0.4634,0.4660,0.4919,1908.74,3.125
2223,9105408,92.002569,0.4359,0.4183,0.4875,1713.55,16.25
2224,9109504,90.952546,0.7292,0.4491,0.5369,1839.66,2.75
2225,9113600,89.806709,0.6411,0.5023,0.5437,2057.55,10.75
2226,9117696,89.186170,0.3303,0.5124,0.5089,2098.95,10.875
2227,9121792,86.624162,0.4482,0.4201,0.4798,1720.90,8.25
2228,9125888,85.020842,0.0346,0.4656,0.5046,1907.02,5.5
2229,9129984,85.740802,0.3902,0.3360,0.4785,1376.39,13.625
2230,9134080,85.500861,0.7348,0.5931,0.5182,2429.42,11.0
2231,9138176,88.951357,0.3141,0.5192,0.5049,2126.80,5.375
2232,9142272,92.342943,0.6560,0.4405,0.5147,1804.22,8.125
2233,9146368,90.531972,0.7797,0.4208,0.5225,1723.66,7.5
2234,9150464,89.579627,0.2265,0.3468,0.4978,1420.64,6.125
2235,9154560,91.142389,0.4931,0.4201,0.5072,1720.84,4.375
2236,9158656,98.289818,0.3720,0.4501,0.5210,1843.65,11.875
2237,9162752,90.199143,0.6917,0.5586,0.5160,2287.98,10.875
2238,9166848,90.195862,0.1440,0.5279,0.5247,2162.16,5.5
2239,9170944,89.902615,0.3346,0.4912,0.4949,2011.76,12.0
2240,9175040,101.309393,0.5227,0.5154,0.5281,2111.27,6.75
2241,9179136,88.422199,0.2882,0.3851,0.4767,1577.39,16.25
2242,9183232,90.244069,0.0598,0.5658,0.4999,2317.69,10.875
2243,9187328,90.311138,0.4094,0.4365,0.5130,1787.82,6.625
2244,9191424,95.397367,0.2697,0.4092,0.4789,1676.15,18.0
2245,9195520,92.019905,0.3321,0.4738,0.5298,1940.76,2.625
2246,9199616,90.439373,0.2364,0.5466,0.4938,2238.80,18.75
2247,9203712,89.283211,0.4702,0.5138,0.5165,2104.49,2.75
2248,9207808,90.910728,0.5077,0.5785,0.5024,2369.62,17.5
2249,9211904,95.880350,0.3253,0.4271,0.4927,1749.41,6.875
2250,9216000,91.190683,0.2348,0.5173,0.5140,2118.70,16.25
2251,9220096,90.572206,0.3167,0.4560,0.5153,1867.62,5.375
2252,9224192,90.581170,0.2562,0.4472,0.5170,1831.62,7.875
2253,9228288,95.226920,0.1900,0.4763,0.5059,1950.80,8.25
2254,9232384,89.305127,0.6005,0.4804,0.5325,1967.64,8.125
2255,9236480,89.656261,0.3117,0.4158,0.4919,1703.18,10.875
2256,9240576,91.863802,0.4820,0.5356,0.5225,2193.71,5.375
2257,9244672,90.141887,0.4429,0.4472,0.5018,1831.71,8.125
2258,9248768,95.730544,0.2062,0.4070,0.4716,1667.09,9.875
2259,9252864,90.403955,0.4776,0.3973,0.4969,1627.54,9.25
2260,9256960,89.720815,0.1572,0.4153,0.5091,1701.07,7.25
2261,9261056,86.747619,0.3271,0.2966,0.4466,1214.94,11.75
2262,9265152,93.362074,0.8576,0.3963,0.5286,1623.34,8.25
2263,9269248,90.119345,0.7120,0.4511,0.5267,1847.71,5.5
2264,9273344,92.034944,0.3492,0.4426,0.4922,1812.91,11.375
2265,9277440,89.866473,0.7297,0.3917,0.5178,1604.30,10.375
2266,9281536,97.910437,0.6084,0.5719,0.5367,2342.59,8.25
2267,9285632,90.417862,0.3573,0.3999,0.5061,1638.19,8.125
2268,9289728,93.449828,0.9174,0.5495,0.5599,2250.66,9.375
2269,9293824,90.992459,0.1555,0.4560,0.4921,1867.82,12.625
2270,9297920,95.119022,0.8444,0.6014,0.5405,2463.25,2.75
2271,9302016,94.355779,0.6150,0.5495,0.5350,2250.81,5.5
2272,9306112,91.436790,0.5760,0.4578,0.5380,1875.34,8.0
2273,9310208,91.328768,0.6272,0.5770,0.5425,2363.36,5.625
2274,9314304,89.379917,0.7230,0.4816,0.5354,1972.53,8.0
2275,9318400,94.168110,0.8332,0.6242,0.4887,2556.71,5.375
2276,9322496,88.632965,0.1986,0.3863,0.4939,1582.15,16.375
2277,9326592,88.961671,0.4116,0.5756,0.5147,2357.81,8.125
2278,9330688,89.122610,0.1616,0.4559,0.4903,1867.30,10.75
2279,9334784,97.420982,0.8030,0.5354,0.5530,2192.86,2.75
2280,9338880,90.705174,0.5930,0.4565,0.5154,1869.94,10.75
2281,9342976,90.536069,0.6875,0.4739,0.5354,1941.21,10.875
2282,9347072,90.131387,0.5394,0.6283,0.5073,2573.71,6.75
2283,9351168,97.616055,0.2430,0.5305,0.5092,2172.99,9.375
2284,9355264,88.144001,0.4439,0.4647,0.5130,1903.57,5.375
2285,9359360,90.638052,0.3047,0.4304,0.4840,1762.89,16.25
2286,9363456,89.482622,0.1614,0.4892,0.5077,2003.61,8.25
2287,9367552,89.206156,0.2527,0.2766,0.4212,1132.79,13.75
2288,9371648,98.324426,0.2823,0.5140,0.5069,2105.39,12.375
2289,9375744,91.198444,0.1823,0.4384,0.4961,1795.56,14.875
2290,9379840,90.807312,0.6957,0.4963,0.5293,2032.98,2.625
2291,9383936,90.070650,0.1822,0.3488,0.4636,1428.56,16.375
2292,9388032,97.797533,0.7044,0.5159,0.5435,2113.09,2.75
2293,9392128,88.168308,0.6062,0.4862,0.5148,1991.42,13.75
2294,9396224,86.861670,0.3189,0.5286,0.5003,2165.05,5.5
2295,9400320,89.678597,0.3798,0.4313,0.4893,1766.62,11.0
2296,9404416,96.738072,0.3959,0.4426,0.5072,1813.04,8.125
2297,9408512,91.367033,0.4215,0.4317,0.5173,1768.10,8.125
2298,9412608,90.468236,0.4421,0.4440,0.5138,1818.69,13.625
2299,9416704,90.639617,0.5840,0.5012,0.5173,2052.79,10.75
2300,9420800,95.723403,0.2690,0.5700,0.5056,2334.84,8.0
2301,9424896,92.396907,0.7792,0.5118,0.5446,2096.29,7.875
2302,9428992,93.565484,0.3079,0.4816,0.5012,1972.70,13.875
2303,9433088,93.272934,0.3445,0.4676,0.5133,1915.19,5.375
2304,9437184,94.765808,0.7838,0.4449,0.5057,1822.25,13.75
2305,9441280,93.478518,0.5851,0.4051,0.5292,1659.35,2.75
2306,9445376,89.042193,0.0734,0.4124,0.4801,1689.30,13.625
2307,9449472,90.044955,0.3243,0.4270,0.5311,1749.16,5.375
2308,9453568,91.262114,0.7026,0.5221,0.5106,2138.35,8.25
2309,9457664,96.451684,0.4769,0.4977,0.5141,2038.56,8.0
2310,9461760,91.291568,0.5087,0.6060,0.5247,2482.12,5.375
2311,9465856,85.819831,0.2370,0.5212,0.5020,2134.93,10.75
2312,9469952,86.453635,0.5702,0.5218,0.5396,2137.46,8.25
2313,9474048,96.473202,0.5408,0.5362,0.5124,2196.32,12.125
2314,9478144,90.458072,0.2104,0.5195,0.5160,2127.96,9.625
2315,9482240,91.609627,0.3352,0.4268,0.4883,1748.06,10.75
2316,9486336,90.945375,0.3257,0.4273,0.5003,1750.43,10.5
2317,9490432,98.394846,0.5034,0.3817,0.4959,1563.38,2.75
2318,9494528,90.978589,0.2431,0.2927,0.4673,1199.04,13.625
2319,9498624,90.944222,0.5600,0.4187,0.5092,1715.19,5.5
2320,9502720,90.728464,0.5282,0.4214,0.5563,1725.97,5.5
2321,9506816,96.133687,0.1740,0.4341,0.4951,1777.90,13.5
2322,9510912,98.248508,0.3815,0.4722,0.5145,1934.22,8.125
2323,9515008,88.514626,0.1716,0.3182,0.4590,1303.39,10.875
2324,9519104,92.272107,0.6876,0.4501,0.5122,1843.81,13.625
2325,9523200,90.264973,0.1442,0.5186,0.4992,2124.12,13.5
2326,9527296,98.730733,0.4894,0.4268,0.5121,1747.98,5.25
2327,9531392,91.202388,0.8012,0.5055,0.5202,2070.70,10.875
2328,9535488,92.137128,0.4482,0.5592,0.5493,2290.60,5.375
2329,9539584,92.401663,0.7565,0.5054,0.5109,2070.10,10.875
2330,9543680,96.779152,0.3424,0.4367,0.5162,1788.55,5.375
2331,9547776,91.371404,0.1955,0.3796,0.4922,1554.84,8.25
2332,9551872,90.428403,0.1110,0.3864,0.4771,1582.84,8.125
2333,9555968,91.316225,0.5258,0.3907,0.4830,1600.31,13.625
2334,9560064,97.594548,0.1473,0.4029,0.5134,1650.15,2.75
2335,9564160,89.861345,0.4272,0.4820,0.5108,1974.30,10.75
2336,9568256,88.715903,0.4900,0.5566,0.5164,2279.77,5.375
2337,9572352,90.048281,0.4037,0.4377,0.5150,1792.70,10.75
2338,9576448,88.594933,0.6436,0.4051,0.5142,1659.41,2.625
2339,9580544,87.998664,0.5543,0.3305,0.4931,1353.89,8.125
2340,9584640,85.436781,0.1895,0.4207,0.5206,1723.29,8.0
2341,9588736,84.206028,0.2154,0.2476,0.4418,1014.30,2.75
2342,9592832,86.052375,-0.0262,0.3974,0.5095,1627.88,8.125
2343,9596928,90.930210,0.3758,0.3467,0.4769,1420.14,8.25
2344,9601024,84.974915,0.2466,0.4658,0.5108,1907.85,8.0
2345,9605120,86.645256,0.1354,0.3974,0.5014,1627.82,8.125
2346,9609216,85.709766,0.2787,0.2884,0.4410,1181.47,5.5
2347,9613312,89.931727,0.3481,0.4265,0.5241,1747.00,8.25
2348,9617408,85.002257,0.4129,0.4712,0.5047,1930.24,10.875
2349,9621504,86.247172,0.5260,0.4798,0.4984,1965.06,10.75
2350,9625600,86.839127,0.4649,0.5822,0.5024,2384.73,8.25
2351,9629696,85.031537,0.1104,0.4212,0.5018,1725.04,8.125
2352,9633792,87.985008,0.6896,0.5778,0.5357,2366.48,2.875
2353,9637888,90.087032,0.1429,0.3638,0.4714,1490.30,13.375
2354,9641984,90.923195,0.3744,0.5162,0.5309,2114.53,8.125
2355,9646080,91.074233,0.7172,0.5138,0.5384,2104.39,2.75
2356,9650176,97.350072,0.5427,0.5248,0.5040,2149.62,13.25
2357,9654272,92.507559,0.3549,0.4710,0.5152,1929.38,5.375
2358,9658368,92.023495,0.0457,0.3508,0.4626,1436.86,8.25
2359,9662464,91.926024,0.2354,0.3169,0.4804,1298.05,5.5
2360,9666560,96.035402,0.2854,0.3294,0.4940,1349.05,5.375
2361,9670656,89.858456,0.6238,0.4004,0.5405,1640.09,0.0
2362,9674752,92.486559,0.6491,0.5061,0.5192,2073.18,10.75
2363,9678848,90.894018,0.2188,0.4810,0.5132,1969.97,5.5
2364,9682944,95.654594,0.0901,0.3078,0.4521,1260.70,13.5
2365,9687040,94.765414,0.3955,0.4602,0.5049,1884.95,8.125
2366,9691136,91.708441,0.3030,0.3169,0.4929,1298.15,2.625
2367,9695232,90.716331,0.2517,0.4140,0.5005,1695.84,16.25
