Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2358,9658368,87.479933,0.1385,0.4396,0.5198,1800.43,10.75
2359,9662464,87.515245,0.8459,0.4851,0.5351,1987.00,8.125
2360,9666560,87.896503,0.3707,0.4119,0.5029,1687.11,10.625
2361,9670656,87.184602,0.4173,0.4309,0.4993,1765.16,8.0
2362,9674752,87.206759,0.2713,0.4438,0.5081,1817.81,8.125
2363,9678848,88.059764,0.3333,0.3192,0.4771,1307.49,5.375
2364,9682944,87.249942,0.2001,0.4857,0.5414,1989.28,2.75
2365,9687040,87.673260,0.4771,0.3867,0.4874,1584.04,13.75
2366,9691136,87.752540,0.3934,0.4345,0.5144,1779.61,5.375
2367,9695232,87.721870,0.5052,0.5088,0.5162,2084.00,5.5
2368,9699328,87.419349,0.1425,0.5013,0.5111,2053.50,13.375
2369,9703424,87.115396,0.5253,0.5187,0.5095,2124.45,10.875
2370,9707520,87.653317,0.4216,0.5447,0.5092,2231.05,9.5
2371,9711616,86.686282,0.2089,0.4203,0.5055,1721.39,15.0
2372,9715712,86.679676,0.3755,0.5321,0.5002,2179.68,11.0
2373,9719808,87.155221,0.3899,0.4161,0.5174,1704.46,5.375
2374,9723904,87.058397,0.7145,0.5690,0.5503,2330.82,8.5
2375,9728000,87.496936,0.3045,0.4870,0.5243,1994.56,10.625
2376,9732096,87.935893,0.5541,0.4743,0.5339,1942.84,10.75
2377,9736192,87.600432,0.2719,0.4778,0.5015,1957.25,5.375
2378,9740288,87.777329,0.1787,0.4024,0.5040,1648.40,11.0
2379,9744384,87.761564,0.1537,0.2271,0.4218,930.21,5.375
2380,9748480,87.913239,0.2639,0.4641,0.5018,1900.75,8.25
2381,9752576,87.969023,0.2650,0.2993,0.4849,1225.84,10.875
2382,9756672,87.991929,0.2729,0.5283,0.5151,2164.09,8.125
2383,9760768,87.800004,0.6444,0.4171,0.5417,1708.51,5.25
2384,9764864,87.454675,0.4908,0.4930,0.5062,2019.45,10.875
2385,9768960,87.213454,0.6086,0.4894,0.5143,2004.47,10.625
2386,9773056,87.626142,0.3668,0.4959,0.5276,2031.02,8.625
2387,9777152,87.908202,0.3112,0.4603,0.5171,1885.31,5.5
