Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1971,8073216,80.855851,0.8070,0.4770,0.5318,1953.99,5.375
1972,8077312,83.172909,0.3486,0.3325,0.4683,1361.97,8.25
1973,8081408,80.646628,0.2647,0.3149,0.4851,1289.89,8.125
1974,8085504,83.217261,0.3295,0.3664,0.4793,1500.76,5.375
1975,8089600,82.967742,0.3539,0.2638,0.4349,1080.34,8.125
1976,8093696,81.394844,0.4059,0.3994,0.5323,1635.89,2.625
1977,8097792,80.881675,-0.0167,0.3421,0.4814,1401.07,10.75
1978,8101888,81.694660,0.4255,0.3628,0.4770,1486.07,8.0
1979,8105984,81.087285,0.2288,0.3650,0.4666,1495.22,8.25
1980,8110080,80.251636,0.3972,0.4506,0.5065,1845.76,5.375
1981,8114176,82.424806,0.1982,0.3630,0.4631,1486.93,16.375
1982,8118272,80.951375,0.5917,0.3319,0.4814,1359.55,2.75
1983,8122368,80.074612,0.2741,0.3393,0.5032,1389.71,8.25
1984,8126464,82.754527,0.1419,0.4029,0.4975,1650.16,8.0
1985,8130560,79.895029,0.1348,0.4079,0.5038,1670.91,10.75
1986,8134656,82.203544,0.2071,0.5193,0.5242,2127.00,8.0
1987,8138752,79.799831,0.4878,0.3643,0.4930,1492.36,5.375
1988,8142848,80.628987,0.4084,0.3914,0.4890,1603.07,10.75
1989,8146944,81.748601,0.3244,0.5156,0.5075,2111.77,13.625
1990,8151040,80.503681,0.6537,0.3818,0.4953,1563.71,10.875
1991,8155136,82.012770,0.3563,0.3774,0.4786,1546.01,10.875
1992,8159232,82.083846,0.5884,0.3865,0.5304,1583.15,2.75
1993,8163328,82.846795,0.5924,0.3736,0.5341,1530.26,2.625
1994,8167424,81.187551,0.3822,0.3875,0.4926,1587.39,8.25
1995,8171520,81.550129,0.1129,0.4923,0.5138,2016.40,5.5
1996,8175616,82.572619,0.5532,0.4980,0.5202,2039.86,13.625
1997,8179712,81.461277,0.5093,0.5289,0.5190,2166.20,9.375
1998,8183808,82.997858,0.7020,0.5538,0.5313,2268.46,4.125
1999,8187904,81.265492,0.2220,0.4567,0.4877,1870.80,10.625
2000,8192000,81.544318,0.6406,0.3906,0.4988,1599.90,8.125
2001,8196096,84.814352,0.2591,0.3453,0.4739,1414.39,10.75
2002,8200192,90.166582,0.5349,0.3594,0.5015,1472.29,5.375
2003,8204288,87.763870,0.3465,0.3925,0.5015,1607.54,13.375
2004,8208384,86.988013,0.1387,0.4933,0.5116,2020.69,8.875
2005,8212480,86.055070,0.1698,0.3369,0.4742,1379.96,4.375
2006,8216576,87.885121,0.3207,0.2067,0.4086,846.55,7.875
2007,8220672,88.577238,0.3023,0.2369,0.4621,970.44,3.0
2008,8224768,89.364595,0.4661,0.2940,0.4620,1204.11,2.75
2009,8228864,81.871612,0.3073,0.3126,0.5032,1280.55,2.75
2010,8232960,81.317069,0.4955,0.3802,0.5135,1557.30,8.125
2011,8237056,80.311451,0.4823,0.4585,0.5009,1877.99,10.5
2012,8241152,81.780866,0.3588,0.4521,0.5023,1851.83,5.75
2013,8245248,81.388052,0.5709,0.4208,0.4926,1723.68,11.0
2014,8249344,80.423724,0.2398,0.4335,0.4869,1775.65,10.75
2015,8253440,83.352765,0.6186,0.4863,0.5120,1991.86,10.875
2016,8257536,83.083076,0.3719,0.4781,0.5181,1958.29,13.75
2017,8261632,84.943606,0.5216,0.4776,0.5445,1956.32,0.0
2018,8265728,82.189173,0.7522,0.3943,0.5047,1614.90,8.25
2019,8269824,84.307653,0.4644,0.3185,0.4638,1304.54,9.75
2020,8273920,85.056975,0.2798,0.4001,0.5050,1638.70,6.5
2021,8278016,82.588450,0.3863,0.4994,0.5284,2045.56,4.25
2022,8282112,84.976835,0.4588,0.3797,0.5106,1555.20,3.875
2023,8286208,82.510249,0.5232,0.3952,0.4736,1618.70,13.625
2024,8290304,80.331010,0.0908,0.2780,0.4501,1138.76,2.625
2025,8294400,79.560105,0.1743,0.2770,0.4504,1134.45,8.0
2026,8298496,79.442799,0.2783,0.3490,0.4929,1429.62,8.125
2027,8302592,81.494381,0.2484,0.3893,0.4774,1594.43,10.625
2028,8306688,79.033064,0.3971,0.3588,0.4689,1469.57,8.125
2029,8310784,83.534397,0.2929,0.3514,0.4921,1439.35,5.375
2030,8314880,81.837810,0.0135,0.2640,0.4291,1081.34,8.125
2031,8318976,82.019736,0.1604,0.3605,0.4805,1476.70,4.0
2032,8323072,81.414808,0.2575,0.1547,0.3916,633.64,1.375
2033,8327168,79.600155,0.2851,0.3224,0.4629,1320.75,10.875
2034,8331264,86.274067,0.2077,0.3654,0.4655,1496.70,10.75
2035,8335360,83.782574,0.2220,0.2453,0.4324,1004.65,2.875
2036,8339456,84.437871,0.3829,0.3434,0.4906,1406.74,8.125
2037,8343552,85.254988,0.3099,0.3441,0.4971,1409.36,2.625
2038,8347648,83.115084,0.1258,0.3413,0.4798,1397.86,10.0
2039,8351744,83.820751,0.3023,0.3812,0.5183,1561.51,8.875
2040,8355840,81.773782,0.3026,0.4913,0.5094,2012.32,10.75
2041,8359936,82.045537,0.4564,0.4837,0.5199,1981.44,5.5
2042,8364032,83.501420,0.3596,0.3624,0.4841,1484.19,10.875
2043,8368128,79.558379,0.2672,0.3732,0.4762,1528.47,8.25
2044,8372224,74.704255,0.6431,0.2927,0.4703,1198.81,5.375
2045,8376320,75.466331,0.2520,0.2890,0.4562,1183.84,8.0
2046,8380416,84.160641,0.1293,0.2533,0.4375,1037.71,2.625
2047,8384512,88.440534,0.4758,0.1780,0.4166,729.10,5.375
2048,8388608,86.577582,0.4177,0.3181,0.5133,1302.80,2.75
2049,8392704,85.377155,0.0904,0.3584,0.4916,1468.19,8.25
2050,8396800,84.658184,-0.1179,0.3308,0.4444,1354.81,8.25
2051,8400896,83.262818,0.1058,0.2643,0.4433,1082.48,0.0
2052,8404992,86.358410,0.0048,0.1490,0.3453,610.15,8.25
2053,8409088,86.571124,0.0217,0.2164,0.4307,886.46,2.75
2054,8413184,85.909265,0.3558,0.1749,0.3973,716.22,5.5
2055,8417280,86.579118,0.0972,0.4044,0.5092,1656.41,8.0
2056,8421376,87.302035,0.4510,0.4716,0.5243,1931.54,8.0
2057,8425472,86.278210,0.1507,0.3854,0.4738,1578.76,10.5
2058,8429568,86.187193,0.4934,0.3587,0.4890,1469.20,0.0
2059,8433664,84.635175,0.3514,0.2903,0.4821,1188.91,8.125
2060,8437760,87.320331,0.2535,0.3451,0.5112,1413.49,0.0
2061,8441856,88.089999,0.4688,0.4017,0.5286,1645.51,2.625
2062,8445952,85.012542,0.4298,0.4415,0.5025,1808.56,10.75
2063,8450048,83.030028,0.0740,0.4879,0.5106,1998.35,16.25
2064,8454144,86.099633,0.2992,0.4099,0.4969,1678.82,5.25
2065,8458240,85.677267,0.3218,0.3881,0.4913,1589.70,10.875
2066,8462336,86.437941,0.5326,0.3488,0.4902,1428.70,8.25
2067,8466432,84.818675,0.1705,0.3955,0.5125,1619.97,6.5
2068,8470528,85.038494,0.3884,0.3266,0.4796,1337.84,7.0
2069,8474624,85.893669,0.3170,0.3589,0.5019,1470.00,2.75
2070,8478720,85.934731,0.1036,0.2762,0.4285,1131.30,10.75
2071,8482816,88.305737,0.2748,0.2386,0.4212,977.30,7.875
2072,8486912,89.394411,0.3443,0.3102,0.4730,1270.78,8.0
2073,8491008,86.648426,0.3832,0.4081,0.5087,1671.76,10.875
2074,8495104,91.048538,0.5052,0.5408,0.5121,2215.05,8.25
2075,8499200,86.719047,0.1689,0.3884,0.4693,1590.89,13.625
2076,8503296,85.988008,0.4211,0.4189,0.5157,1715.66,5.375
2077,8507392,86.631700,0.0806,0.2386,0.4109,977.19,13.625
2078,8511488,85.703032,0.3530,0.5421,0.5117,2220.34,8.25
2079,8515584,84.203739,0.1248,0.3501,0.4693,1434.01,13.5
2080,8519680,85.346672,0.4281,0.3861,0.5121,1581.57,0.0
2081,8523776,87.465063,-0.0744,0.2413,0.4380,988.47,8.125
2082,8527872,87.580007,0.3283,0.2779,0.4552,1138.32,2.75
2083,8531968,86.472829,0.3841,0.1678,0.3405,687.25,8.0
2084,8536064,86.987128,0.4376,0.3000,0.4873,1228.60,5.5
2085,8540160,87.464532,0.7729,0.2771,0.4506,1134.82,10.875
2086,8544256,87.697739,0.4097,0.3539,0.4883,1449.51,8.0
2087,8548352,86.773489,0.6364,0.4148,0.5501,1699.05,0.0
2088,8552448,84.890743,0.3368,0.4238,0.5329,1735.74,5.25
2089,8556544,84.488253,0.6356,0.4994,0.5303,2045.56,2.75
2090,8560640,86.059520,0.3375,0.3692,0.5015,1512.41,10.75
2091,8564736,87.782235,0.7278,0.4751,0.5516,1946.05,2.625
2092,8568832,86.579775,0.2845,0.4969,0.5207,2035.26,8.125
2093,8572928,85.857062,0.1430,0.3512,0.4802,1438.47,10.625
2094,8577024,85.639146,0.6530,0.5368,0.5341,2198.91,8.25
2095,8581120,86.845749,0.4833,0.3836,0.5122,1571.16,8.125
2096,8585216,87.491241,0.2516,0.5172,0.5079,2118.39,9.25
2097,8589312,87.454092,0.4421,0.2843,0.4564,1164.46,9.75
2098,8593408,88.097907,0.3326,0.5418,0.5085,2219.38,7.875
2099,8597504,85.998723,0.0196,0.4567,0.4962,1870.75,13.5
2100,8601600,87.884929,0.3132,0.3306,0.4640,1354.10,9.0
2101,8605696,87.201248,0.4456,0.3363,0.5034,1377.64,7.125
2102,8609792,84.793487,0.6995,0.4146,0.5129,1698.16,8.125
2103,8613888,85.285002,0.4106,0.5137,0.5377,2104.25,7.0
2104,8617984,84.741668,0.5438,0.5014,0.5104,2053.65,10.75
2105,8622080,84.195207,0.4675,0.4159,0.4941,1703.56,11.625
2106,8626176,84.017445,0.2580,0.5322,0.5162,2179.93,8.125
2107,8630272,86.392213,0.6081,0.4485,0.5177,1837.19,5.375
2108,8634368,84.959321,0.2025,0.2448,0.4201,1002.62,8.25
2109,8638464,87.033112,0.5240,0.3834,0.5024,1570.21,8.25
2110,8642560,86.101978,0.1779,0.3489,0.5141,1429.29,5.25
2111,8646656,85.084937,0.2803,0.3815,0.4649,1562.47,14.125
2112,8650752,86.765882,0.4253,0.4532,0.5317,1856.50,2.125
2113,8654848,87.222791,0.3716,0.4342,0.5065,1778.69,10.5
2114,8658944,89.169209,0.4447,0.4466,0.5216,1829.44,5.5
2115,8663040,86.574000,0.2688,0.4627,0.5120,1895.36,8.125
2116,8667136,83.708162,0.3355,0.3511,0.4683,1437.91,8.25
2117,8671232,83.914793,0.2516,0.3964,0.4922,1623.74,13.625
2118,8675328,82.416283,0.6970,0.4214,0.5366,1725.95,8.125
2119,8679424,81.134707,0.6308,0.5346,0.5331,2189.79,10.625
2120,8683520,81.253016,0.2798,0.4153,0.4982,1700.88,8.25
2121,8687616,81.207222,0.5051,0.5092,0.5038,2085.57,5.5
2122,8691712,82.280935,0.4292,0.2597,0.4501,1063.91,13.375
2123,8695808,83.483963,0.3140,0.5343,0.5318,2188.60,10.625
2124,8699904,84.617375,0.2201,0.4196,0.5257,1718.65,2.625
2125,8704000,83.422807,0.8584,0.5051,0.5374,2069.05,8.125
2126,8708096,83.114163,1.0080,0.4656,0.5287,1906.93,7.875
2127,8712192,86.576953,0.2015,0.4531,0.5069,1855.86,11.0
2128,8716288,86.092973,0.4193,0.5228,0.5284,2141.50,9.5
2129,8720384,87.678970,0.0883,0.4532,0.5038,1856.21,9.5
2130,8724480,89.670606,0.4696,0.3503,0.4743,1434.96,10.875
2131,8728576,85.064042,0.1376,0.5088,0.5086,2084.16,10.75
2132,8732672,87.151062,0.2480,0.4020,0.5022,1646.63,5.5
2133,8736768,85.078792,0.2817,0.4347,0.5039,1780.39,10.875
2134,8740864,88.310043,0.5182,0.3499,0.4831,1433.09,2.75
2135,8744960,87.813424,0.6853,0.2886,0.5064,1182.20,2.75
2136,8749056,87.851844,0.1101,0.3387,0.4730,1387.49,2.75
2137,8753152,84.953291,0.1527,0.2102,0.3981,860.78,8.125
2138,8757248,83.196635,0.3868,0.3320,0.5105,1359.70,0.0
2139,8761344,84.698801,0.3939,0.3497,0.4825,1432.41,8.0
2140,8765440,82.788836,0.5729,0.4912,0.5306,2011.98,2.625
2141,8769536,86.504026,0.3980,0.3057,0.4734,1252.18,5.625
2142,8773632,89.240191,0.4129,0.3669,0.5065,1502.62,2.75
2143,8777728,87.467538,0.3276,0.3750,0.4800,1536.19,8.25
2144,8781824,87.015156,0.0534,0.3540,0.4633,1449.84,10.875
2145,8785920,86.411013,0.2191,0.3205,0.4792,1312.96,8.25
2146,8790016,93.009795,0.2894,0.4069,0.5141,1666.57,8.25
2147,8794112,90.886475,0.5434,0.4309,0.5110,1764.95,10.875
2148,8798208,91.037562,0.0329,0.5034,0.5189,2061.74,5.5
2149,8802304,91.218803,0.3935,0.3316,0.4619,1358.31,8.25
2150,8806400,96.165461,0.3431,0.3001,0.4890,1229.18,0.0
2151,8810496,90.218161,0.2412,0.2354,0.4484,964.32,2.75
2152,8814592,93.244358,0.3861,0.1952,0.4108,799.55,8.25
2153,8818688,89.822766,0.2489,0.5078,0.5292,2079.82,0.0
2154,8822784,97.971534,0.2781,0.3098,0.4407,1268.74,13.375
2155,8826880,91.148604,0.4869,0.4196,0.5096,1718.84,13.5
2156,8830976,91.012815,0.3088,0.5154,0.5076,2111.19,8.125
2157,8835072,92.966629,0.2156,0.4634,0.4897,1898.21,10.875
2158,8839168,96.630916,0.1369,0.2974,0.4477,1218.07,2.75
2159,8843264,93.657806,0.6110,0.3093,0.4870,1266.94,13.625
2160,8847360,92.153677,0.1896,0.4797,0.5075,1964.65,13.5
2161,8851456,91.155261,0.6565,0.4217,0.4995,1727.40,0.0
2162,8855552,89.484697,0.1363,0.2771,0.4824,1135.12,0.0
2163,8859648,96.074354,0.3520,0.1856,0.3647,760.16,11.0
2164,8863744,89.750924,0.3338,0.3686,0.4960,1509.93,10.75
2165,8867840,89.754365,0.2020,0.3860,0.5050,1580.86,8.125
2166,8871936,91.454774,0.3878,0.4405,0.4962,1804.43,8.125
2167,8876032,98.280299,0.0757,0.4983,0.5284,2041.17,5.375
2168,8880128,90.477417,0.1613,0.2349,0.4106,962.15,8.0
2169,8884224,91.071876,0.1972,0.3387,0.4768,1387.38,10.625
2170,8888320,90.972120,0.0731,0.3090,0.4778,1265.75,0.0
2171,8892416,91.194961,0.2934,0.3055,0.4978,1251.40,8.125
2172,8896512,96.080500,0.4142,0.5173,0.5262,2118.81,0.25
2173,8900608,90.077108,0.1857,0.2832,0.4560,1159.82,16.0
2174,8904704,93.763628,0.3170,0.4681,0.5162,1917.19,8.0
2175,8908800,92.143617,0.2654,0.3331,0.4741,1364.25,10.0
2176,8912896,95.932872,0.2687,0.4482,0.4905,1835.90,11.625
2177,8916992,92.060374,0.8942,0.4244,0.5332,1738.46,2.75
2178,8921088,91.238602,0.1187,0.4713,0.4958,1930.50,16.0
2179,8925184,92.865645,0.6234,0.3849,0.5186,1576.41,3.75
2180,8929280,95.501330,0.3246,0.4888,0.5189,2001.99,12.625
2181,8933376,95.310472,0.7384,0.5677,0.5571,2325.18,0.0
2182,8937472,91.574797,0.5042,0.5138,0.5067,2104.39,13.625
2183,8941568,90.345252,0.5723,0.5116,0.5320,2095.70,5.375
2184,8945664,90.262363,0.2112,0.3905,0.5138,1599.38,13.375
2185,8949760,98.677225,0.5721,0.4556,0.5147,1866.06,5.375
2186,8953856,90.444544,0.5319,0.3818,0.5137,1564.02,10.875
2187,8957952,85.587668,0.2904,0.4147,0.5121,1698.55,5.5
2188,8962048,89.086173,0.3434,0.3856,0.4836,1579.24,10.75
2189,8966144,101.726873,0.5520,0.4763,0.5460,1950.84,3.0
2190,8970240,91.199616,0.3265,0.4100,0.5274,1679.42,5.0
2191,8974336,91.500267,0.0968,0.3499,0.4911,1433.16,10.875
2192,8978432,90.930376,0.5556,0.4001,0.5024,1638.81,2.75
2193,8982528,89.880540,0.2650,0.3263,0.5048,1336.49,8.0
2194,8986624,97.540697,0.3221,0.4669,0.5099,1912.55,10.75
2195,8990720,90.217362,0.3992,0.3535,0.5009,1447.90,8.0
2196,8994816,90.868437,0.5172,0.4658,0.5803,1908.07,0.0
2197,8998912,95.906098,0.5982,0.4891,0.4851,2003.38,10.875
2198,9003008,98.567177,0.3143,0.4102,0.5017,1680.11,5.375
2199,9007104,91.631748,0.1534,0.3339,0.4770,1367.74,8.0
2200,9011200,91.606340,0.2754,0.3715,0.5156,1521.80,2.75
2201,9015296,91.504226,0.2914,0.3451,0.4927,1413.57,5.375
2202,9019392,95.283329,0.2919,0.4034,0.5240,1652.16,2.625
2203,9023488,91.502718,0.2333,0.3041,0.4880,1245.72,11.0
2204,9027584,91.568736,0.5129,0.5432,0.5318,2225.02,2.625
2205,9031680,90.278427,0.0901,0.3957,0.4825,1620.94,16.5
2206,9035776,93.907218,0.4331,0.5211,0.5165,2134.55,2.625
2207,9039872,99.438419,0.2321,0.3929,0.4999,1609.15,13.625
2208,9043968,91.134508,0.7163,0.5413,0.5455,2217.34,2.5
2209,9048064,91.352308,0.0604,0.3976,0.4794,1628.60,11.0
2210,9052160,90.255996,0.5017,0.4395,0.5170,1800.24,5.375
2211,9056256,88.689068,0.9424,0.4698,0.5555,1924.14,5.375
2212,9060352,84.877843,0.5434,0.4074,0.5181,1668.88,6.875
2213,9064448,86.188954,0.3407,0.4814,0.5344,1971.71,6.625
2214,9068544,86.441332,0.0502,0.2490,0.4263,1020.05,7.875
2215,9072640,86.253231,0.4756,0.3231,0.4667,1323.55,8.125
2216,9076736,89.486612,0.5449,0.2750,0.4648,1126.41,2.75
2217,9080832,91.415201,0.1279,0.3334,0.4917,1365.76,5.375
2218,9084928,90.198988,0.2902,0.4373,0.5120,1791.21,8.0
2219,9089024,90.186908,0.1950,0.4260,0.5181,1745.02,8.0
2220,9093120,99.855911,0.4565,0.4564,0.5002,1869.21,15.5
2221,9097216,91.856728,0.1611,0.4348,0.5265,1780.91,3.625
2222,9101312,93.029150,0.1870,0.3457,0.4684,1415.85,8.125
2223,9105408,89.496803,0.2454,0.2437,0.4279,998.22,5.375
2224,9109504,94.980531,0.0032,0.3704,0.4980,1517.04,12.625
2225,9113600,93.173917,0.1652,0.4219,0.5053,1728.25,6.375
2226,9117696,89.628019,0.0556,0.3752,0.4739,1536.66,13.5
2227,9121792,92.018349,0.0991,0.4037,0.4860,1653.66,5.375
2228,9125888,90.892447,0.2405,0.1754,0.3863,718.30,5.5
2229,9129984,98.137637,0.1792,0.3164,0.4663,1296.04,8.125
2230,9134080,89.536963,0.6613,0.4695,0.5305,1922.94,10.875
2231,9138176,90.466630,0.5268,0.4958,0.5151,2030.86,10.75
2232,9142272,90.899893,0.2175,0.5416,0.5311,2218.41,8.25
2233,9146368,96.164006,0.3922,0.4768,0.5002,1953.10,10.75
2234,9150464,89.734570,0.5084,0.3418,0.4858,1400.05,10.75
2235,9154560,90.772969,0.4009,0.5488,0.5112,2247.88,8.0
2236,9158656,90.370992,0.3956,0.4174,0.5131,1709.75,8.125
2237,9162752,91.463345,0.2913,0.4201,0.5135,1720.57,5.375
2238,9166848,94.153341,0.5100,0.4827,0.5225,1977.30,5.375
2239,9170944,90.084218,0.1429,0.2222,0.3817,910.04,10.75
2240,9175040,90.570479,0.5320,0.5105,0.5518,2090.92,2.625
2241,9179136,89.555684,0.2281,0.2523,0.4279,1033.40,10.75
2242,9183232,96.848320,0.5130,0.4726,0.5372,1935.85,5.5
2243,9187328,90.933735,0.2240,0.3424,0.4883,1402.44,7.875
2244,9191424,91.133362,0.3368,0.4195,0.5254,1718.46,5.25
2245,9195520,88.585709,0.3597,0.4748,0.5378,1944.71,2.75
2246,9199616,88.565428,0.6657,0.4262,0.5099,1745.68,13.75
2247,9203712,93.127487,0.6686,0.5035,0.5135,2062.48,10.875
2248,9207808,93.230621,0.3454,0.4980,0.5356,2039.85,5.5
2249,9211904,90.234492,0.4477,0.5356,0.5271,2193.84,10.75
2250,9216000,91.720452,0.7330,0.3831,0.4889,1569.31,8.125
2251,9220096,97.165467,0.6098,0.5459,0.5254,2236.20,8.25
2252,9224192,90.842559,0.2092,0.4473,0.4915,1832.20,11.75
2253,9228288,89.725945,0.4916,0.4885,0.5318,2000.89,4.25
2254,9232384,89.689934,0.7202,0.4983,0.5364,2041.16,11.0
2255,9236480,98.159657,0.1933,0.5050,0.5242,2068.66,8.25
2256,9240576,90.464008,0.3631,0.4210,0.5011,1724.40,10.875
2257,9244672,90.995463,0.4043,0.3413,0.4678,1398.10,10.75
2258,9248768,90.163177,0.5059,0.5090,0.5372,2084.82,5.25
2259,9252864,94.780456,0.3246,0.3502,0.4973,1434.26,2.75
2260,9256960,92.176135,0.2731,0.4212,0.4979,1725.10,8.0
2261,9261056,91.049753,0.1859,0.3895,0.5045,1595.30,10.875
2262,9265152,91.651404,0.1970,0.4461,0.4878,1827.40,10.625
2263,9269248,92.684082,0.4487,0.4682,0.5110,1917.95,8.125
2264,9273344,94.483989,0.3576,0.4884,0.5097,2000.35,7.875
2265,9277440,89.793895,0.3498,0.2893,0.4527,1184.88,5.375
2266,9281536,90.419324,0.2227,0.3205,0.4923,1312.61,5.0
2267,9285632,89.493020,0.2262,0.3118,0.4580,1277.01,11.25
2268,9289728,98.416212,0.2904,0.4915,0.5401,2013.11,5.25
2269,9293824,90.230642,0.4092,0.5158,0.5273,2112.84,10.75
2270,9297920,88.695415,0.6176,0.4169,0.5008,1707.64,10.75
2271,9302016,90.334447,0.3334,0.4119,0.5079,1687.04,5.5
2272,9306112,98.758804,0.4761,0.4036,0.5004,1652.95,8.0
2273,9310208,91.159697,0.1653,0.2931,0.4740,1200.46,8.25
2274,9314304,91.025936,0.4782,0.5265,0.5215,2156.46,13.75
2275,9318400,91.769767,0.2704,0.4988,0.5334,2043.11,4.75
2276,9322496,96.232273,0.3084,0.4821,0.5097,1974.84,11.75
2277,9326592,89.161236,0.6218,0.4326,0.4995,1772.06,8.125
2278,9330688,88.117231,0.5458,0.3912,0.5102,1602.22,8.125
2279,9334784,86.106397,0.2861,0.4922,0.5142,2015.95,12.75
2280,9338880,91.430596,0.3984,0.4321,0.5071,1769.69,6.125
2281,9342976,100.602183,0.5464,0.4622,0.5218,1893.06,8.125
2282,9347072,88.268112,0.7998,0.5487,0.5300,2247.64,10.125
2283,9351168,89.493233,0.4917,0.5502,0.5063,2253.61,8.875
2284,9355264,89.160884,0.4594,0.4764,0.5294,1951.19,8.25
2285,9359360,94.779137,0.4460,0.4862,0.5089,1991.51,8.25
2286,9363456,94.948107,0.2908,0.3782,0.4963,1549.12,10.875
2287,9367552,94.351964,0.6825,0.5189,0.5544,2125.24,5.375
2288,9371648,93.445160,0.1531,0.4128,0.4828,1690.65,13.75
2289,9375744,97.773547,0.3414,0.4607,0.5043,1886.94,8.0
2290,9379840,91.094692,0.3558,0.3628,0.4860,1486.03,8.125
2291,9383936,90.422294,0.5300,0.4055,0.5175,1660.89,2.625
2292,9388032,91.392655,0.2273,0.3239,0.4726,1326.62,13.5
2293,9392128,98.333032,0.6967,0.3977,0.5125,1628.89,8.0
2294,9396224,92.458707,0.8912,0.5309,0.5339,2174.49,2.625
2295,9400320,88.313972,0.4584,0.4393,0.5493,1799.35,5.375
2296,9404416,87.387320,0.3342,0.3948,0.4979,1616.96,10.875
2297,9408512,95.040512,0.4850,0.5136,0.5464,2103.84,2.625
2298,9412608,94.799034,0.1856,0.3479,0.4619,1425.06,13.5
2299,9416704,90.884723,0.6324,0.5153,0.5745,2110.60,0.0
2300,9420800,89.703917,0.1870,0.4900,0.4838,2006.90,16.25
2301,9424896,91.456142,0.4144,0.5379,0.5166,2203.12,8.25
2302,9428992,97.497538,0.3306,0.4315,0.5044,1767.46,8.0
2303,9433088,89.469415,0.3182,0.4283,0.4887,1754.22,13.625
2304,9437184,89.658654,0.2305,0.4186,0.5157,1714.46,8.125
2305,9441280,90.926899,0.4327,0.4919,0.5179,2014.99,5.375
2306,9445376,96.905595,0.3194,0.3814,0.4736,1562.18,9.5
2307,9449472,90.496681,0.3311,0.3620,0.5004,1482.86,6.625
2308,9453568,91.118393,0.1795,0.2570,0.4378,1052.64,8.0
2309,9457664,92.736597,0.4602,0.2463,0.4578,1008.96,5.375
2310,9461760,100.055685,0.1804,0.3186,0.4889,1304.88,8.0
2311,9465856,92.365691,0.2577,0.3755,0.4823,1537.99,8.0
2312,9469952,90.621580,0.1926,0.4122,0.5161,1688.38,5.375
2313,9474048,91.912728,0.3361,0.4076,0.4831,1669.49,10.875
2314,9478144,100.255662,0.2977,0.3718,0.5019,1522.93,0.0
2315,9482240,91.225340,0.0201,0.2847,0.4364,1166.24,13.0
2316,9486336,90.796650,0.1841,0.3505,0.5044,1435.61,3.125
2317,9490432,90.493939,0.6713,0.3690,0.5167,1511.26,5.5
2318,9494528,96.918961,0.1998,0.4803,0.4993,1967.15,13.625
2319,9498624,92.697515,0.3106,0.5889,0.5442,2412.16,2.625
2320,9502720,90.515438,0.3761,0.4232,0.4936,1733.25,13.5
2321,9506816,90.547064,0.6239,0.4738,0.5364,1940.86,7.875
2322,9510912,87.264878,0.1784,0.4980,0.4930,2039.71,19.0
2323,9515008,91.645771,0.1894,0.5331,0.5014,2183.66,5.5
2324,9519104,85.943549,0.2861,0.4570,0.5051,1871.99,8.0
2325,9523200,85.827819,0.3321,0.3210,0.4642,1314.95,10.75
2326,9527296,85.488617,0.5600,0.2688,0.4650,1100.88,2.75
2327,9531392,91.809616,0.1496,0.3898,0.5105,1596.54,5.5
2328,9535488,86.879884,0.2559,0.3280,0.4825,1343.54,8.0
2329,9539584,85.977566,0.6430,0.4898,0.5285,2006.43,5.375
2330,9543680,86.378365,0.4638,0.4198,0.5232,1719.52,8.0
2331,9547776,85.253753,0.4195,0.3733,0.4845,1528.90,10.875
2332,9551872,89.326316,0.8200,0.3842,0.4995,1573.68,2.75
2333,9555968,87.230264,0.6250,0.2198,0.4426,900.29,0.0
2334,9560064,85.546267,0.2802,0.1831,0.4189,749.82,2.625
2335,9564160,85.807969,0.2827,0.2850,0.4869,1167.54,2.75
2336,9568256,89.354992,0.3874,0.4943,0.5257,2024.72,0.625
2337,9572352,91.834553,0.5259,0.3880,0.4852,1589.11,15.625
2338,9576448,96.592667,0.4508,0.5261,0.5123,2154.74,8.25
2339,9580544,91.380119,0.6742,0.4661,0.5470,1909.21,5.5
2340,9584640,96.810348,0.2385,0.5256,0.4835,2152.69,15.375
2341,9588736,91.727186,0.6981,0.4514,0.5345,1848.76,6.375
2342,9592832,90.124808,0.9855,0.5531,0.5560,2265.30,5.375
2343,9596928,89.698365,0.4866,0.4909,0.5062,2010.79,13.625
2344,9601024,95.887014,0.1969,0.4925,0.5064,2017.24,9.875
2345,9605120,91.593886,-0.0046,0.5631,0.5062,2306.59,9.25
2346,9609216,90.333337,0.5027,0.3233,0.5055,1324.38,8.125
2347,9613312,90.378471,0.1849,0.4051,0.4866,1659.49,13.5
2348,9617408,91.294778,0.0833,0.3502,0.4947,1434.24,2.75
2349,9621504,100.306465,0.5944,0.4307,0.5113,1764.12,13.375
2350,9625600,90.740133,0.1312,0.4791,0.5262,1962.26,8.875
2351,9629696,91.717796,0.3955,0.5013,0.5206,2053.26,7.375
2352,9633792,90.906777,0.4691,0.3858,0.4730,1580.18,13.5
2353,9637888,96.146399,0.6889,0.4064,0.5385,1664.76,5.375
2354,9641984,89.498508,0.3032,0.4251,0.5088,1741.35,11.125
