Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1957,8015872,74.697608,0.3912,0.4774,0.5099,1955.41,12.5
1958,8019968,74.543050,0.5960,0.4691,0.5190,1921.49,8.25
1959,8024064,74.150622,0.2019,0.4733,0.4952,1938.76,13.625
1960,8028160,74.884559,0.4114,0.5214,0.5087,2135.59,10.875
1961,8032256,74.185797,0.4473,0.5252,0.5381,2151.10,8.125
1962,8036352,75.001740,0.7393,0.3836,0.5058,1571.27,13.625
1963,8040448,75.627149,0.3563,0.6377,0.5304,2612.01,5.5
1964,8044544,75.071403,0.1899,0.4284,0.4691,1754.54,16.25
1965,8048640,76.212971,0.5310,0.5900,0.5228,2416.61,9.125
1966,8052736,75.403255,0.3031,0.5016,0.5128,2054.64,12.75
1967,8056832,74.485647,0.4435,0.4750,0.5123,1945.70,10.875
1968,8060928,74.440751,0.5315,0.5220,0.5087,2137.93,13.625
1969,8065024,74.116560,0.0677,0.4984,0.5293,2041.64,11.0
1970,8069120,74.745956,0.6770,0.5509,0.5272,2256.51,5.375
1971,8073216,75.664755,0.2304,0.4621,0.4879,1892.74,16.25
1972,8077312,75.001498,0.2636,0.5520,0.5180,2260.84,8.25
1973,8081408,74.466105,0.3939,0.4614,0.5101,1889.81,16.5
1974,8085504,74.548207,0.3188,0.5254,0.5502,2152.09,5.5
1975,8089600,74.350657,0.6157,0.4891,0.4986,2003.16,16.25
1976,8093696,74.294082,0.3848,0.5219,0.5118,2137.88,5.5
1977,8097792,73.813309,0.4694,0.4978,0.5167,2039.19,13.75
1978,8101888,73.399391,0.6764,0.5050,0.5615,2068.48,2.75
1979,8105984,74.073038,0.5696,0.5044,0.4835,2066.10,16.5
1980,8110080,73.924312,0.2499,0.4867,0.5233,1993.62,9.75
1981,8114176,73.266250,0.9950,0.4856,0.5621,1989.19,0.75
1982,8118272,73.222824,0.0428,0.4325,0.4880,1771.65,18.875
1983,8122368,74.169517,0.2934,0.5308,0.5087,2174.19,10.75
1984,8126464,73.265117,0.3156,0.4842,0.5094,1983.10,8.125
1985,8130560,72.898165,0.2847,0.4890,0.4938,2003.09,16.375
1986,8134656,73.966719,0.3074,0.5315,0.5206,2177.07,10.75
1987,8138752,75.050655,0.2675,0.3957,0.4807,1620.62,11.0
1988,8142848,76.174495,0.6516,0.6265,0.5500,2566.05,5.375
1989,8146944,74.993841,0.4147,0.3925,0.4818,1607.78,16.125
1990,8151040,74.738719,0.6757,0.5702,0.5626,2335.70,1.375
1991,8155136,74.645496,0.2591,0.4758,0.4999,1949.01,17.75
1992,8159232,74.911386,0.4268,0.5931,0.5304,2429.25,5.5
1993,8163328,74.955218,0.1525,0.4201,0.5151,1720.55,9.625
1994,8167424,75.455753,0.3702,0.4673,0.5035,1914.20,11.25
1995,8171520,74.418969,0.2812,0.4494,0.5388,1840.56,3.5
1996,8175616,76.063514,0.0475,0.3452,0.4716,1414.05,13.5
1997,8179712,75.858635,0.3412,0.3966,0.5346,1624.43,0.0
1998,8183808,75.161229,0.3039,0.4361,0.5120,1786.29,13.5
1999,8187904,75.420430,0.5031,0.5383,0.5234,2204.79,10.875
2000,8192000,76.533905,0.5554,0.5367,0.5009,2198.29,9.25
2001,8196096,77.975825,0.2513,0.3931,0.5212,1610.02,4.375
2002,8200192,75.714404,0.2820,0.4593,0.4864,1881.20,16.375
2003,8204288,74.669041,0.4143,0.6051,0.5249,2478.55,5.375
2004,8208384,75.397151,0.3990,0.4032,0.4967,1651.42,13.625
2005,8212480,75.581817,0.5869,0.5529,0.5115,2264.69,13.5
2006,8216576,75.532753,0.1312,0.4640,0.5047,1900.69,8.125
2007,8220672,75.754648,0.5846,0.5712,0.5141,2339.68,10.875
2008,8224768,76.423587,0.3306,0.4670,0.5178,1912.90,8.125
2009,8228864,75.706033,0.6801,0.6117,0.5215,2505.56,8.5
2010,8232960,74.592695,0.3380,0.4415,0.5012,1808.32,16.0
2011,8237056,74.087455,0.6329,0.4474,0.5117,1832.69,8.25
2012,8241152,74.638493,0.4482,0.4887,0.5179,2001.51,7.875
2013,8245248,74.980403,0.2177,0.4703,0.4819,1926.15,16.375
2014,8249344,75.460507,0.0217,0.4551,0.5342,1864.25,6.25
2015,8253440,74.951400,0.2397,0.4507,0.5075,1845.93,12.375
2016,8257536,74.731300,0.3936,0.4287,0.5146,1756.11,5.375
2017,8261632,74.633452,0.2244,0.4988,0.5050,2043.29,13.75
2018,8265728,75.114022,0.6805,0.4953,0.5395,2028.66,5.375
2019,8269824,75.843197,0.6244,0.4248,0.5124,1740.05,13.5
2020,8273920,73.608841,0.2033,0.5528,0.5024,2264.32,8.125
2021,8278016,72.891366,0.4176,0.4909,0.5170,2010.70,10.75
2022,8282112,74.886423,0.1282,0.4388,0.5092,1797.49,13.625
2023,8286208,75.767972,0.3810,0.5655,0.5244,2316.15,7.75
2024,8290304,75.035874,0.3251,0.4196,0.4944,1718.80,13.75
2025,8294400,74.641543,0.4628,0.5324,0.5300,2180.76,10.75
2026,8298496,74.721588,0.3149,0.5022,0.5120,2057.11,13.25
2027,8302592,74.799628,0.9530,0.4454,0.5253,1824.44,5.5
2028,8306688,74.518335,0.5182,0.5543,0.5262,2270.60,8.125
2029,8310784,75.002883,0.4719,0.5342,0.5213,2188.11,5.5
2030,8314880,74.838930,0.6821,0.5074,0.5414,2078.21,8.125
2031,8318976,75.240294,0.4591,0.5801,0.5232,2376.23,13.625
2032,8323072,74.178447,0.2441,0.4129,0.5058,1691.36,10.875
2033,8327168,75.338099,0.4818,0.5441,0.5165,2228.84,5.375
2034,8331264,75.989646,0.4754,0.4466,0.4992,1829.22,13.75
2035,8335360,75.414559,0.6045,0.5649,0.5325,2313.82,10.75
2036,8339456,76.188876,0.5068,0.4497,0.5218,1841.86,10.875
2037,8343552,75.379015,0.5736,0.5253,0.5180,2151.74,5.25
2038,8347648,74.765074,0.5103,0.5401,0.5233,2212.40,8.125
2039,8351744,75.523980,0.7083,0.5441,0.5209,2228.82,8.0
2040,8355840,75.020886,0.4844,0.4709,0.5204,1928.99,10.625
2041,8359936,75.525912,0.8591,0.5428,0.5557,2223.19,2.75
2042,8364032,74.501248,0.3314,0.5037,0.5046,2063.20,16.125
2043,8368128,74.397113,0.6265,0.5464,0.5614,2237.86,2.75
2044,8372224,74.692303,0.4102,0.5358,0.5007,2194.51,11.25
2045,8376320,76.002583,0.4897,0.4538,0.5305,1858.66,10.375
2046,8380416,74.661114,0.6016,0.5296,0.5255,2169.12,8.25
2047,8384512,74.946378,0.5828,0.5173,0.5256,2118.67,5.375
2048,8388608,75.451776,0.9407,0.5020,0.5135,2056.18,10.625
2049,8392704,75.104307,0.5374,0.4881,0.5376,1999.21,3.125
2050,8396800,74.559544,0.5760,0.4547,0.5163,1862.59,10.375
2051,8400896,74.585258,0.3170,0.6010,0.5293,2461.71,5.5
2052,8404992,74.004453,0.5626,0.3724,0.4980,1525.20,16.5
2053,8409088,75.017854,0.6856,0.6182,0.5223,2532.21,2.75
2054,8413184,75.058233,0.4638,0.4190,0.5098,1716.26,13.5
2055,8417280,75.511660,0.5151,0.5320,0.5041,2179.06,10.75
2056,8421376,75.128982,0.3717,0.5030,0.5107,2060.48,8.25
2057,8425472,74.637786,0.2888,0.4922,0.5159,2015.86,10.875
2058,8429568,75.344614,0.3372,0.5268,0.5167,2157.69,13.375
2059,8433664,75.488776,0.3267,0.5143,0.5185,2106.52,7.75
2060,8437760,75.362523,0.4309,0.3820,0.4899,1564.66,13.625
2061,8441856,74.398986,0.6024,0.4948,0.5010,2026.81,13.625
2062,8445952,74.698478,0.2301,0.5618,0.5253,2301.26,8.125
2063,8450048,74.622787,0.5340,0.3442,0.4592,1409.85,13.625
2064,8454144,74.683408,0.6400,0.5349,0.5566,2191.07,0.0
2065,8458240,74.913424,0.2449,0.4475,0.4717,1833.11,18.875
2066,8462336,75.461998,0.6901,0.5978,0.5337,2448.40,0.0
2067,8466432,74.074626,0.1250,0.4157,0.4846,1702.89,16.25
2068,8470528,74.709349,0.6786,0.4905,0.5175,2009.27,8.125
2069,8474624,74.663551,0.8553,0.5720,0.5713,2342.71,5.5
2070,8478720,75.093725,0.4061,0.4464,0.5196,1828.33,8.125
2071,8482816,76.114323,0.2032,0.4996,0.4989,2046.20,13.5
2072,8486912,75.219705,0.6001,0.5841,0.5303,2392.51,5.25
2073,8491008,75.100584,0.6346,0.5581,0.5609,2285.91,5.5
2074,8495104,74.524602,0.3245,0.3792,0.4851,1553.35,11.0
2075,8499200,75.618325,0.4823,0.5132,0.5091,2102.01,9.75
2076,8503296,75.049978,0.1890,0.5130,0.5142,2101.14,12.25
2077,8507392,74.896302,0.6604,0.4867,0.5138,1993.59,11.5
2078,8511488,74.703453,0.5450,0.4253,0.5218,1741.86,10.0
2079,8515584,75.898077,0.6354,0.4985,0.5592,2042.01,5.5
2080,8519680,74.888549,0.4260,0.6028,0.5164,2468.95,8.0
2081,8523776,75.651592,0.1166,0.4551,0.4854,1863.93,16.375
2082,8527872,75.336376,0.4619,0.4848,0.5194,1985.88,8.125
2083,8531968,75.231786,0.4628,0.4947,0.5042,2026.49,16.125
2084,8536064,75.200732,0.2261,0.5094,0.5187,2086.69,5.5
2085,8540160,75.526560,0.5936,0.4115,0.5132,1685.35,11.0
2086,8544256,75.922972,0.6281,0.5275,0.5324,2160.64,8.125
2087,8548352,75.435902,0.3279,0.4612,0.4849,1889.09,11.0
2088,8552448,75.514215,0.6972,0.4861,0.5422,1990.88,8.125
2089,8556544,74.584400,0.8683,0.5390,0.5509,2207.82,5.5
2090,8560640,74.472856,0.5513,0.5294,0.5329,2168.22,6.0
2091,8564736,75.737222,0.0749,0.4515,0.5002,1849.51,12.875
2092,8568832,74.444300,0.7454,0.4571,0.5448,1872.14,5.25
2093,8572928,74.808702,0.2915,0.4562,0.5208,1868.73,7.875
2094,8577024,74.680213,0.3622,0.5177,0.5158,2120.43,8.125
2095,8581120,74.580573,0.4167,0.4672,0.4998,1913.64,10.875
2096,8585216,74.681713,0.6218,0.4610,0.5485,1888.22,5.5
2097,8589312,74.814531,0.7484,0.4563,0.5317,1868.96,8.125
2098,8593408,76.137269,0.4889,0.4362,0.5242,1786.65,5.5
2099,8597504,75.217686,0.3116,0.4008,0.5263,1641.85,10.875
2100,8601600,74.434959,0.4233,0.5942,0.5195,2433.90,8.25
2101,8605696,74.670153,0.5919,0.3974,0.4725,1627.69,11.0
2102,8609792,74.320596,0.6956,0.5433,0.5568,2225.25,5.375
2103,8613888,74.497217,0.6411,0.5163,0.5152,2114.82,13.625
2104,8617984,74.007467,0.6079,0.5164,0.5471,2115.12,2.75
2105,8622080,73.835346,0.5743,0.5431,0.5392,2224.48,5.5
2106,8626176,74.299181,0.0383,0.4562,0.5057,1868.70,13.75
2107,8630272,74.467093,0.4318,0.5371,0.5247,2199.89,8.125
2108,8634368,74.961236,1.0387,0.5444,0.5201,2230.00,13.625
2109,8638464,74.642172,0.3112,0.3154,0.4813,1291.76,5.5
2110,8642560,74.408817,0.4817,0.4887,0.5475,2001.78,8.25
2111,8646656,75.382807,0.2465,0.4134,0.5001,1693.32,2.625
2112,8650752,75.567472,-0.0502,0.3386,0.4747,1386.72,15.875
2113,8654848,75.373815,0.5893,0.4889,0.5540,2002.46,2.75
2114,8658944,76.426381,0.2967,0.4321,0.4808,1769.95,14.375
2115,8663040,75.306792,0.3285,0.5137,0.5296,2104.17,4.875
2116,8667136,74.928878,0.2834,0.3562,0.4976,1459.17,19.125
2117,8671232,75.358192,0.4155,0.6252,0.5159,2560.79,8.25
2118,8675328,75.807215,0.6306,0.4845,0.5172,1984.67,5.75
2119,8679424,75.250179,0.6192,0.4962,0.5225,2032.44,13.125
2120,8683520,74.330630,0.3835,0.5286,0.5147,2165.12,8.25
2121,8687616,75.090169,0.3924,0.4822,0.5089,1974.96,11.0
2122,8691712,75.937764,0.5056,0.5159,0.5332,2113.01,8.125
2123,8695808,75.162274,0.6478,0.4988,0.5104,2043.20,8.125
2124,8699904,75.066097,0.6665,0.5482,0.5570,2245.52,2.75
2125,8704000,75.137956,0.4217,0.5668,0.5157,2321.54,11.0
2126,8708096,74.096907,0.2378,0.4323,0.5150,1770.76,8.125
2127,8712192,75.586617,0.6556,0.5389,0.5185,2207.35,10.75
2128,8716288,75.031553,0.4472,0.4845,0.5420,1984.50,8.25
2129,8720384,75.240949,0.5747,0.5518,0.5313,2260.10,8.25
2130,8724480,75.406145,0.8341,0.5861,0.5564,2400.46,2.125
2131,8728576,75.311715,0.5199,0.4898,0.5163,2006.34,11.25
2132,8732672,74.547362,0.2528,0.5934,0.5235,2430.75,8.125
2133,8736768,74.286041,0.0958,0.4677,0.4992,1915.82,13.5
2134,8740864,74.654078,0.6862,0.5382,0.5295,2204.39,2.75
2135,8744960,73.966947,0.5511,0.4943,0.5188,2024.49,13.5
2136,8749056,74.626259,0.3495,0.5548,0.5147,2272.44,10.875
2137,8753152,74.570101,0.3619,0.4556,0.5074,1866.14,8.125
2138,8757248,74.796023,0.7295,0.5468,0.5576,2239.54,8.25
2139,8761344,74.651066,0.2965,0.5187,0.5258,2124.43,8.125
2140,8765440,74.310812,0.4202,0.5148,0.5077,2108.48,11.0
2141,8769536,75.057392,0.4892,0.5025,0.5262,2058.17,8.25
2142,8773632,74.675254,0.4944,0.4971,0.5158,2036.16,11.0
2143,8777728,75.123574,0.8210,0.5931,0.5597,2429.36,2.75
2144,8781824,74.537131,0.3546,0.5410,0.4931,2215.91,10.625
2145,8785920,74.137448,0.3143,0.5000,0.5146,2048.07,10.75
2146,8790016,74.501989,0.8145,0.5545,0.5181,2271.17,5.375
2147,8794112,74.440553,0.3606,0.4823,0.5306,1975.54,11.0
2148,8798208,75.582149,0.1935,0.3904,0.4728,1599.16,13.25
2149,8802304,74.524809,0.5448,0.5262,0.5234,2155.11,8.25
2150,8806400,75.382632,0.2666,0.4901,0.5182,2007.25,10.75
2151,8810496,74.995535,0.6040,0.5592,0.5106,2290.56,5.5
2152,8814592,74.982094,0.5614,0.5430,0.5401,2224.19,5.375
2153,8818688,74.762118,0.6042,0.5187,0.4994,2124.64,10.875
2154,8822784,74.825368,0.3655,0.4256,0.5071,1743.15,10.625
2155,8826880,75.490740,0.5098,0.4708,0.5164,1928.53,8.25
2156,8830976,75.038045,0.4453,0.5066,0.5261,2075.00,10.875
2157,8835072,75.164959,0.4579,0.4995,0.4962,2045.98,10.625
2158,8839168,75.155522,0.0493,0.4164,0.4942,1705.62,10.875
2159,8843264,76.410374,0.7799,0.5850,0.5213,2396.31,5.75
2160,8847360,75.042956,0.3044,0.4158,0.5086,1703.24,13.25
2161,8851456,74.901745,0.5641,0.4965,0.5237,2033.55,5.25
2162,8855552,74.808864,0.2395,0.4327,0.5013,1772.36,13.625
2163,8859648,74.308989,0.3245,0.3872,0.5118,1585.88,8.25
2164,8863744,74.956164,0.2827,0.5011,0.5058,2052.54,16.5
2165,8867840,75.143410,0.1790,0.4698,0.5258,1924.17,5.5
2166,8871936,74.908723,0.4791,0.5209,0.5022,2133.64,10.875
2167,8876032,75.525147,0.7247,0.5102,0.5599,2089.61,5.5
2168,8880128,74.434665,0.5724,0.5447,0.5383,2230.89,11.0
2169,8884224,75.503246,0.2938,0.5321,0.5119,2179.47,10.75
2170,8888320,74.127030,0.3769,0.4739,0.5248,1941.26,10.875
2171,8892416,74.469766,0.4441,0.5390,0.5313,2207.75,8.125
2172,8896512,75.105754,0.6640,0.5043,0.5282,2065.67,10.0
2173,8900608,75.529179,0.2780,0.4830,0.5230,1978.44,11.625
2174,8904704,75.769701,0.2501,0.5603,0.5248,2294.99,8.125
2175,8908800,74.389828,0.1729,0.4314,0.4869,1766.96,16.125
2176,8912896,75.625305,0.8676,0.5212,0.5680,2134.82,5.5
2177,8916992,74.998444,0.5317,0.5777,0.5235,2366.39,10.75
2178,8921088,74.979414,0.1449,0.4259,0.5045,1744.69,8.125
2179,8925184,74.817057,0.2554,0.4948,0.4933,2026.65,17.125
2180,8929280,74.049989,0.4198,0.5609,0.5331,2297.34,5.75
2181,8933376,74.743806,0.5435,0.5202,0.5320,2130.54,7.125
2182,8937472,75.218918,0.2531,0.5685,0.5158,2328.56,10.875
2183,8941568,74.901873,0.3773,0.4974,0.5172,2037.19,8.25
2184,8945664,75.226348,0.6446,0.4354,0.5034,1783.29,16.25
2185,8949760,74.729847,0.4538,0.5742,0.5429,2352.07,0.0
2186,8953856,74.822108,0.4355,0.4140,0.5115,1695.84,16.25
2187,8957952,75.376280,0.4077,0.5551,0.4896,2273.66,15.125
2188,8962048,74.373618,0.2646,0.4661,0.5245,1909.21,4.125
2189,8966144,74.793670,0.6783,0.4878,0.5164,1997.94,10.625
2190,8970240,74.570515,1.0460,0.5228,0.5569,2141.54,5.375
2191,8974336,74.380159,0.3668,0.5402,0.5255,2212.66,8.25
2192,8978432,74.475448,0.8947,0.6063,0.5462,2483.47,2.75
2193,8982528,73.758836,0.3841,0.5098,0.5161,2088.27,13.5
2194,8986624,75.787558,0.5869,0.4410,0.5165,1806.19,5.5
2195,8990720,75.484392,0.5841,0.5449,0.5088,2231.98,8.125
2196,8994816,74.765676,0.3664,0.5214,0.5461,2135.55,12.125
2197,8998912,75.555861,0.5836,0.5244,0.5264,2148.00,7.0
2198,9003008,75.135972,0.5691,0.4949,0.5354,2027.01,10.625
2199,9007104,74.566172,0.5779,0.5776,0.5388,2365.70,5.5
2200,9011200,75.374485,0.5545,0.4561,0.4938,1868.21,10.875
2201,9015296,74.439897,0.5369,0.5561,0.5368,2277.76,2.75
2202,9019392,74.440932,0.2398,0.4812,0.4994,1971.09,16.125
2203,9023488,75.682014,0.4684,0.5107,0.5203,2091.95,5.5
2204,9027584,75.151077,0.2951,0.4412,0.4910,1807.18,18.875
2205,9031680,75.158146,0.6479,0.4540,0.5340,1859.79,2.625
2206,9035776,75.042084,0.1755,0.5638,0.5023,2309.35,16.25
2207,9039872,75.003918,0.4878,0.5162,0.5410,2114.18,2.75
2208,9043968,74.378083,0.4967,0.4894,0.5126,2004.42,13.75
2209,9048064,74.676116,0.3245,0.4943,0.5344,2024.45,10.75
2210,9052160,75.377641,0.5994,0.5215,0.5106,2136.20,13.5
2211,9056256,74.593883,0.1277,0.6009,0.5180,2461.24,5.5
2212,9060352,75.536684,0.6667,0.5097,0.5417,2087.69,5.5
2213,9064448,75.417639,0.1893,0.4402,0.4996,1803.15,16.25
2214,9068544,74.626150,0.6588,0.6153,0.5209,2520.34,6.25
2215,9072640,75.164340,0.3132,0.4392,0.5133,1798.87,12.75
2216,9076736,75.404314,0.4777,0.5245,0.5041,2148.38,10.875
2217,9080832,75.435534,0.3121,0.4877,0.5189,1997.55,11.0
2218,9084928,74.431467,0.6005,0.5433,0.5083,2225.34,12.75
2219,9089024,74.510441,0.3179,0.4440,0.5205,1818.66,8.75
2220,9093120,75.408045,0.4621,0.5522,0.4883,2261.64,12.0
2221,9097216,74.349492,0.2459,0.4565,0.5196,1869.95,7.0
2222,9101312,74.611018,0.6581,0.5666,0.5260,2320.77,8.125
2223,9105408,74.423088,0.6298,0.4891,0.5240,2003.46,10.875
2224,9109504,74.791999,0.2822,0.5052,0.5078,2069.19,13.375
2225,9113600,75.201693,0.4882,0.5118,0.5048,2096.26,10.875
2226,9117696,75.162510,0.4820,0.5029,0.5214,2059.76,7.375
2227,9121792,75.024079,0.6681,0.4998,0.5394,2047.02,9.125
2228,9125888,74.873403,0.4058,0.5518,0.5091,2260.27,10.75
2229,9129984,74.823955,0.3990,0.5306,0.5404,2173.27,8.125
2230,9134080,74.129182,0.4647,0.5667,0.5023,2321.25,13.75
2231,9138176,74.671394,0.2846,0.3908,0.5001,1600.75,8.25
2232,9142272,74.759410,0.5861,0.5751,0.5194,2355.66,13.625
2233,9146368,73.961145,0.3561,0.5116,0.5358,2095.41,2.75
2234,9150464,75.037179,0.7791,0.5284,0.5284,2164.39,10.875
2235,9154560,74.692710,0.2929,0.4307,0.4836,1764.00,10.875
2236,9158656,74.918545,0.4614,0.5859,0.5508,2399.70,5.5
2237,9162752,75.076312,0.2179,0.4710,0.5042,1929.25,13.5
2238,9166848,74.506289,0.6305,0.5864,0.5126,2402.05,11.0
2239,9170944,75.173921,0.4045,0.4445,0.5457,1820.71,3.875
2240,9175040,74.611502,0.6723,0.5668,0.5102,2321.62,9.5
2241,9179136,74.744033,0.2287,0.5198,0.5501,2129.11,5.5
2242,9183232,75.654330,0.6166,0.4923,0.5154,2016.60,13.625
2243,9187328,76.112483,0.5481,0.5523,0.5255,2262.06,8.25
2244,9191424,74.630947,0.4069,0.4486,0.5188,1837.34,8.25
2245,9195520,75.029120,0.3518,0.5513,0.5200,2258.04,10.625
2246,9199616,74.762616,0.4093,0.5490,0.5519,2248.61,2.75
2247,9203712,74.966968,0.3491,0.5300,0.5034,2171.00,13.5
2248,9207808,74.391610,0.5194,0.5618,0.5427,2300.96,5.375
2249,9211904,74.513206,0.3808,0.4988,0.5041,2042.94,13.5
2250,9216000,74.681600,0.3725,0.4170,0.5056,1707.96,8.125
2251,9220096,75.032629,0.4642,0.5644,0.5005,2311.62,15.875
2252,9224192,75.888952,0.1537,0.4635,0.5259,1898.45,3.125
2253,9228288,74.608120,0.5359,0.5515,0.5107,2259.00,11.25
2254,9232384,74.709304,0.7297,0.4672,0.5430,1913.71,7.75
2255,9236480,74.507886,0.3839,0.5575,0.4935,2283.57,10.875
2256,9240576,74.607421,0.5699,0.3937,0.5030,1612.53,8.0
2257,9244672,75.590080,0.5542,0.5527,0.5027,2263.98,14.125
2258,9248768,75.000108,0.2806,0.4909,0.5214,2010.84,7.625
2259,9252864,75.182950,0.7356,0.5330,0.5115,2183.14,10.75
2260,9256960,75.056190,0.2928,0.5028,0.5246,2059.60,8.0
2261,9261056,74.552563,0.6569,0.6189,0.5186,2535.14,8.625
2262,9265152,75.894037,0.3826,0.4110,0.5430,1683.55,7.5
2263,9269248,75.228740,0.3081,0.6077,0.4869,2489.01,13.625
2264,9273344,75.576432,0.6165,0.3971,0.5313,1626.38,4.25
2265,9277440,75.183065,0.1942,0.4519,0.4933,1851.10,12.25
2266,9281536,75.068892,0.2324,0.4194,0.5236,1717.86,8.0
2267,9285632,75.652200,0.7043,0.5438,0.4975,2227.34,13.5
2268,9289728,74.447239,0.2155,0.4659,0.5098,1908.47,8.25
2269,9293824,76.562735,0.6113,0.5289,0.5135,2166.21,10.75
2270,9297920,75.162386,0.4475,0.4733,0.5237,1938.62,13.5
2271,9302016,74.573080,0.4761,0.4590,0.5031,1879.89,10.875
2272,9306112,74.802679,0.5112,0.5055,0.5448,2070.43,5.25
2273,9310208,74.493423,0.5515,0.5790,0.5077,2371.41,11.75
2274,9314304,74.995986,0.2068,0.3999,0.5102,1637.88,12.5
2275,9318400,75.275890,0.7443,0.5393,0.5550,2208.81,2.875
2276,9322496,74.818099,0.3753,0.5195,0.5103,2127.75,10.75
2277,9326592,74.809703,0.4998,0.5145,0.5311,2107.41,6.375
2278,9330688,75.035240,0.2235,0.4560,0.4947,1867.64,15.125
2279,9334784,74.769845,0.6845,0.4834,0.5333,1979.81,5.25
2280,9338880,75.413424,0.1628,0.5543,0.5298,2270.34,8.75
2281,9342976,75.400461,0.5973,0.5127,0.5139,2100.21,7.25
2282,9347072,75.593687,0.3909,0.5237,0.5203,2144.94,13.0
2283,9351168,74.654451,0.3447,0.4737,0.5127,1940.38,11.75
2284,9355264,76.469357,0.4395,0.5119,0.5174,2096.71,8.25
2285,9359360,75.859533,0.3564,0.4619,0.5031,1891.90,17.25
2286,9363456,74.728087,0.4113,0.5228,0.5532,2141.23,1.875
2287,9367552,74.549509,0.2660,0.5463,0.5274,2237.60,13.75
2288,9371648,75.553276,0.4744,0.5244,0.5191,2147.96,8.125
2289,9375744,74.951437,0.3347,0.5289,0.5381,2166.17,8.125
2290,9379840,75.904909,0.2282,0.5303,0.5436,2172.23,8.25
2291,9383936,75.042297,0.7363,0.5171,0.5397,2117.95,10.75
2292,9388032,74.838928,0.4847,0.5606,0.5323,2296.41,5.5
2293,9392128,75.214733,0.2665,0.4429,0.4896,1814.11,10.875
2294,9396224,75.099055,0.8968,0.6367,0.5423,2607.85,0.0
2295,9400320,75.341193,0.2232,0.4183,0.4672,1713.27,21.5
2296,9404416,75.038550,0.2465,0.5401,0.5380,2212.35,8.25
2297,9408512,74.334323,0.5298,0.4029,0.4970,1650.09,11.0
2298,9412608,75.305409,0.3191,0.5591,0.5127,2289.89,11.0
2299,9416704,74.040985,0.3705,0.4747,0.5409,1944.45,5.375
2300,9420800,74.871880,0.5248,0.5377,0.5396,2202.47,10.875
2301,9424896,74.382865,0.5832,0.5464,0.5142,2237.99,5.25
2302,9428992,74.706214,0.4574,0.5195,0.5181,2127.95,16.25
2303,9433088,74.837347,0.6275,0.5113,0.5193,2094.49,5.375
2304,9437184,75.007625,0.3675,0.4547,0.5247,1862.60,10.875
2305,9441280,74.685599,0.2749,0.5445,0.5110,2230.25,10.75
2306,9445376,74.649834,0.4796,0.5017,0.5179,2054.81,8.0
2307,9449472,74.598107,0.3892,0.5105,0.5196,2091.12,13.5
2308,9453568,75.674084,0.4568,0.5693,0.5389,2331.92,6.0
2309,9457664,74.516762,0.6472,0.4203,0.5388,1721.41,10.375
2310,9461760,74.637235,0.4471,0.5534,0.5158,2266.76,10.0
2311,9465856,74.662639,0.2082,0.4729,0.5248,1937.18,11.5
2312,9469952,74.445504,0.5443,0.5407,0.5483,2214.54,8.25
2313,9474048,74.876074,0.5965,0.5179,0.5381,2121.25,5.25
2314,9478144,74.763846,0.4389,0.5447,0.5252,2231.02,8.25
2315,9482240,74.776853,0.7049,0.5208,0.5601,2133.20,2.75
2316,9486336,74.963123,0.2688,0.6133,0.5312,2511.94,8.25
2317,9490432,74.997776,0.0800,0.3738,0.4726,1530.89,16.5
2318,9494528,74.911324,0.6117,0.5576,0.5547,2283.76,8.125
2319,9498624,74.935063,0.5845,0.5104,0.5407,2090.74,5.5
2320,9502720,74.852265,0.6971,0.5268,0.5215,2157.68,13.625
2321,9506816,74.731200,0.1741,0.4570,0.5134,1871.98,8.0
2322,9510912,74.878915,0.5359,0.5694,0.5078,2332.30,10.5
2323,9515008,75.338455,0.2441,0.4682,0.5075,1917.61,11.25
2324,9519104,76.269418,0.7074,0.4193,0.5232,1717.34,8.625
2325,9523200,75.012693,0.3317,0.5020,0.5181,2056.36,7.75
2326,9527296,75.662643,0.0267,0.3800,0.4732,1556.49,13.625
2327,9531392,75.698502,0.2194,0.4429,0.5141,1814.22,5.375
2328,9535488,75.172267,0.1386,0.4273,0.4799,1750.39,16.375
2329,9539584,75.036091,0.3451,0.5003,0.5270,2049.19,13.625
2330,9543680,75.167032,0.2673,0.4949,0.5167,2027.12,11.0
2331,9547776,75.594212,0.4806,0.4962,0.5324,2032.62,8.125
2332,9551872,75.377260,0.3563,0.5484,0.5192,2246.05,11.0
2333,9555968,74.509591,0.3653,0.5482,0.5596,2245.30,2.75
2334,9560064,74.521520,0.3741,0.5293,0.4987,2168.11,13.75
2335,9564160,74.876009,0.2877,0.5531,0.5328,2265.68,5.375
2336,9568256,74.786846,0.5379,0.4005,0.4930,1640.36,13.5
2337,9572352,74.513618,0.5531,0.5122,0.5371,2098.04,2.625
